name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Nezumi Bone-Reader,psal,A50,,,,,,,,
Peri Brown,who,935,,1.35,,0.57,,,-0.78,-57.78
"Sharkey, Tyrant of the Shire // Sharkey, Tyrant of the Shire",altr,22,,,,,,,,
Doom Cannon,ons,307,0.23,4.90,0.18,3.04,-0.05,-21.74,-1.86,-37.96
Daxos the Returned,c15,43,5.98,,6.07,,0.09,1.51,,
Come Back Wrong,dsk,292,0.27,0.40,0.39,0.50,0.12,44.44,0.10,25.00
Charmbreaker Devils,c21,162,0.16,,0.16,,0.00,0.00,,
Swamp,vow,272,0.55,1.94,0.40,1.19,-0.15,-27.27,-0.75,-38.66
Trygon Predator,dsc,238,0.11,,0.11,,0.00,0.00,,
Black Sun's Zenith,prm,39634,,,,,,,,
Forger's Foundry,otc,50,0.22,,,,,,,
Field Marshal,10e,15★,,8.75,,10.01,,,1.26,14.40
Living Death,tdc,185,1.14,,2.16,,1.02,89.47,,
Angel // Demon,phel,1★,0.51,0.86,,,,,,
Shattering Pulse,wc99,mlp102sb,0.19,,0.24,,0.05,26.32,,
Venerable Monk,7ed,53★,,5.98,,,,,,
Rose Tyler,who,610,,1.62,,0.86,,,-0.76,-46.91
Bird,tc19,1,,,,,,,,
Seek the Wilds,gnt,49,0.17,,0.12,,-0.05,-29.41,,
Coral Helm,me4,194,,,,,,,,
"Bess, Soul Nourisher",ncc,167,0.68,,0.66,,-0.02,-2.94,,
Orzhov Signet,cmd,255,0.32,,0.28,,-0.04,-12.50,,
Windrider Patrol,bfz,89,0.06,0.09,0.06,0.22,0.00,0.00,0.13,144.44
Wren's Run Vanquisher,f09,5,,2.37,,1.04,,,-1.33,-56.12
Research Assistant,m15,77,0.05,0.20,0.04,0.14,-0.01,-20.00,-0.06,-30.00
Diregraf Horde,dbl,96,0.13,0.70,0.06,0.34,-0.07,-53.85,-0.36,-51.43
Rest in Peace,akr,33,,,,,,,,
Trumpet Blast,m13,152,0.05,0.18,0.02,0.21,-0.03,-60.00,0.03,16.67
Swamp,9ed,340★,,1.55,,,,,,
Elite Scaleguard,plst,CM2-27,0.09,,,,,,,
Repeal,ddn,72,0.29,,0.19,,-0.10,-34.48,,
Forsworn Paladin,afr,104,0.24,0.35,0.39,0.39,0.15,62.50,0.04,11.43
Bala Ged Scorpion,roe,95,0.03,,0.05,0.18,0.02,66.67,,
Dimir Infiltrator,psal,E4,,,0.28,,,,,
Curse of Surveillance,pmid,46p,0.24,0.46,0.15,0.34,-0.09,-37.50,-0.12,-26.09
Elemental,ttdc,16,,,,,,,,
Stomping Ground,sld,126,7.90,,9.98,,2.08,26.33,,
Dominating Vampire,vow,407,,0.39,,0.28,,,-0.11,-28.21
Invisibility,plst,M15-61,0.12,,0.13,,0.01,8.33,,
Construct,tdmr,14,,,,,,,,
Sylvan Advocate,ogw,144,0.28,0.92,0.27,0.96,-0.01,-3.57,0.04,4.35
Worship,9ed,55,1.47,,0.95,,-0.52,-35.37,,
Shadowblood Ridge,pip,816,,1.58,,1.21,,,-0.37,-23.42
Goblin Diplomats,ddt,42,0.35,,0.38,,0.03,8.57,,
"Lightning, Security Sergeant",fin,560,0.34,,0.74,,0.40,117.65,,
Scavenging Ooze,c16,166,0.27,,0.02,,-0.25,-92.59,,
Consuming Aberration,gk1,10,0.40,,0.32,,-0.08,-20.00,,
"Gev, Scaled Scorch",blb,349,,114.08,,88.97,,,-25.11,-22.01
Island,c17,298,0.20,,0.20,,0.00,0.00,,
Stitcher's Supplier,sld,853,,5.07,,5.79,,,0.72,14.20
Festering Gulch,otj,257,0.16,0.21,0.15,0.21,-0.01,-6.25,0.00,0.00
Angel of the Ruins,eoc,63,0.08,,0.18,,0.10,125.00,,
Metallurgeon,ala,19,0.22,0.48,0.08,0.33,-0.14,-63.64,-0.15,-31.25
Ashnod the Uncaring,prm,105808,,,,,,,,
Enfeeblement,9ed,127,0.09,,0.04,,-0.05,-55.56,,
Even the Score,psnc,42s,,0.84,,0.60,,,-0.24,-28.57
Plains,ddg,40,0.17,,0.16,,-0.01,-5.88,,
Plains,chk,288,0.40,0.71,0.19,0.55,-0.21,-52.50,-0.16,-22.54
Webstrike Elite,pdft,186s,,0.52,,0.87,,,0.35,67.31
Ulvenwald Hydra,m3c,250,0.35,,0.46,2.00,0.11,31.43,,
Lead the Stampede,cns,170,0.28,2.04,0.37,1.19,0.09,32.14,-0.85,-41.67
Bereaved Survivor // Dauntless Avenger,mid,4,0.07,0.28,0.08,0.16,0.01,14.29,-0.12,-42.86
Blood Servitor,dbl,519,0.09,0.21,0.13,0.33,0.04,44.44,0.12,57.14
Naturalize,gtc,127,0.09,0.40,0.15,0.27,0.06,66.67,-0.13,-32.50
Giant Tortoise,me4,50,,,,,,,,
Unlikely Aid,anb,64,,,,,,,,
Steel of the Godhead,shm,150,3.01,22.98,1.38,10.33,-1.63,-54.15,-12.65,-55.05
"Fludge, Gunk Guardian",mb2,593,0.28,,,,,,,
Forest,dds,63,0.13,,0.06,,-0.07,-53.85,,
Guardian Project,plst,RNA-130,10.50,,,,,,,
Mishra's Self-Replicator,pdom,223s,,0.99,,0.47,,,-0.52,-52.53
Baleful Strix,fic,318,0.59,,0.90,,0.31,52.54,,
Blightspeaker,plc,64,0.16,0.31,0.03,0.44,-0.13,-81.25,0.13,41.94
Drana and Linvala,pmom,222s,,11.74,,,,,,
Diamond Pick-Axe,lci,143,0.37,0.61,0.33,0.50,-0.04,-10.81,-0.11,-18.03
Selfless Police Captain,om1,8,,,,,,,,
Fierce Invocation,ugin,98,0.31,,0.26,,-0.05,-16.13,,
Verix Bladewing,pdom,149s,,1.60,,2.43,,,0.83,51.88
Rhystic Cave,pcy,142,0.34,8.15,0.29,4.27,-0.05,-14.71,-3.88,-47.61
Path of Ancestry,afc,254,0.19,,0.16,,-0.03,-15.79,,
Mortify,cma,187,0.28,,0.17,,-0.11,-39.29,,
Metamorphic Blast // Metamorphic Blast,aotj,7,,,,,,,,
Champions of Archery // Join the Group,ph19,4,,,,,,,,
Treasure,tkhm,19,0.24,,,,,,,
Wild Growth,4ed,289,0.36,,0.38,,0.02,5.56,,
Royal Assassin,30a,120,,,,,,,,
"Xiahou Dun, the One-Eyed",me3,83,,,,,,,,
Midnight Mangler,dft,301,0.14,0.13,0.10,0.09,-0.04,-28.57,-0.04,-30.77
"Niv-Mizzet, the Firemind",rvr,467,,0.77,,0.38,,,-0.39,-50.65
"Realmbreaker, the Invasion Tree // Realmbreaker, the Invasion Tree",amom,54,,,,,,,,
Sabretooth Tiger,7ed,215,0.17,,0.07,,-0.10,-58.82,,
Falkenrath Perforator,dbl,136,0.07,0.56,0.08,0.26,0.01,14.29,-0.30,-53.57
Air Elemental,sum,47,,,600.00,,,,,
Teddy Bear,tunf,9,0.11,,,,,,,
Shock,om1,95,,,,,,,,
Phylactery Lich,m13,104,0.21,0.61,0.16,0.59,-0.05,-23.81,-0.02,-3.28
Echoing Truth,dst,21,0.27,5.80,0.16,2.36,-0.11,-40.74,-3.44,-59.31
Syphon Fuel,dft,108,0.03,0.04,0.04,0.03,0.01,33.33,-0.01,-25.00
"Umori, the Collector",mul,192z,,197.99,,,,,,
Thelonite Hermit,psal,J49,,,0.25,,,,,
Paralyzing Grasp,zen,58,0.03,0.33,0.10,0.12,0.07,233.33,-0.21,-63.64
Etchings of the Chosen,prm,91359,,,,,,,,
Keldon Strike Team,dmu,136,0.03,0.03,0.04,0.10,0.01,33.33,0.07,233.33
Nature's Rhythm,ptdm,150p,2.51,3.58,1.81,2.40,-0.70,-27.89,-1.18,-32.96
Clockwork Fox // Clockwork Fox,aclb,43,,,,,,,,
Stalking Yeti,csp,98,0.14,1.00,0.09,0.91,-0.05,-35.71,-0.09,-9.00
Hurricane,wc99,ml237sb,0.33,,0.41,,0.08,24.24,,
High Tide,fem,18c,1.51,,1.40,,-0.11,-7.28,,
Steady Aim,war,177,0.06,0.24,0.08,0.28,0.02,33.33,0.04,16.67
Circle of Protection: Red,5ed,20,0.18,,0.80,,0.62,344.44,,
Ice Out,pw23,7,0.45,,0.30,,-0.15,-33.33,,
Concerted Effort,rav,8,6.28,14.16,1.24,7.27,-5.04,-80.25,-6.89,-48.66
Swamp,pal05,3,5.39,,1.40,,-3.99,-74.03,,
Rakish Heir,isd,158,0.22,7.81,0.30,2.67,0.08,36.36,-5.14,-65.81
Campus Renovation,mat,127,,,,,,,,
The Countdown Is at One,ust,80,0.24,0.35,0.14,0.76,-0.10,-41.67,0.41,117.14
Wizened Mentor,drc,24,0.25,,1.45,,1.20,480.00,,
Trenchpost,m3c,83,0.35,,,1.20,,,,
The Mycosynth Gardens,one,402,1.93,4.27,3.17,6.69,1.24,64.25,2.42,56.67
Ferocity,mmq,245,0.17,2.00,0.08,0.95,-0.09,-52.94,-1.05,-52.50
"Nekusar, the Mindrazer",cmm,349,2.61,3.32,1.04,2.07,-1.57,-60.15,-1.25,-37.65
Nissa Revane,pdp10,2,,6.59,,2.40,,,-4.19,-63.58
Myriad Landscape,pip,274,0.18,6.67,0.23,0.61,0.05,27.78,-6.06,-90.85
Null Caller,ogw,88,0.05,0.01,0.04,0.17,-0.01,-20.00,0.16,1600.00
The Great Aerie,moc,53,1.05,,0.67,,-0.38,-36.19,,
Adarkar Wastes,pdmu,243s,,3.97,,4.49,,,0.52,13.10
Thought Scour,2x2,65,0.32,0.53,0.49,0.42,0.17,53.12,-0.11,-20.75
Goblin Brigand,scg,94,0.07,0.34,0.03,0.60,-0.04,-57.14,0.26,76.47
Goblin,tnec,5,,,,,,,,
Thraben Inspector,inr,301,0.30,0.38,0.62,0.92,0.32,106.67,0.54,142.11
Armory Mice,woe,3,0.04,0.13,0.12,0.15,0.08,200.00,0.02,15.38
Leonin Arbiter,som,14,0.43,3.65,0.55,2.90,0.12,27.91,-0.75,-20.55
Diamond City,pip,439,3.12,3.10,1.73,2.59,-1.39,-44.55,-0.51,-16.45
Rakdos Cackler,gk2,67,0.24,,0.19,,-0.05,-20.83,,
Frog Lizard,tlcc,13,,,,,,,,
Pontiff of Blight,gk2,33,0.24,,0.49,,0.25,104.17,,
The First Iroan Games,thb,170,0.42,0.67,0.28,0.55,-0.14,-33.33,-0.12,-17.91
Savage Smash,otp,53,0.07,0.06,0.06,0.08,-0.01,-14.29,0.02,33.33
Epicure of Blood,m20,99,0.12,0.54,0.07,0.50,-0.05,-41.67,-0.04,-7.41
"Brinelin, the Moon Kraken",cmr,60,0.11,0.30,0.17,0.40,0.06,54.55,0.10,33.33
Wood Sage,tmp,275,0.48,,0.36,,-0.12,-25.00,,
Blurred Mongoose,inv,183,0.50,6.67,0.53,6.29,0.03,6.00,-0.38,-5.70
Jungle Basin,cma,258,0.64,,0.30,,-0.34,-53.12,,
Ghirapur Guide,j22,665,0.18,,0.13,,-0.05,-27.78,,
Cuombajj Witches,me1,65,,,,,,,,
Embercleave,peld,120s,,15.26,,13.02,,,-2.24,-14.68
Acolyte of Xathrid,m10,83,0.05,0.35,0.10,0.55,0.05,100.00,0.20,57.14
Perilous Landscape,mh3,223,0.09,0.40,0.12,0.23,0.03,33.33,-0.17,-42.50
Oxidda Daredevil,som,100,0.10,0.23,0.06,0.20,-0.04,-40.00,-0.03,-13.04
Swamp,sld,394,13.01,19.69,8.97,8.30,-4.04,-31.05,-11.39,-57.85
Bird,twoe,1,,,,,,,,
Gratuitous Violence,ons,212,2.75,19.66,1.40,13.37,-1.35,-49.09,-6.29,-31.99
Karn Liberated,2xm,1,2.78,4.66,3.50,5.33,0.72,25.90,0.67,14.38
Primordial Sage,jmp,422,0.48,,0.44,,-0.04,-8.33,,
Scarecrow,me4,225,,,,,,,,
Blinkmoth Nexus,mma,220,2.53,4.91,2.43,4.16,-0.10,-3.95,-0.75,-15.27
Intervene,ulg,33,0.28,4.41,0.52,5.29,0.24,85.71,0.88,19.95
"Sheoldred, Whispering One",plst,NPH-73,17.02,,,,,,,
Leaping Lizard,hml,90,0.15,,0.09,,-0.06,-40.00,,
Rise of the Witch-king,ltr,672,1.86,1.65,0.68,,-1.18,-63.44,,
Pollenbright Druid,war,173,0.12,0.72,0.15,0.67,0.03,25.00,-0.05,-6.94
"Ma Chao, Western Warrior",pz2,65807,,,,,,,,
Vineglimmer Snarl,drc,183,0.11,,0.22,,0.11,100.00,,
Island,wc02,cr337a,0.30,,,,,,,
Forest,psal,B33,,,0.53,,,,,
Stingscourger,plc,107,0.13,0.78,0.12,1.58,-0.01,-7.69,0.80,102.56
"Kozilek, the Great Distortion",cmm,452,,,,,,,,
Dominating Vampire,vow,154,0.16,0.31,0.20,0.24,0.04,25.00,-0.07,-22.58
Gifts Ungiven,mm3,40,4.75,28.25,3.11,8.78,-1.64,-34.53,-19.47,-68.92
Case of the Stashed Skeleton,mkm,80,0.27,0.43,0.29,0.88,0.02,7.41,0.45,104.65
Death Begets Life,tdm,416,,37.42,,3.53,,,-33.89,-90.57
Zur the Enchanter,csp,135,2.09,34.28,1.07,26.14,-1.02,-48.80,-8.14,-23.75
Cragganwick Cremator,2xm,122,0.11,0.23,0.17,0.38,0.06,54.55,0.15,65.22
Soul Feast,8ed,165★,,0.34,,,,,,
Possibility Technician,eoe,153,0.10,0.14,0.09,0.19,-0.01,-10.00,0.05,35.71
Nihil Spellbomb,brc,152,3.71,,5.14,,1.43,38.54,,
Soul Spike,csp,70,17.17,107.99,10.23,46.59,-6.94,-40.42,-61.40,-56.86
Trail of Evidence,soi,93,0.20,2.44,0.14,0.87,-0.06,-30.00,-1.57,-64.34
Talrand's Invocation,jmp,182,0.07,,0.11,,0.04,57.14,,
Sunlit Marsh,fic,431,0.12,,0.28,,0.16,133.33,,
Unstable Frontier,plst,CON-145,0.13,,,,,,,
Windrider Eel,plst,E01-30,0.04,,0.09,,0.05,125.00,,
Lounge,clu,19,0.19,,0.16,,-0.03,-15.79,,
Circular Logic,dmr,42,0.14,0.27,0.28,0.41,0.14,100.00,0.14,51.85
Swamp,pal03,3,21.97,,8.40,,-13.57,-61.77,,
Barry's Land,cmb1,113,2.16,,3.11,,0.95,43.98,,
Temple of Epiphany,ddu,72,0.18,,0.25,,0.07,38.89,,
Stillness in Motion,ptdm,59p,0.26,0.30,0.13,0.17,-0.13,-50.00,-0.13,-43.33
Stonewise Fortifier,jou,27,0.02,,0.02,0.11,0.00,0.00,,
Crystal Golem,mir,298,0.32,,0.24,,-0.08,-25.00,,
Annul,khm,42,0.14,0.26,0.11,0.33,-0.03,-21.43,0.07,26.92
Stirge,clb,150,0.07,0.18,0.06,0.11,-0.01,-14.29,-0.07,-38.89
Winged Words,j25,393,0.15,,0.15,,0.00,0.00,,
Ghost-Lit Raider,prm,36292,,,,,,,,
Vengevine,uma,189,7.99,10.81,7.53,6.04,-0.46,-5.76,-4.77,-44.13
Bloodfire Kavu,ddi,54,0.13,,0.07,,-0.06,-46.15,,
Swiftfoot Boots,c14,275,1.70,,1.44,,-0.26,-15.29,,
Sigiled Paladin,ala,27,0.23,0.79,0.22,0.53,-0.01,-4.35,-0.26,-32.91
Cranial Plating,brc,136,0.25,,0.28,,0.03,12.00,,
Sootstoke Kindler,shm,195,0.14,0.92,0.09,0.25,-0.05,-35.71,-0.67,-72.83
Benalish Hero,30a,4,0.98,,,,,,,
Abrade,phou,83,0.74,,0.57,,-0.17,-22.97,,
Skizzik Surger,fut,120,0.13,0.34,0.06,0.30,-0.07,-53.85,-0.04,-11.76
Walker,sld,152,,2.18,,1.61,,,-0.57,-26.15
Regal Sliver,cmm,757,0.61,2.62,0.64,2.02,0.03,4.92,-0.60,-22.90
Dreadhorde Invasion,mic,114,0.72,,0.46,,-0.26,-36.11,,
Geistflame Reservoir,mid,142,0.13,0.11,0.19,0.25,0.06,46.15,0.14,127.27
Goblin King,10e,207,13.74,,5.75,,-7.99,-58.15,,
Mogg Squad,tmp,192,0.15,,0.20,,0.05,33.33,,
"Tawnos, the Toymaker",pbro,222s,,0.93,,,,,,
Izzet Signet,plst,MM3-223,,3.48,,,,,,
"K'rrik, Son of Yawgmoth",mh3,479,,,,,,,,
Talisman of Indulgence,40k,257★,,6.85,,,,,,
Armor of Faith,me2,4,,,,,,,,
Island,iko,263,0.09,0.15,0.04,0.22,-0.05,-55.56,0.07,46.67
Worthy Knight,eld,36,0.19,0.43,0.23,0.59,0.04,21.05,0.16,37.21
Heavy Infantry,plst,ORI-18,0.06,,0.03,,-0.03,-50.00,,
Windswept Heath,g09,9,,113.37,,98.73,,,-14.64,-12.91
"Ink-Eyes, Servant of Oni",plst,BOK-71,10.60,,6.65,,-3.95,-37.26,,
Thran Quarry,usg,329,4.58,,3.52,,-1.06,-23.14,,
Flickerwisp,aa3,3,,,,,,,,
Brine Shaman,me2,80,,,,,,,,
Cruel Somnophage // Can't Wake Up,pwoe,222p,0.67,1.25,0.40,0.88,-0.27,-40.30,-0.37,-29.60
Ape,tm3c,14,,,,,,,,
Drag Down,mma,80,0.03,0.10,0.02,0.17,-0.01,-33.33,0.07,70.00
Sea Gate Stormcaller,pznr,77p,0.34,0.39,0.33,0.83,-0.01,-2.94,0.44,112.82
Universal Surveillance,nec,17,0.24,,0.22,,-0.02,-8.33,,
Resplendent Angel,plci,32p,5.27,9.46,4.64,8.20,-0.63,-11.95,-1.26,-13.32
Stun,tpr,163,,,,,,,,
Lurrus of the Dream-Den,mul,51,1.84,3.36,1.08,2.28,-0.76,-41.30,-1.08,-32.14
Dance of the Manse,nec,136,0.88,,0.47,,-0.41,-46.59,,
Goblin Piledriver,ori,151,1.56,2.48,1.76,3.13,0.20,12.82,0.65,26.21
"Ghen, Arcanum Weaver",cmr,275,0.25,0.56,0.29,0.51,0.04,16.00,-0.05,-8.93
Dragon Tempest,gn3,74,4.49,,3.87,,-0.62,-13.81,,
Hallowed Ground,ice,29,0.24,,0.12,,-0.12,-50.00,,
Depthshaker Titan,eoc,29,0.59,,,,,,,
Bloodbraid Challenger,m3c,70,0.40,,0.57,0.02,0.17,42.50,,
Firespitter Whelp,fdn,197,0.14,0.24,0.14,0.26,0.00,0.00,0.02,8.33
Soulquake,arb,30,0.24,0.40,0.21,0.61,-0.03,-12.50,0.21,52.50
Immaculate Magistrate,cmr,679,1.65,2.37,0.98,3.74,-0.67,-40.61,1.37,57.81
Fevered Visions,tle,49,0.86,3.43,0.96,4.17,0.10,11.63,0.74,21.57
Spirit,tc16,6,0.36,,,,,,,
"Liliana, Dreadhorde General",rvr,80,6.83,7.81,6.42,6.61,-0.41,-6.00,-1.20,-15.36
Starry-Eyed Skyrider,tdm,25,0.14,0.20,0.09,0.38,-0.05,-35.71,0.18,90.00
Silent Sentinel,pbng,26★,,0.21,,0.17,,,-0.04,-19.05
Monstrous Rage,pwcs,2025-5,,,,,,,,
Foul Imp,7ed,136★,,9.57,,,,,,
Verdeloth the Ancient,j25,737,0.25,,0.22,,-0.03,-12.00,,
"Shigeki, Jukai Visionary",pneo,206p,0.56,1.52,0.50,1.59,-0.06,-10.71,0.07,4.61
Mountain,sld,1193,7.59,10.65,5.57,5.72,-2.02,-26.61,-4.93,-46.29
Regeneration,6ed,248,0.13,,0.15,,0.02,15.38,,
Furnace of Rath,8ed,187,6.02,,2.93,,-3.09,-51.33,,
"Jermane, Pride of the Circus",unf,144,0.10,0.18,0.18,0.24,0.08,80.00,0.06,33.33
Voldaren Bloodcaster // Bloodbat Summoner,inr,138,0.19,0.28,0.22,0.30,0.03,15.79,0.02,7.14
Lydari Druid,psdg,5,,,,,,,,
Grizzled Outcasts // Krallenhorde Wantons,isd,185,0.06,0.23,0.06,0.27,0.00,0.00,0.04,17.39
"Kaervek, the Spiteful",pm21,106s,,0.73,,0.72,,,-0.01,-1.37
The Hunger Tide Rises,mh3,158,0.07,0.17,0.08,0.15,0.01,14.29,-0.02,-11.76
Anaba Shaman,hml,67b,0.16,,0.09,,-0.07,-43.75,,
Forgotten Lore,me2,164,,,,,,,,
Amphin Mutineer,lcc,143,0.07,,0.14,,0.07,100.00,,
Rattleblaze Scarecrow,shm,259,0.27,1.89,0.10,0.74,-0.17,-62.96,-1.15,-60.85
Curiosity,plst,A25-52,0.42,,0.47,,0.05,11.90,,
A-Splitting the Powerstone,bro,A-63,,,,,,,,
Shadowcloak Vampire,m15,113,0.10,0.25,0.09,0.20,-0.01,-10.00,-0.05,-20.00
"Venser, Shaper Savant",plst,TSR-96,1.01,,,,,,,
Cast Out,dsc,98,0.05,,0.11,,0.06,120.00,,
Miscalculation,ulg,36,0.50,27.46,0.63,30.61,0.13,26.00,3.15,11.47
"Eloise, Nephalia Sleuth",prm,94052,,,,,,,,
Sunweb,mir,42,0.44,,0.39,,-0.05,-11.36,,
Regathan Firecat,m14,150,0.10,0.20,0.05,0.20,-0.05,-50.00,0.00,0.00
Elder Mastery,con,104,0.14,0.50,0.08,0.45,-0.06,-42.86,-0.05,-10.00
Creakwood Liege,2x2,197,1.45,1.26,0.88,2.06,-0.57,-39.31,0.80,63.49
Evolution Witness,mh3,424,0.42,0.40,0.30,0.45,-0.12,-28.57,0.05,12.50
Release to the Wind,rix,46,0.54,2.77,0.57,2.28,0.03,5.56,-0.49,-17.69
Underground River,bro,300,2.76,7.97,4.14,10.28,1.38,50.00,2.31,28.98
T-45 Power Armor,pip,965,,1.82,,0.95,,,-0.87,-47.80
Drider // Drider,aafr,17,,,,,,,,
Mai and Zuko,tle,68,7.16,6.42,3.37,3.26,-3.79,-52.93,-3.16,-49.22
Genesis Wave,fdn,334,1.39,2.92,1.01,2.73,-0.38,-27.34,-0.19,-6.51
Double-Faced Substitute Card,sstx,5,,,,,,,,
Greed,7ed,140★,,73.49,,,,,,
Penregon Besieged,ybro,7,,,,,,,,
Vivien on the Hunt,prm,99689,,,,,,,,
Forest,sld,1949,7.84,,,,,,,
Human,tdmc,2,,,,,,,,
Hullbreaker Horror,vow,63,3.55,4.16,2.26,3.66,-1.29,-36.34,-0.50,-12.02
Liquimetal Torque,mh2,428,2.03,4.65,1.50,1.88,-0.53,-26.11,-2.77,-59.57
Inspiring Overseer,blc,141,0.11,,0.19,,0.08,72.73,,
Corrupt,p08,7,1.22,,0.50,,-0.72,-59.02,,
Deputy of Acquittals,dgm,65,0.04,0.24,0.04,0.14,0.00,0.00,-0.10,-41.67
Falkenrath Noble,j22,414,0.17,,0.14,,-0.03,-17.65,,
Rishkar's Expertise,nec,127,1.95,,1.66,,-0.29,-14.87,,
The Brute,4ed,226,0.10,,0.12,,0.02,20.00,,
Enfeeblement,9ed,127★,,,,,,,,
Plains,pca,136,0.48,,0.13,,-0.35,-72.92,,
Dark Salvation,emn,87,0.33,1.69,0.31,1.18,-0.02,-6.06,-0.51,-30.18
Carrion Wall,8ed,121★,,0.65,,,,,,
Rupture Spire,cmd,285,0.19,,0.16,,-0.03,-15.79,,
South Pole Voyager,tla,35,0.20,0.80,0.02,0.02,-0.18,-90.00,-0.78,-97.50
Thunderstaff,c13,267,0.16,,0.08,,-0.08,-50.00,,
Lucky Clover,eld,226,0.16,0.46,0.22,0.53,0.06,37.50,0.07,15.22
Intangible Virtue,plst,ISD-19,0.12,,,,,,,
Kindle the Carnage,dis,66,0.24,0.37,0.15,0.47,-0.09,-37.50,0.10,27.03
Avenger of Zendikar,j22,629,1.15,,1.86,,0.71,61.74,,
Rupture Spire,pca,124,0.29,,0.03,,-0.26,-89.66,,
Windswept Heath,exp,20,,133.20,,60.67,,,-72.53,-54.45
Dusk Feaster,sir,109,,,,,,,,
Will-o'-the-Wisp,leb,136,285.24,,233.29,,-51.95,-18.21,,
Snarling Wolf,mid,199,0.05,0.10,0.04,0.19,-0.01,-20.00,0.09,90.00
Merfolk of the Pearl Trident,wc01,ab90,,,0.20,,,,,
Renegade Firebrand,kld,268,0.09,,0.14,,0.05,55.56,,
Rogue,tust,7,,0.11,,,,,,
Ogre-Head Helm,pneo,155s,,0.40,,0.54,,,0.14,35.00
"Kiora, Master of the Depths",bfz,213,1.43,8.92,1.37,4.56,-0.06,-4.20,-4.36,-48.88
Psychic Venom,fbb,76,,,0.19,,,,,
Wall of Omens,cmd,37,0.46,,0.49,,0.03,6.52,,
Retreat to Emeria,bfz,44,0.28,1.51,0.19,0.51,-0.09,-32.14,-1.00,-66.23
Part Water,leg,66,3.54,,2.46,,-1.08,-30.51,,
Dregscape Zombie,ala,74,0.10,0.44,0.10,0.13,0.00,0.00,-0.31,-70.45
Whip Vine,all,103a,0.10,,0.07,,-0.03,-30.00,,
Nantuko Shrine,ody,256,1.65,41.85,2.12,12.48,0.47,28.48,-29.37,-70.18
Mysterious Limousine,prm,99729,,,,,,,,
Gargadon,mh2,128,0.05,0.03,0.09,0.10,0.04,80.00,0.07,233.33
Fecundity,c13,145,0.59,,0.50,,-0.09,-15.25,,
Veteran Cavalier,9ed,52★,,0.99,,,,,,
Abomination of Llanowar,khc,81,0.30,,0.17,,-0.13,-43.33,,
Marble Diamond,voc,165,0.23,,0.19,,-0.04,-17.39,,
The Cheetah Planet,who,574,0.23,,,,,,,
Isolated Chapel,yeoe,36,,,,,,,,
Contagion Clasp,pip,757,,6.07,,1.83,,,-4.24,-69.85
Snake Umbra,plst,C18-162,0.70,,0.65,,-0.05,-7.14,,
Invasion of Alara // Awaken the Maelstrom,pmom,230s,,1.30,,,,,,
Silver Bolt,dbl,258,0.03,0.19,0.04,0.09,0.01,33.33,-0.10,-52.63
Kaalia of the Vast,cmd,206,6.03,,2.76,,-3.27,-54.23,,
Flying Carpet,arn,63,24.39,,15.99,,-8.40,-34.44,,
Oasis,4bb,362,,,1.78,,,,,
Burnt Offering,sld,7047,10.21,,,,,,,
Burn Down the House,dbl,131,1.44,4.59,1.00,1.75,-0.44,-30.56,-2.84,-61.87
Spell Contortion,wwk,38,0.18,0.20,0.13,0.19,-0.05,-27.78,-0.01,-5.00
Whalebone Glider,ice,349,0.22,,0.21,,-0.01,-4.55,,
Plains,7ed,344★,,11.86,,,,,,
Impelled Giant,eve,58,0.19,0.52,0.09,0.37,-0.10,-52.63,-0.15,-28.85
Spirit,tdsk,6,,,,,,,,
Flight of Fancy,uma,54,0.06,0.58,0.07,0.20,0.01,16.67,-0.38,-65.52
Lonely Arroyo,otj,260,0.10,0.18,0.12,0.34,0.02,20.00,0.16,88.89
Pulmonic Sliver,sld,613,,4.47,,1.26,,,-3.21,-71.81
Jaya's Firenado,dmu,134,0.04,0.08,0.04,0.06,0.00,0.00,-0.02,-25.00
Hour of Reckoning,plst,RAV-21,5.87,,,,,,,
Granite Gargoyle,30a,151,,,,,,,,
"Mikaeus, the Unhallowed",puma,U11,,21.64,,20.35,,,-1.29,-5.96
Circle of Protection: Blue,4ed,15,0.10,,0.14,,0.04,40.00,,
Scourge Devil,plst,MM3-111,0.02,,,,,,,
Mirrorwing Dragon,emn,136,0.49,5.10,0.86,4.39,0.37,75.51,-0.71,-13.92
"Josu Vess, Lich Knight",scd,82,0.18,,0.18,,0.00,0.00,,
Arbor Elf,a25,160,0.40,3.47,0.60,4.85,0.20,50.00,1.38,39.77
Swamp,dvd,62,0.47,,0.25,,-0.22,-46.81,,
Goblin Mutant,jp1,1,,,49.77,,,,,
Reya Dawnbringer,10e,35,3.67,,2.48,,-1.19,-32.43,,
Mountain,blb,375,0.06,0.16,0.15,0.25,0.09,150.00,0.09,56.25
Island,psal,H11,,,1.23,,,,,
Swine Rebellion,ywoe,15,,,,,,,,
Mastery of the Unseen,frf,19,0.12,0.44,0.23,0.41,0.11,91.67,-0.03,-6.82
Divine Offering,mir,11,0.13,,0.08,,-0.05,-38.46,,
Mountain,neo,290,0.12,0.13,0.16,0.20,0.04,33.33,0.07,53.85
Regeneration,10e,290,0.22,,0.19,,-0.03,-13.64,,
