name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Kazandu Mammoth // Kazandu Valley,znr,189,0.21,0.35,0.25,0.26,0.04,19.05,-0.09,-25.71
Cloudblazer,afc,182,0.16,,0.18,,0.02,12.50,,
Crocodile of the Crossing,akh,162,0.03,0.48,0.10,0.30,0.07,233.33,-0.18,-37.50
Miles Morales // Ultimate Spider-Man,pspm,108s,,9.87,,,,,,
Torment of Venom,hou,79,0.08,0.43,0.09,0.26,0.01,12.50,-0.17,-39.53
Temple of Mystery,ths,226,0.29,1.37,0.26,1.54,-0.03,-10.34,0.17,12.41
Wind Strider,plst,XLN-88,0.08,,0.04,,-0.04,-50.00,,
Plains,m21,309,0.33,0.61,0.24,0.34,-0.09,-27.27,-0.27,-44.26
"Blex, Vexing Pest // Blex, Vexing Pest",astx,22s,,,,,,,,
Yavimaya Coast,c19,287,0.37,,0.51,,0.14,37.84,,
"Tevesh Szat, Doom of Fools",cmr,512,7.66,9.86,6.75,11.59,-0.91,-11.88,1.73,17.55
Ghostly Pilferer,otc,98,4.10,,0.54,,-3.56,-86.83,,
Greenbelt Guardian,dft,164,0.08,0.10,0.13,0.18,0.05,62.50,0.08,80.00
Regeneration,9ed,265,0.14,,0.10,,-0.04,-28.57,,
Snapping Drake,m19,75,0.03,0.13,0.04,0.10,0.01,33.33,-0.03,-23.08
Arrest,j22,52,0.16,,0.14,,-0.02,-12.50,,
Grateful Apparition,ncc,202,0.16,,0.19,,0.03,18.75,,
"Kastral, the Windcrested",blb,350,,82.66,,80.72,,,-1.94,-2.35
Brine Seer,uds,28,0.22,1.75,0.10,1.73,-0.12,-54.55,-0.02,-1.14
Borderland Ranger,td0,A62,,,,,,,,
Blaze of Glory,me4,7,,,,,,,,
Spectator Seating,cmr,356,12.10,12.23,10.91,11.67,-1.19,-9.83,-0.56,-4.58
Frontier Guide,ddp,12,0.21,,0.19,,-0.02,-9.52,,
"Adeline, Resplendent Cathar",mid,312,2.55,3.95,2.81,4.24,0.26,10.20,0.29,7.34
Ajani's Pridemate,m19,5,0.13,,0.09,0.89,-0.04,-30.77,,
To Arms!,gpt,20,0.46,5.20,0.16,1.40,-0.30,-65.22,-3.80,-73.08
Spore Frog,pcy,126,0.51,43.97,0.38,15.00,-0.13,-25.49,-28.97,-65.89
Towering Titan,tdc,276,0.24,,0.43,,0.19,79.17,,
Arcades Sabboth,dmr,355,0.13,0.22,0.02,0.49,-0.11,-84.62,0.27,122.73
Metropolis Reformer,mat,54,0.91,0.76,1.14,1.20,0.23,25.27,0.44,57.89
Talas Merchant,p02,50,0.12,,0.06,,-0.06,-50.00,,
Reckless Wurm,plst,UMA-144,0.11,,0.11,,0.00,0.00,,
War Mammoth,ced,228,1.75,,0.92,,-0.83,-47.43,,
The Zassacre Zirl,unk,RB06,,,,,,,,
Daraja Griffin,vis,2,0.24,,0.07,,-0.17,-70.83,,
Ignite Memories,tsp,164,0.38,4.95,0.39,2.32,0.01,2.63,-2.63,-53.13
Firespitter Whelp,j25,14,0.15,,0.13,,-0.02,-13.33,,
Honored Hierarch,prm,57598,,,,,,,,
Champion of Arashin,bbd,90,0.05,0.12,0.05,0.15,0.00,0.00,0.03,25.00
Sauroform Hybrid,rna,140,0.05,0.25,0.03,0.18,-0.02,-40.00,-0.07,-28.00
Swarming Goblins // Goblin,aafr,24,,,,,,,,
Everflowing Chalice,plst,WWK-123,0.44,,0.36,,-0.08,-18.18,,
Eriette of the Charmed Apple,pwoe,202s,,10.44,,,,,,
Rabid Gnaw,blb,147,0.06,0.20,0.12,0.12,0.06,100.00,-0.08,-40.00
Knight of the Tusk,jmp,114,0.05,,0.08,,0.03,60.00,,
Kaya's Wrath,prna,187s,,1.23,,1.34,,,0.11,8.94
Skycloud Expanse,40k,294,0.18,,0.23,,0.05,27.78,,
Sporesower Thallid,tsp,220,0.26,1.98,0.25,1.24,-0.01,-3.85,-0.74,-37.37
"Feather, Radiant Arbiter",mkc,313,0.66,0.81,,,,,,
Magistrate's Veto,mmq,204,0.23,8.36,0.27,4.84,0.04,17.39,-3.52,-42.11
Contagion Engine,plst,SOM-145,5.83,,6.27,,0.44,7.55,,
Misinformation,all,56,0.41,,0.26,,-0.15,-36.59,,
Gideon of the Trials,prm,70940,,,,,,,,
Swamp,eld,261,0.19,0.30,0.12,0.15,-0.07,-36.84,-0.15,-50.00
Arcane Mischief,fdmu,3,,,,,,,,
Yasmin Khan,who,539,0.21,0.38,0.37,0.28,0.16,76.19,-0.10,-26.32
Sunlit Hoplite,thb,273,0.10,,0.13,,0.03,30.00,,
Two-Headed Sliver,tsp,183,0.32,3.32,0.11,2.41,-0.21,-65.62,-0.91,-27.41
Orc Army,tltr,5,,,,,,,,
Frondland Felidar,piko,186s,,0.42,,0.44,,,0.02,4.76
"Blim, Comedic Genius",prm,86276,,,,,,,,
Thieves' Auction,plst,MMQ-218,5.73,,1.72,,-4.01,-69.98,,
Rapacious One,cmm,249,0.10,0.24,0.28,0.26,0.18,180.00,0.02,8.33
Thrill of Possibility,mar,28,1.76,6.82,2.12,5.48,0.36,20.45,-1.34,-19.65
Grim Tutor,sld,444,23.51,24.88,17.55,15.68,-5.96,-25.35,-9.20,-36.98
Splinter Twin,roe,165,10.94,52.52,7.18,24.77,-3.76,-34.37,-27.75,-52.84
Feasting Troll King,eld,368,1.81,3.22,1.56,4.57,-0.25,-13.81,1.35,41.93
Cunning Survivor,hou,33,0.06,0.32,0.15,0.12,0.09,150.00,-0.20,-62.50
"Brimaz, Blight of Oreskos",moc,135,,,,,,,,
"Tezzeret, Betrayer of Flesh",prm,97947,,,,,,,,
Blossoming Wreath,wth,120,0.14,,0.14,,0.00,0.00,,
Kitesail,m13,208,0.04,0.25,0.12,0.19,0.08,200.00,-0.06,-24.00
Ride's End,dft,25,0.07,0.17,0.17,0.14,0.10,142.86,-0.03,-17.65
"Rahilda, Wanted Cutthroat // Rahilda, Feral Outlaw",ymid,42,,,,,,,,
Bane of the Living,cm2,58,0.27,,0.32,,0.05,18.52,,
Arena,phpr,1,7.49,,2.78,,-4.71,-62.88,,
Eladamri's Vineyard,sld,1692,1.89,,0.90,1.24,-0.99,-52.38,,
Chaoslace,30a,433,,,,,,,,
Bloodcrazed Socialite // Bloodcrazed Socialite,avow,28,,,,,,,,
Elvish Harbinger,dd1,4,3.48,,2.28,,-1.20,-34.48,,
Army of the Damned,c16,105,0.79,,0.54,,-0.25,-31.65,,
Skywing Aven,vma,94,,,,,,,,
Inquisition of Kozilek,sld,1152,11.27,8.23,9.86,13.17,-1.41,-12.51,4.94,60.02
"Evendo, Waking Haven",eoe,253,14.66,18.32,13.30,16.09,-1.36,-9.28,-2.23,-12.17
Pristine Talisman,c14,264,0.32,,0.25,,-0.07,-21.88,,
Force of Nature,me4,154,,,,,,,,
Boil,tmp,165,0.79,,0.71,,-0.08,-10.13,,
Wormwood Treefolk,drk,92,4.80,,4.31,,-0.49,-10.21,,
"Arixmethes, Slumbering Isle",mul,32,0.64,2.03,0.66,0.78,0.02,3.13,-1.25,-61.58
"Ezuri, Claw of Progress",plst,C15-44,2.22,,3.49,,1.27,57.21,,
Curse of Thirst,pw12,81,,3.76,,0.88,,,-2.88,-76.60
Gnawing Vermin,bro,101,0.15,0.30,0.16,0.45,0.01,6.67,0.15,50.00
Treetop Scout,scg,130,0.12,2.74,0.14,0.98,0.02,16.67,-1.76,-64.23
Squirrel Sovereign // Squirrel Sovereign,amh2,71,,,,,,,,
Wall of Reverence,con,20,1.52,7.09,0.88,2.47,-0.64,-42.11,-4.62,-65.16
Armageddon Clock,4ed,295,0.54,,0.45,,-0.09,-16.67,,
Afterlife Insurance,clu,23,2.34,,2.05,,-0.29,-12.39,,
Plains,ths,232,0.08,0.48,0.05,0.50,-0.03,-37.50,0.02,4.17
Bog Wraith,9ed,117,0.15,,0.03,,-0.12,-80.00,,
Mordenkainen,afr,64,0.91,1.31,1.35,2.58,0.44,48.35,1.27,96.95
Everlasting Torment,shm,186,3.26,28.69,1.20,8.88,-2.06,-63.19,-19.81,-69.05
God-Eternal Oketra,pwar,16s,,9.78,,7.17,,,-2.61,-26.69
Lamplight Phoenix,mkm,137,0.08,0.12,0.10,0.19,0.02,25.00,0.07,58.33
Rubblebelt Recluse,rna,111,0.04,0.13,0.04,0.11,0.00,0.00,-0.02,-15.38
Creeping Mold,wc00,jk220,0.75,,0.31,,-0.44,-58.67,,
Crystal Rod,7ed,291★,,4.36,,,,,,
Squall,me4,168,,,,,,,,
"Feldon, Ronom Excavator",pbro,135p,0.30,,0.23,2.37,-0.07,-23.33,,
Soltari Guerrillas,tpr,212,,,,,,,,
Purelace,lea,32,,,289.82,,,,,
Merfolk of the Pearl Trident,3ed,68,0.19,,0.20,,0.01,5.26,,
Blade Juggler,rvr,67,0.02,0.05,0.04,0.15,0.02,100.00,0.10,200.00
A-Hobbling Zombie,mid,A-106,,,,,,,,
Questing Cosplayer,mb2,583,0.24,,,,,,,
Overcharged Amalgam,inr,80,0.35,0.35,0.23,0.37,-0.12,-34.29,0.02,5.71
Raucous Theater,mkm,329,12.84,21.39,11.86,22.15,-0.98,-7.63,0.76,3.55
"Faramir, Prince of Ithilien",ltr,319,0.23,0.41,0.45,0.58,0.22,95.65,0.17,41.46
Forest,sld,1194,9.61,10.88,7.98,9.38,-1.63,-16.96,-1.50,-13.79
Razor Swine,nph,92,0.10,0.75,0.06,0.31,-0.04,-40.00,-0.44,-58.67
Solitude,spg,49,,41.69,,39.15,,,-2.54,-6.09
Divergent Transformations,c16,17,0.30,,0.79,,0.49,163.33,,
Forest,akr,296,,,,,,,,
Talisman of Impulse,sld,1055,15.07,,6.46,,-8.61,-57.13,,
Iron Verdict,khm,17,0.04,0.13,0.06,0.20,0.02,50.00,0.07,53.85
Plains,prm,40056,,,,,,,,
Mulldrifter,afc,87,0.26,,0.22,,-0.04,-15.38,,
People of the Woods,drk,83,0.91,,1.04,,0.13,14.29,,
Tormenting Voice,akh,151,0.09,0.54,0.03,0.30,-0.06,-66.67,-0.24,-44.44
Wonder,j21,279,,,,,,,,
Mobilized District,pwar,249s,,0.65,,0.58,,,-0.07,-10.77
Badlands,fbb,282,549.98,,496.64,,-53.34,-9.70,,
Baithook Angler // Hook-Haunt Drifter,dbl,42,0.03,0.23,0.06,0.17,0.03,100.00,-0.06,-26.09
"Arjun, the Shifting Flame",2x2,172,0.31,0.43,0.23,0.57,-0.08,-25.81,0.14,32.56
Plains,c17,296,0.26,,0.12,,-0.14,-53.85,,
Nightclub Bouncer,ysnc,6,,,,,,,,
Alchemist's Talent,blc,22,3.05,,5.76,,2.71,88.85,,
Vodalian Mindsinger,dmu,399,0.21,0.16,0.20,0.23,-0.01,-4.76,0.07,43.75
Rampart Smasher,eld,213,0.04,0.22,0.02,0.15,-0.02,-50.00,-0.07,-31.82
Island,eoe,270,0.08,0.11,0.12,0.14,0.04,50.00,0.03,27.27
Vesuvan Doppelganger,30a,384,,,,,,,,
Rod of Ruin,cei,269,1.96,,2.47,,0.51,26.02,,
"Abuelo, Ancestral Echo",plci,219s,,0.73,,,,,,
Aeon Chronicler,plc,32,0.37,1.25,0.17,1.51,-0.20,-54.05,0.26,20.80
Pristine Angel,c19,70,0.26,,0.23,,-0.03,-11.54,,
Cleanse,leg,5,,,,,,,,
Snort,fic,120,0.48,0.85,0.66,1.24,0.18,37.50,0.39,45.88
"Amareth, the Lustrous",cmr,266,0.38,0.57,0.24,0.69,-0.14,-36.84,0.12,21.05
Shock,m14,155,0.08,0.38,0.05,0.70,-0.03,-37.50,0.32,84.21
Mons's Goblin Raiders,leb,165,6.75,,7.26,,0.51,7.56,,
Gray Merchant of Alphabet,unf,75,0.09,0.26,0.20,0.33,0.11,122.22,0.07,26.92
Island,inv,336,0.99,6.12,0.42,3.74,-0.57,-57.58,-2.38,-38.89
Hunters' Feast,m11,182,0.06,0.13,0.09,0.21,0.03,50.00,0.08,61.54
Hoisted Hireling,ust,58,0.05,0.40,0.04,0.22,-0.01,-20.00,-0.18,-45.00
Head of the Homestead,blb,216,0.04,0.09,0.08,0.07,0.04,100.00,-0.02,-22.22
Extruder,uds,130,0.27,4.72,0.27,3.43,0.00,0.00,-1.29,-27.33
Grapple with the Past,c18,148,0.17,,0.12,,-0.05,-29.41,,
Master Decoy,8ed,29,0.06,,0.04,,-0.02,-33.33,,
Giant Growth,ath,55,0.43,,0.28,,-0.15,-34.88,,
Quirion Sentinel,inv,204,0.18,0.89,0.10,1.15,-0.08,-44.44,0.26,29.21
Control Magic,4bb,64,3.00,,2.63,,-0.37,-12.33,,
Seedship Agrarian,eoe,204,0.05,0.18,0.10,0.35,0.05,100.00,0.17,94.44
Berserk,v09,2,,19.78,,20.14,,,0.36,1.82
Kjeldoran Frostbeast,ice,296,0.26,,0.20,,-0.06,-23.08,,
Wall of Spears,4bb,356,,,0.26,,,,,
Ashcoat of the Shadow Swarm,j22,19,49.48,,42.29,,-7.19,-14.53,,
Chandra's Revolution,aer,77,0.05,0.33,0.16,0.30,0.11,220.00,-0.03,-9.09
Phyrexian Grimoire,tmp,301,0.33,,0.40,,0.07,21.21,,
"Sokka, Swordmaster",tle,83,3.24,11.58,4.33,17.17,1.09,33.64,5.59,48.27
Quirion Beastcaller,prm,103460,,,,,,,,
"Shelob, Child of Ungoliant",pltr,230s,,7.67,,,,,,
Showstopper,dgm,102,0.05,0.37,0.04,0.35,-0.01,-20.00,-0.02,-5.41
Spotcycle Scouter // Spotcycle Scouter,adft,37,,,,,,,,
Shambling Vent,eos,128,,5.36,,5.71,,,0.35,6.53
Forest,gn3,135,0.29,,0.10,,-0.19,-65.52,,
Junk Diver,c14,244,0.66,,0.44,,-0.22,-33.33,,
Bird,tmm3,2,0.07,,,,,,,
"Thrasta, Tempest's Roar // Thrasta, Tempest's Roar",amh2,42s,,,,,,,,
Phantom Nantuko,cma,133,0.26,,0.16,,-0.10,-38.46,,
"Jaxis, the Troublemaker",psnc,112s,,2.22,,1.21,,,-1.01,-45.50
Drake,tuma,3,0.31,,,,,,,
Eternal Witness,plst,UMA-163,0.94,,0.97,,0.03,3.19,,
Selesnya Signet,cma,228,0.94,,1.03,,0.09,9.57,,
Ursapine,psal,K49,,,,,,,,
Longbow Archer,6ed,30,0.40,,0.25,,-0.15,-37.50,,
Headstone,hml,52,0.18,,0.17,,-0.01,-5.56,,
"Rith, Liberated Primeval",pdmu,214s,,8.53,,3.66,,,-4.87,-57.09
Karma,4bb,32,,,0.77,,,,,
Benalish Knight-Counselor,ydmu,1,,,,,,,,
Island,ala,234,0.33,0.28,0.16,0.77,-0.17,-51.52,0.49,175.00
Consecrated Sphinx,2x2,427,,,,,,,,
Sulfurous Springs,ice,360,17.83,,14.47,,-3.36,-18.84,,
Forest,m13,247,0.13,0.49,0.06,0.97,-0.07,-53.85,0.48,97.96
Scrubland,olgc,2022B,,,,,,,,
"Karametra, God of Harvests",sld,69,,16.96,,18.81,,,1.85,10.91
Commit // Memory,plst,AKH-211,0.27,,0.49,,0.22,81.48,,
Undercity Troll,ima,188,0.03,0.20,0.03,0.15,0.00,0.00,-0.05,-25.00
"Kataki, War's Wage",mb2,148,0.81,12.82,1.21,18.17,0.40,49.38,5.35,41.73
Relic Robber,pznr,153s,,0.41,,0.76,,,0.35,85.37
Plains,ptk,167,1.83,,1.14,,-0.69,-37.70,,
Red Priest of Yawgmoth,unk,UR02b,,,,,,,,
Inspired Idea,vow,64,0.08,0.19,0.09,0.20,0.01,12.50,0.01,5.26
"Skithiryx, the Blight Dragon",sld,1562,19.09,,14.02,16.20,-5.07,-26.56,,
Venerable Warsinger,pstx,246s,,0.39,,0.38,,,-0.01,-2.56
Mountain,neo,289,0.15,0.17,0.10,0.20,-0.05,-33.33,0.03,17.65
Foul Imp,ddr,49,0.07,,0.04,,-0.03,-42.86,,
Avacyn's Memorial,prm,93886,,,,,,,,
Forest,ps11,223,,,,,,,,
Pressure Point,znr,33,0.03,0.14,0.02,0.15,-0.01,-33.33,0.01,7.14
Crown of Ascension,ons,78,0.11,0.31,0.05,1.04,-0.06,-54.55,0.73,235.48
Trumpeting Gnarr,iko,307,0.14,0.29,0.21,0.50,0.07,50.00,0.21,72.41
Swamp,ddp,72,0.18,,0.05,,-0.13,-72.22,,
Flamekin Herald,prm,85972,,,,,,,,
"Azusa, Lost but Seeking",cmm,274,10.01,13.09,8.59,8.70,-1.42,-14.19,-4.39,-33.54
Crux of Fate,pfrf,65p,9.25,8.75,2.38,4.56,-6.87,-74.27,-4.19,-47.89
Sorcerer of the Fang,m20,114,0.02,0.07,0.03,0.13,0.01,50.00,0.06,85.71
The Cabbage Merchant,tle,134,20.82,26.30,30.04,28.16,9.22,44.28,1.86,7.07
Outlaw Medic,otj,23,0.08,0.18,0.13,0.27,0.05,62.50,0.09,50.00
Candlelit Cavalry,dbl,175,0.18,0.49,0.08,0.06,-0.10,-55.56,-0.43,-87.76
Deep-Cavern Bat,sch,33,0.78,,0.54,,-0.24,-30.77,,
Hedron Archive,40k,240,0.36,,0.26,,-0.10,-27.78,,
Biomantic Mastery,dis,142,0.54,1.00,0.24,1.17,-0.30,-55.56,0.17,17.00
"Lukamina, Bear Form",hbg,17g,,,,,,,,
Sylvan Bounty,mma,165,0.09,,0.08,0.12,-0.01,-11.11,,
Howl from Beyond,7ed,142,0.23,,0.10,,-0.13,-56.52,,
Ravenous Gigamole,bro,113,0.07,0.08,0.05,0.09,-0.02,-28.57,0.01,12.50
Abyssal Specter,brb,1,0.59,,0.80,,0.21,35.59,,
Skeletal Wurm,roe,127,0.21,0.38,0.17,0.36,-0.04,-19.05,-0.02,-5.26
"Bhaal, Lord of Murder",clb,416,0.18,0.21,0.10,0.29,-0.08,-44.44,0.08,38.10
"Denethor, Stone Seer",ltc,422,0.40,0.40,,,,,,
Obsessive Pursuit,tla,340,2.50,4.24,0.02,3.23,-2.48,-99.20,-1.01,-23.82
Abyssal Persecutor,c14,132,1.77,,1.33,,-0.44,-24.86,,
Uthden Troll,lea,180,66.29,,61.25,,-5.04,-7.60,,
Erhnam Djinn,ath,54,0.32,,0.54,,0.22,68.75,,
Guardians of Meletis,ori,228,0.05,0.24,0.07,0.19,0.02,40.00,-0.05,-20.83
Forgotten Creation,drc,77,0.25,,0.18,,-0.07,-28.00,,
Ancient Amphitheater,lrw,266,0.60,2.34,0.45,4.13,-0.15,-25.00,1.79,76.50
Tide Shaper,mh2,72,0.18,0.26,0.25,0.34,0.07,38.89,0.08,30.77
Oakenform,w16,15,0.06,,0.05,,-0.01,-16.67,,
Helldozer,rav,88,0.64,6.50,0.50,2.02,-0.14,-21.88,-4.48,-68.92
Polymorphous Rush,jou,46,0.16,0.47,0.10,0.46,-0.06,-37.50,-0.01,-2.13
Fossil Find,shm,206,0.21,2.30,0.14,0.72,-0.07,-33.33,-1.58,-68.70
Plateau,sum,284,,,,,,,,
Rory Williams,who,758,,1.29,,1.18,,,-0.11,-8.53
Field of Reality,chk,60,0.07,0.25,0.04,0.28,-0.03,-42.86,0.03,12.00
Disperse,m19,50,0.04,0.16,0.05,0.36,0.01,25.00,0.20,125.00
Martyr's Bond,cmd,19,0.77,,0.75,,-0.02,-2.60,,
Jester's Cap,dmr,449,0.36,0.69,0.18,1.02,-0.18,-50.00,0.33,47.83
Lich's Mastery,pdom,98s,,4.11,,1.27,,,-2.84,-69.10
Warrior's Honor,9ed,53★,,,,,,,,
Helm of Chatzuk,ced,247,3.01,,1.84,,-1.17,-38.87,,
"Lena, Selfless Champion",m19,21,0.22,1.32,0.26,0.81,0.04,18.18,-0.51,-38.64
Sliver Overlord,h09,24,,53.61,,27.18,,,-26.43,-49.30
Life from the Loam,rvr,350z,,,,,,,,
Death by Dragons,cmd,118,0.18,,0.08,,-0.10,-55.56,,
Mold Shambler,c13,156,0.44,,0.12,,-0.32,-72.73,,
Juggernaut,ced,256,14.08,,4.66,,-9.42,-66.90,,
Pardic Wanderer,dom,226,0.07,,0.05,0.31,-0.02,-28.57,,
"Nahiri, Heir of the Ancients",pznr,230s,,3.12,,3.34,,,0.22,7.05
Urza's Sylex,bro,40,0.37,0.38,0.53,1.05,0.16,43.24,0.67,176.32
Copy,tmkc,27,,,,,,,,
Tiny,tmkc,21,,,,,,,,
Patchwork Gnomes,mh2,299,0.03,0.08,0.06,0.14,0.03,100.00,0.06,75.00
Water Gun Balloon Game,unh,132,0.67,15.38,0.22,17.71,-0.45,-67.16,2.33,15.15
Serendib Efreet,jmp,175,0.16,,0.13,,-0.03,-18.75,,
Bladebrand,plst,M20-86,0.10,,0.14,,0.04,40.00,,
Singing Tree,arn,54,154.92,,71.94,,-82.98,-53.56,,
Sylvan Library,cm1,17,,30.81,,25.14,,,-5.67,-18.40
Flying Carpet,4ed,320,0.30,,0.41,,0.11,36.67,,
Strangling Spores,m19,122,0.04,0.24,0.06,0.24,0.02,50.00,0.00,0.00
Sunder,mp2,36,,28.17,,19.10,,,-9.07,-32.20
Bituminous Blast,arc,81,0.13,,0.25,,0.12,92.31,,
Vampire Demon,tlci,15,,,,,,,,
Evolving Wilds,dka,155,0.13,0.76,0.12,1.22,-0.01,-7.69,0.46,60.53
Mirran Bardiche,one,22,0.02,0.09,0.06,0.08,0.04,200.00,-0.01,-11.11
Dragon Egg,cmr,173,0.06,0.23,0.08,0.23,0.02,33.33,0.00,0.00
Lightning Strike,dft,136,0.10,0.14,0.05,0.02,-0.05,-50.00,-0.12,-85.71
Spreading Rot,plst,XLN-125,0.14,,0.04,,-0.10,-71.43,,
Expedition Champion,znr,138,0.03,0.10,0.03,0.06,0.00,0.00,-0.04,-40.00
Lightning Greaves,ltc,281,3.98,,3.83,,-0.15,-3.77,,
Land Mine,tm15,12,0.33,,,,,,,
Demonic Tutor,sta,27,59.37,83.66,45.16,66.77,-14.21,-23.93,-16.89,-20.19
Weaver of Harmony,neo,483,2.56,2.85,2.73,3.64,0.17,6.64,0.79,27.72
Cunning Evasion,mh1,45,0.35,3.31,0.26,2.22,-0.09,-25.71,-1.09,-32.93
Urza's Power Plant,me4,258c,,,,,,,,
Carnage Tyrant,sld,1174,6.30,5.34,5.47,5.61,-0.83,-13.17,0.27,5.06
Relief Captain,2x2,24,0.06,0.07,0.04,0.09,-0.02,-33.33,0.02,28.57
Narset of the Ancient Way,cmm,930,0.57,,0.35,,-0.22,-38.60,,
Goblin Lackey,vma,167,,,,,,,,
Vizier of the Menagerie,fdn,649,0.89,,1.45,,0.56,62.92,,
Bone Saw,brr,70,0.13,0.19,0.12,0.23,-0.01,-7.69,0.04,21.05
Scathe Zombies,sum,127,,,229.00,,,,,
Worn Powerstone,plst,USG-318,0.52,,0.28,,-0.24,-46.15,,
Settlement Blacksmith,acr,280,0.10,,0.19,,0.09,90.00,,
Thundering Falls,pmkm,269s,,21.48,,,,,,
Gideon's Phalanx,ori,14,0.13,0.71,0.11,0.29,-0.02,-15.38,-0.42,-59.15
Metallic Sliver,tmp,297,0.33,,0.15,,-0.18,-54.55,,
Scalding Viper // Steam Clean,woe,295,0.33,0.55,0.36,1.09,0.03,9.09,0.54,98.18
Inquisitor's Flail,isd,227,1.14,4.19,0.85,4.02,-0.29,-25.44,-0.17,-4.06
Monastery Siege,frf,43★,,,,2.07,,,,
Dryad Greenseeker,m19,178,0.10,0.66,0.13,0.28,0.03,30.00,-0.38,-57.58
Jwari Disruption // Jwari Ruins,znr,64,0.31,1.26,0.42,1.61,0.11,35.48,0.35,27.78
Regal Behemoth,cmm,569,,,,,,,,
Biting-Palm Ninja,neo,88,0.19,0.32,0.23,0.53,0.04,21.05,0.21,65.62
Consul's Lieutenant,ori,11,0.09,0.31,0.09,0.51,0.00,0.00,0.20,64.52
Plains,7ed,341★,,5.28,,,,,,
Flamekin Brawler,lrw,166,0.09,0.31,0.07,0.28,-0.02,-22.22,-0.03,-9.68
Soul Burn,inv,124★,,,,50.00,,,,
Mage's Guile,ons,91,0.16,1.93,0.05,2.26,-0.11,-68.75,0.33,17.10
"Olivia, Crimson Bride",vow,245,5.70,6.87,6.33,7.50,0.63,11.05,0.63,9.17
Read the Bones,pio,104,,,,,,,,
Searing Blaze,wwk,90,0.64,7.98,1.32,7.90,0.68,106.25,-0.08,-1.00
Crime // Punishment,otp,75,,11.69,,9.98,,,-1.71,-14.63
Vampire Nighthawk,voc,140,0.16,,0.19,,0.03,18.75,,
Memory Lapse,ema,60,0.42,0.95,0.46,1.20,0.04,9.52,0.25,26.32
Calamity Bearer,pkhm,125s,,0.47,,0.41,,,-0.06,-12.77
Martial Coup,pip,982,,2.74,,0.65,,,-2.09,-76.28
Estwald Shieldbasher // Estwald Shieldbasher,avow,9,,,,,,,,
Rite of Oblivion,dbl,237,0.83,8.15,0.92,2.95,0.09,10.84,-5.20,-63.80
Unctus's Retrofitter,one,76,0.03,0.09,0.05,0.15,0.02,66.67,0.06,66.67
Goblin Soldier,tema,15,0.21,,,,,,,
Path to Exile,dci,24,,16.44,,3.49,,,-12.95,-78.77
Hammerhand,e01,52,0.13,,0.09,,-0.04,-30.77,,
Fate Unraveler,dsc,141,1.65,,1.64,,-0.01,-0.61,,
Mystic Reflection,pkhm,69p,1.07,2.00,1.10,1.70,0.03,2.80,-0.30,-15.00
Gemstone Caverns,ltc,394,,200.94,,156.89,,,-44.05,-21.92
Speaker of the Heavens,prm,81928,,,,,,,,
Disenchant,ath,5,0.35,,0.63,,0.28,80.00,,
Specter of Mortality,woe,342,0.20,0.15,0.30,0.31,0.10,50.00,0.16,106.67
The Locust God,plst,C20-219,9.69,,,,,,,
Pride of the Perfect,cmr,144,0.07,0.26,0.12,0.33,0.05,71.43,0.07,26.92
Sol'Kanar the Tainted,dmu,219,0.24,0.23,0.24,0.41,0.00,0.00,0.18,78.26
Goryo's Vengeance,bok,67,15.06,94.69,10.45,47.27,-4.61,-30.61,-47.42,-50.08
Knight of Autumn,grn,183,0.40,2.46,0.42,1.56,0.02,5.00,-0.90,-36.59
Selesnya Charm,gk1,117,0.37,,0.37,,0.00,0.00,,
Aven Windreader,psal,H52,,,0.06,,,,,
Faerie Mechanist,mma,45,0.15,0.25,0.07,0.13,-0.08,-53.33,-0.12,-48.00
Lost Soul,itp,20,0.40,,0.18,,-0.22,-55.00,,
Dismiss,j22,286,0.15,,0.19,,0.04,26.67,,
Grave-Shell Scarab,gk1,63,0.34,,0.24,,-0.10,-29.41,,
Scion of Ugin,dtk,1,0.11,0.25,0.05,0.28,-0.06,-54.55,0.03,12.00
The Tenth Doctor,who,561,3.98,5.40,3.08,3.43,-0.90,-22.61,-1.97,-36.48
Sungrass Prairie,who,902,,1.04,,0.82,,,-0.22,-21.15
Feast or Famine,me1,70,,,,,,,,
Weaver of Lightning,jmp,371,0.05,,0.07,,0.02,40.00,,
Wrenn and Seven,inr,226,3.43,2.97,1.28,2.15,-2.15,-62.68,-0.82,-27.61
Dwarven Catapult,ptc,et51sb,0.89,,0.35,,-0.54,-60.67,,
Testament Bearer // Testament Bearer,aone,23,,,,,,,,
"Chatterfang, Squirrel General",j21,552,,,,,,,,
Fling,dci,50,,1.42,,0.38,,,-1.04,-73.24
Zombie,tmh2,6,,,,,,,,
Woodland Stream,m19,260,0.05,0.57,0.06,0.33,0.01,20.00,-0.24,-42.11
Mountain,3ed,301,0.49,,0.45,,-0.04,-8.16,,
Living Wall,2ed,259,7.09,,2.04,,-5.05,-71.23,,
"Niv-Mizzet, Parun",clb,851,5.80,,2.06,,-3.74,-64.48,,
Tawnos's Weaponry,atq,70,1.69,,1.67,,-0.02,-1.18,,
"Teferi, Who Slows the Sunset",pmid,245p,3.59,3.85,2.56,3.50,-1.03,-28.69,-0.35,-9.09
