name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Forest,mid,277,0.40,0.65,0.26,0.64,-0.14,-35.00,-0.01,-1.54
Explosive Welcome,stx,100,0.06,0.18,0.16,0.20,0.10,166.67,0.02,11.11
Capsize,mp2,32,,37.27,,27.93,,,-9.34,-25.06
"Marcus, Mutant Mayor",pip,418,0.56,0.58,0.43,0.48,-0.13,-23.21,-0.10,-17.24
Soul Warden,wc98,bh21,2.35,,1.08,,-1.27,-54.04,,
Shortcut Seeker,afr,73,0.06,0.15,0.09,0.11,0.03,50.00,-0.04,-26.67
Knightly Valor,rtr,13,0.04,0.28,0.03,0.22,-0.01,-25.00,-0.06,-21.43
Great-Horn Krushok,frf,13,0.02,0.05,0.02,0.21,0.00,0.00,0.16,320.00
Tapestry of the Ages,dtk,246,0.11,0.18,0.08,0.19,-0.03,-27.27,0.01,5.56
Preordain,otc,107,1.76,,0.93,,-0.83,-47.16,,
Daru Encampment,ddf,32,0.29,,0.22,,-0.07,-24.14,,
"Titania, Nature's Force",dsc,202,0.60,,1.31,,0.71,118.33,,
Mental Note,plst,JUD-46,9.49,,,,,,,
Last Caress,apc,41,0.11,0.42,0.10,0.74,-0.01,-9.09,0.32,76.19
Gold Myr,nec,153,3.19,,0.44,,-2.75,-86.21,,
Island,sld,2144,,,,,,,,
"Endrek Sahr, Master Breeder",cmm,155,2.26,3.44,0.80,1.12,-1.46,-64.60,-2.32,-67.44
Fact or Fiction,f05,6,,5.51,,2.72,,,-2.79,-50.64
Mardu Hateblade,ktk,16y,,,,,,,,
Unbreakable Formation,clb,710,0.45,,0.48,,0.03,6.67,,
Affectionate Indrik,anb,89,,,,,,,,
Tranquil Expanse,c18,289,0.11,,0.10,,-0.01,-9.09,,
"Godo, Bandit Warlord",2xm,128,1.24,1.30,0.70,1.65,-0.54,-43.55,0.35,26.92
Subdue,leg,206,0.45,,0.69,,0.24,53.33,,
"Nahiri, the Unforgiving",one,343,1.11,1.34,1.06,1.43,-0.05,-4.50,0.09,6.72
Sprouting Thrinax,ps11,176,,,,,,,,
Ruthless Predation,one,182,0.06,0.06,0.03,0.10,-0.03,-50.00,0.04,66.67
Elemental,tc15,20,,,,,,,,
Swords to Plowshares,mic,94,1.77,,1.15,,-0.62,-35.03,,
"Rashel, Fist of Torm",slx,24,16.94,,6.65,,-10.29,-60.74,,
Ichor Wellspring,brr,21,0.42,0.66,0.56,1.23,0.14,33.33,0.57,86.36
Goblin Masons,uds,86,0.15,0.97,0.10,1.67,-0.05,-33.33,0.70,72.16
Surge Node,nph,160,0.17,3.55,0.27,1.94,0.10,58.82,-1.61,-45.35
Reliquary Tower,clb,911,2.82,,1.81,,-1.01,-35.82,,
Benefactor's Draught,pz2,36,,,,,,,,
Highway Reaver,ydft,22,,,,,,,,
Sultai Emissary,frf,85,0.08,0.35,0.11,0.49,0.03,37.50,0.14,40.00
Self-Reflection,lci,74,0.08,0.09,0.11,0.08,0.03,37.50,-0.01,-11.11
Sea Scryer,mir,90,0.20,,0.19,,-0.01,-5.00,,
Aquamoeba,tor,24,0.20,6.47,0.41,7.54,0.21,105.00,1.07,16.54
Embodiment of Spring,plst,KTK-39,0.19,,0.10,,-0.09,-47.37,,
Scavenging Ghoul,2ed,127,1.70,,1.38,,-0.32,-18.82,,
"Chameleon, Master of Disguise",om1,46,,,,,,,,
Maskwood Nexus,clb,865,2.22,,1.16,,-1.06,-47.75,,
Huatli's Final Strike,lci,190,0.04,0.03,0.02,0.12,-0.02,-50.00,0.09,300.00
Lunar Hatchling,who,746,,0.46,,0.69,,,0.23,50.00
"Eluge, the Shoreless Sea // Eluge, the Shoreless Sea",ablb,6,,,,,,,,
Forest,ala,246,0.45,3.35,0.10,1.74,-0.35,-77.78,-1.61,-48.06
"Victor, Valgavoth's Seneschal // Victor, Valgavoth's Seneschal",adsk,44,,,,,,,,
Living Lands,ced,210,2.48,,0.64,,-1.84,-74.19,,
"Atraxa, Praetors' Voice",prm,82874,,,,,,,,
Flame Slash,ddk,60,0.28,,0.60,,0.32,114.29,,
"Slimefoot, the Stowaway",plst,DOM-205,0.23,,0.12,,-0.11,-47.83,,
"Elesh Norn, Mother of Machines",one,345,,65.71,,48.74,,,-16.97,-25.83
"Parnesse, the Subtle Brush // Parnesse, the Subtle Brush",asnc,45,,,,,,,,
Terra Ravager,c13,126,0.06,,0.05,,-0.01,-16.67,,
Spider,tafr,7,0.37,,,,,,,
Sand Warrior,tdmu,20,,,,,,,,
Reflecting Pool,pclb,358s,,10.12,,9.99,,,-0.13,-1.28
Flight,ced,59,0.80,,1.24,,0.44,55.00,,
"Niv-Mizzet, Visionary",pfdn,123p,7.97,8.78,5.34,5.80,-2.63,-33.00,-2.98,-33.94
Creeping Tar Pit,uma,239,0.35,1.29,0.48,0.93,0.13,37.14,-0.36,-27.91
Promise of Bunrei,sok,24,0.66,4.02,0.53,5.36,-0.13,-19.70,1.34,33.33
Krosan Restorer,dmr,168,0.11,0.21,0.08,0.19,-0.03,-27.27,-0.02,-9.52
Ethercaste Knight,mm2,175,0.15,0.37,0.09,0.35,-0.06,-40.00,-0.02,-5.41
Divination,m12,50,0.12,0.25,0.02,0.25,-0.10,-83.33,0.00,0.00
Paradise Mantle,5dn,142,10.08,40.55,4.95,19.19,-5.13,-50.89,-21.36,-52.68
Red Ward,30a,330,,,,,,,,
Genju of the Cedars,gvl,13,0.26,,0.21,,-0.05,-19.23,,
Lobelia Sackville-Baggins,ltr,544,0.69,1.20,,1.69,,,0.49,40.83
Goblin Warrens,6ed,187,0.92,,1.35,,0.43,46.74,,
Ride Down,sir,241,,,,,,,,
"Caradora, Heart of Alacria",dft,195,0.15,0.16,0.13,0.21,-0.02,-13.33,0.05,31.25
Shambling Ghoul,j22,465,0.06,,0.05,,-0.01,-16.67,,
Old-Growth Troll,khm,365,0.70,0.79,1.01,1.67,0.31,44.29,0.88,111.39
Forest,prm,81874,,,,,,,,
Abeyance,wth,1,22.25,,12.09,,-10.16,-45.66,,
"Gisa, Glorious Resurrector // Gisa, Glorious Resurrector",amid,35,,,,,,,,
"Bruse Tarl, Boorish Herder",c16,30,,3.83,,4.26,,,0.43,11.23
Staggering Insight,thb,228,0.31,0.46,0.23,0.54,-0.08,-25.81,0.08,17.39
"Minn, Wily Illusionist",afc,285,7.79,,10.14,,2.35,30.17,,
Bloodlord of Vaasgoth,m12,82,0.49,1.27,0.83,2.48,0.34,69.39,1.21,95.28
Path of the Schemer,moc,115,0.22,,0.23,,0.01,4.55,,
Thunder Drake,plst,WAR-73,0.12,,0.11,,-0.01,-8.33,,
Krile Baldesion,fic,86,0.14,,0.18,,0.04,28.57,,
Rishadan Port,mb2,241,10.92,44.96,13.33,93.13,2.41,22.07,48.17,107.14
Island,soi,288,0.11,0.50,0.11,0.26,0.00,0.00,-0.24,-48.00
Feast of the Victorious Dead,mat,130,,,,,,,,
Sylvan Messenger,evg,12,0.41,,0.33,,-0.08,-19.51,,
Howling Mine,4bb,325,21.59,,8.80,,-12.79,-59.24,,
"Saheeli, Sublime Artificer",pwar,234s,,1.15,,1.61,,,0.46,40.00
"Gorex, the Tombshell",cmm,164,0.14,0.24,0.16,0.28,0.02,14.29,0.04,16.67
Blight Mound,c21,363,5.25,,7.86,,2.61,49.71,,
Thirst,mir,99,0.12,,0.09,,-0.03,-25.00,,
"Auron, Venerated Guardian",fic,130,2.49,6.83,1.12,5.17,-1.37,-55.02,-1.66,-24.30
Frontier Bivouac,plst,KTK-234,0.28,,,,,,,
Vicious Clown,dsk,163,0.04,0.08,0.04,0.07,0.00,0.00,-0.01,-12.50
"Vraska, Golgari Queen",pwcs,2019-3,,,,7999.99,,,,
Epitaph Golem,sir,249,,,,,,,,
Orochi Colony,moc,152,0.32,,0.27,,-0.05,-15.62,,
Vengeful Devil,mh1,152,0.09,0.89,0.13,0.11,0.04,44.44,-0.78,-87.64
Skirsdag High Priest,j22,467,0.19,,0.35,,0.16,84.21,,
Imprison,leg,107,,,,,,,,
Furnace Whelp,ima,129,0.05,0.22,0.05,0.21,0.00,0.00,-0.01,-4.55
Mountain,8ed,346,0.38,,0.13,,-0.25,-65.79,,
Swamp,wc97,js438,1.64,,0.87,,-0.77,-46.95,,
"Urabrask, Heretic Praetor",snc,446,,,,,,,,
Hazel of the Rootbloom,blc,2,6.13,1.10,5.28,2.18,-0.85,-13.87,1.08,98.18
Death-Priest of Myrkul,afr,95,0.21,0.35,0.21,0.26,0.00,0.00,-0.09,-25.71
Fear,4ed,137,0.12,,0.09,,-0.03,-25.00,,
Beacon of Unrest,arc,10,0.31,,0.69,,0.38,122.58,,
Ravenous Bloodseeker,sir,173,,,,,,,,
"Curie, Emergent Intelligence",pip,374,1.55,2.77,0.89,1.66,-0.66,-42.58,-1.11,-40.07
The One Ring,ltr,451,86.05,93.08,81.86,76.68,-4.19,-4.87,-16.40,-17.62
Serum Tank,mrd,240,0.14,0.68,0.08,0.59,-0.06,-42.86,-0.09,-13.24
Mana Crypt,spg,17d,,497.77,,533.99,,,36.22,7.28
Merfolk of the Pearl Trident,por,60,0.15,,0.20,,0.05,33.33,,
Thriving Bluff,cmm,429,0.12,0.22,0.10,0.23,-0.02,-16.67,0.01,4.55
Thorn Elemental,pmei,2000-3,7.00,,4.62,,-2.38,-34.00,,
Goblin Shrine,chr,50,0.13,,0.09,,-0.04,-30.77,,
Bannerhide Krushok,mh2,149,0.10,0.13,0.06,0.15,-0.04,-40.00,0.02,15.38
Golgari Guildgate,plst,GRN-248,0.24,,,,,,,
Wayfarer's Bauble,mm2,234,0.35,1.37,0.31,1.00,-0.04,-11.43,-0.37,-27.01
Snow-Covered Plains,ana,95846,,,,,,,,
Zombie Army,twar,10,0.08,,,,,,,
Tactical Advantage,anb,22,,,,,,,,
Curse of the Swine,c21,118,0.27,,0.24,,-0.03,-11.11,,
"Urza, Lord High Artificer // Urza, Lord High Artificer",amh1,13,,,,,,,,
Thrilling Discovery,otc,245,0.29,,0.24,,-0.05,-17.24,,
Sarevok's Tome,clb,645,2.06,,1.72,,-0.34,-16.50,,
"Ognis, the Dragon's Lash",snc,325,0.27,0.31,0.28,0.46,0.01,3.70,0.15,48.39
"Lluwen, Imperfect Naturalist",ecl,232,0.36,0.44,0.21,0.38,-0.15,-41.67,-0.06,-13.64
Unstable Mutation,5ed,131,0.20,,0.13,,-0.07,-35.00,,
Dauthi Cutthroat,exo,57,0.35,,0.38,,0.03,8.57,,
Drudge Skeletons,5ed,157,0.29,,0.13,,-0.16,-55.17,,
Soul Immolation,pecl,156p,7.18,5.83,,,,,,
Biotech Specialist,eoe,214,0.24,0.35,0.22,0.52,-0.02,-8.33,0.17,48.57
Curator of Mysteries,c20,109,0.26,,0.36,,0.10,38.46,,
Dawntreader Elk,dka,111,0.07,0.95,0.17,1.13,0.10,142.86,0.18,18.95
Thieves' Guild Enforcer,pm21,125p,0.74,1.30,0.89,1.49,0.15,20.27,0.19,14.62
Clamavus,40k,90,2.40,,1.18,,-1.22,-50.83,,
"Baral, Chief of Compliance",mul,138z,,207.54,,,,,,
Malicious Affliction,ema,96,1.66,6.43,1.94,3.29,0.28,16.87,-3.14,-48.83
"Fang, Roku's Companion",tle,115,0.33,2.46,0.45,0.74,0.12,36.36,-1.72,-69.92
Gravecrawler,j22,423,2.73,,1.36,,-1.37,-50.18,,
Argentum Armor,som,137,3.44,25.43,0.91,7.90,-2.53,-73.55,-17.53,-68.93
Eternal Witness,prm,31431,,,,,,,,
Cranial Archive,ktk,218,0.16,0.45,0.14,0.31,-0.02,-12.50,-0.14,-31.11
Goblin,tdmu,12,0.73,,,,,,,
Warrior,l14,4,19.99,,,,,,,
Wild-Field Scarecrow,soi,269,0.19,1.47,0.05,0.26,-0.14,-73.68,-1.21,-82.31
Denied!,ugl,22,0.25,,0.34,,0.09,36.00,,
Vampire Outcasts,m12,115,0.14,0.35,0.10,0.23,-0.04,-28.57,-0.12,-34.29
Caller of the Pack,c15,34,1.26,,0.36,,-0.90,-71.43,,
"Ghalta, Primal Hunger",prix,130s,,3.34,,2.79,,,-0.55,-16.47
Runed Servitor,cn2,216,0.08,,0.02,0.18,-0.06,-75.00,,
"Yasharn, Implacable Earth",znr,240,0.42,0.44,0.46,0.59,0.04,9.52,0.15,34.09
Inspiring Roar,cmr,23,0.05,0.18,0.08,0.18,0.03,60.00,0.00,0.00
Imotekh the Stormlord,40k,169,,6.62,,4.80,,,-1.82,-27.49
Vaultbreaker,frf,117,0.03,0.23,0.03,0.23,0.00,0.00,0.00,0.00
Breath of Darigaaz,ddg,64,0.21,,0.24,,0.03,14.29,,
The Book of Vile Darkness,pafr,91p,1.62,2.43,1.59,1.41,-0.03,-1.85,-1.02,-41.98
Graveshifter,mh1,94,0.18,2.94,0.20,1.57,0.02,11.11,-1.37,-46.60
Miming Slime,gtc,126,0.10,0.39,0.16,0.72,0.06,60.00,0.33,84.62
Necroskitter,mm2,88,26.27,33.87,8.75,18.08,-17.52,-66.69,-15.79,-46.62
Academy Ruins,drc,58,6.03,,5.51,,-0.52,-8.62,,
"Gisela, the Broken Blade",sld,1387,24.19,,,,,,,
Bloodrock Cyclops,jmp,297,0.06,,0.08,,0.02,33.33,,
Mind's Desire,dds,4,0.60,,0.54,,-0.06,-10.00,,
Songs of the Damned,me2,110,,,,,,,,
Snapcaster Mage,plst,ISD-78,16.64,,14.97,,-1.67,-10.04,,
"Liliana, Dreadhorde General",prm,72283,,,,,,,,
Storm Entity,plst,FUT-122,0.09,,0.08,,-0.01,-11.11,,
Nevinyrral's Disk,lea,266,,,1465.49,,,,,
Temur Battlecrier,ptdm,228s,,1.47,,0.95,,,-0.52,-35.37
Hoarder's Greed,ecc,47,0.17,,0.19,,0.02,11.76,,
"Dogmeat, Ever Loyal",pip,1065,,,,,,,,
Intangible Virtue,ha5,3,,,,,,,,
Mystic Denial,ptk,49,9.41,,4.37,,-5.04,-53.56,,
"Angrath, Captain of Chaos",sld,527,,0.69,,0.59,,,-0.10,-14.49
Battleground Geist,isd,45,0.03,0.23,0.06,0.19,0.03,100.00,-0.04,-17.39
Willow-Wind,ltr,527,0.15,0.20,0.19,,0.04,26.67,,
Wellgabber Apothecary,lrw,47,0.13,0.54,0.10,0.17,-0.03,-23.08,-0.37,-68.52
Sanguine Glorifier,rix,20,0.07,0.29,0.05,0.22,-0.02,-28.57,-0.07,-24.14
Plains,sld,2076,2.29,,2.50,2.97,0.21,9.17,,
Pyre Spawn,dbl,440,0.09,0.26,0.10,0.24,0.01,11.11,-0.02,-7.69
Rose Room Treasurer,pncc,51p,,23.99,,,,,,
Coordinated Charge,iko,6,0.03,0.20,0.06,0.09,0.03,100.00,-0.11,-55.00
Command Tower,dsc,96,0.29,,0.30,,0.01,3.45,,
"Jaya, Venerated Firemage",war,135,0.18,0.31,0.14,0.47,-0.04,-22.22,0.16,51.61
Knight Exemplar,ddg,14,5.29,,2.13,,-3.16,-59.74,,
The Sixth Doctor,who,443,1.24,1.53,0.51,1.45,-0.73,-58.87,-0.08,-5.23
Viridian Emissary,mbs,95,0.13,1.12,0.18,0.84,0.05,38.46,-0.28,-25.00
Forest,und,96,1.54,2.84,1.61,2.84,0.07,4.55,0.00,0.00
Ancient Greenwarden,otc,186,12.46,,10.54,,-1.92,-15.41,,
Plains,wc04,gn331,2.00,,0.67,,-1.33,-66.50,,
Dreadfeast Demon,pvow,108s,,0.65,,0.60,,,-0.05,-7.69
"Szarekh, the Silent King",40k,170,,0.54,,0.51,,,-0.03,-5.56
Treacherous Terrain,c16,47,0.18,,0.13,,-0.05,-27.78,,
Wisecrack,om1,98,,,,,,,,
Mountain,ps11,217,,,,,,,,
Omnibian,dis,119,4.92,25.00,1.42,12.35,-3.50,-71.14,-12.65,-50.60
Disdainful Stroke,pcbb,2,,4.20,,1.37,,,-2.83,-67.38
Grisly Salvage,tdc,290,0.15,,0.19,,0.04,26.67,,
Living Lore,pdtk,61s,,0.55,,0.49,,,-0.06,-10.91
Highway Robber,9ed,138★,,0.40,,,,,,
Bone Flute,me3,192,,,,,,,,
Excommunicate,m10,10,0.10,0.10,0.06,0.18,-0.04,-40.00,0.08,80.00
Damping Field,atq,5,8.87,,4.45,,-4.42,-49.83,,
Seat of the Synod,hop,136,1.44,,1.44,,0.00,0.00,,
Kraken of the Straits,bng,42,0.17,1.25,0.16,0.79,-0.01,-5.88,-0.46,-36.80
Primal Growth,plst,PLS-87,0.34,,,,,,,
Goblin Sledder,evg,41,1.83,,1.01,,-0.82,-44.81,,
Invoke Calamity,neo,384,0.57,4.49,0.79,0.74,0.22,38.60,-3.75,-83.52
Yasmin Khan,who,7,,0.11,,0.25,,,0.14,127.27
Owlbear,afr,331,0.10,0.29,0.09,0.22,-0.01,-10.00,-0.07,-24.14
Cloudshift,a25,7,1.08,5.96,1.22,5.52,0.14,12.96,-0.44,-7.38
Elemental Shaman,tc15,10,0.25,,,,,,,
Island,who,199,0.13,0.49,0.15,0.37,0.02,15.38,-0.12,-24.49
Commander's Insignia,scd,13,0.14,,0.22,,0.08,57.14,,
Thornweald Archer,c14,219,0.17,,0.24,,0.07,41.18,,
Nacatl Outlander,con,119,0.18,0.60,0.07,0.18,-0.11,-61.11,-0.42,-70.00
Djinn Monk,tima,4,0.03,,,,,,,
"Nahiri, the Lithomancer",cmm,467,,,,,,,,
Humongulus,plst,RNA-41,0.06,,0.15,,0.09,150.00,,
Castle Locthwain,eld,389,10.82,35.31,10.18,39.74,-0.64,-5.91,4.43,12.55
Undo,s99,58,0.35,,0.55,,0.20,57.14,,
Goblin Elite Infantry,mir,177,0.18,,0.10,,-0.08,-44.44,,
Surge Engine,bro,81,0.43,0.48,0.57,0.76,0.14,32.56,0.28,58.33
Dimir Signet,prm,46924,,,,,,,,
Stalking Drone,ogw,124,0.04,0.21,0.05,0.19,0.01,25.00,-0.02,-9.52
Still Life,ody,275,0.12,0.41,0.07,0.56,-0.05,-41.67,0.15,36.59
Greater Good,usg,257,7.68,,8.61,,0.93,12.11,,
Assault Zeppelid,dis,103,0.09,,0.04,0.36,-0.05,-55.56,,
Faith Unbroken,emn,24,0.07,0.35,0.05,0.21,-0.02,-28.57,-0.14,-40.00
"Lutri, the Spellchaser",iko,356,13.80,17.14,2.83,7.77,-10.97,-79.49,-9.37,-54.67
"Tazri, Stalwart Survivor",mat,154,0.26,0.20,0.19,0.48,-0.07,-26.92,0.28,140.00
River Boa,wc97,sg118sb,0.52,,0.33,,-0.19,-36.54,,
Rampaging Rendhorn,rna,135,0.04,0.18,0.03,0.17,-0.01,-25.00,-0.01,-5.56
Retrofitted Transmogrant,mh3,106,0.08,0.12,0.08,0.07,0.00,0.00,-0.05,-41.67
Temple of the False God,c16,331,0.17,,0.31,,0.14,82.35,,
Rooting Kavu,inv,207,0.19,3.57,0.14,1.60,-0.05,-26.32,-1.97,-55.18
Elemental Uprising,plst,OGW-130,0.07,,0.05,,-0.02,-28.57,,
Sengir Vampire,30a,124,5.92,,,,,,,
Gideon Blackblade,prm,72285,,,,,,,,
"Runo Stromkirk // Krothuss, Lord of the Deep",vow,316,0.59,1.67,1.19,2.63,0.60,101.69,0.96,57.49
Quilled Slagwurm,mbs,89,0.15,0.43,0.18,0.23,0.03,20.00,-0.20,-46.51
"Legolas, Counter of Kills // Legolas, Counter of Kills",altr,17,,,,,,,,
Sundown Pass,inr,286,5.94,5.65,5.16,5.41,-0.78,-13.13,-0.24,-4.25
Greed's Gambit,big,38,2.47,2.63,2.25,2.43,-0.22,-8.91,-0.20,-7.60
Last Breath,2x2,15,0.04,0.06,0.17,0.23,0.13,325.00,0.17,283.33
Vivid Grove,ncc,445,0.34,,0.16,,-0.18,-52.94,,
Scrap Compactor,dft,242,0.04,0.04,0.04,0.12,0.00,0.00,0.08,200.00
Mirari's Wake,wc03,dz139,4.00,,2.68,,-1.32,-33.00,,
Drudge Skeletons,30a,400,16.89,,,,,,,
Volcanic Eruption,30a,385,,,,,,,,
Plains,tdm,277,0.09,0.16,0.14,0.23,0.05,55.56,0.07,43.75
Silkbind Faerie,shm,148,0.18,0.10,0.13,0.51,-0.05,-27.78,0.41,410.00
Cartographer's Hawk,cmm,18,0.20,0.35,0.20,0.42,0.00,0.00,0.07,20.00
"Grub, Storied Matriarch // Grub, Notorious Auntie",pecl,105p,3.75,,,,,,,
"Luxior, Giada's Gift",psnc,240s,,7.51,,5.46,,,-2.05,-27.30
Great Furnace,wc04,mb282,2.73,,3.39,,0.66,24.18,,
Alseid of Life's Bounty,plst,THB-1,0.22,,,,,,,
Thraben Standard Bearer,plst,EMN-48,0.05,,0.05,,0.00,0.00,,
"Squee, Goblin Nabob",cmm,258,0.33,0.34,0.26,0.55,-0.07,-21.21,0.21,61.76
Relic Barrier,5dn,147,0.18,4.47,0.16,0.64,-0.02,-11.11,-3.83,-85.68
Bitter Triumph,sch,42,2.29,,1.61,,-0.68,-29.69,,
Bad Moon,sum,94,,,,,,,,
Make an Example // Make an Example,asnc,56,,,,,,,,
Azure Drake,9ed,63,0.07,,0.06,,-0.01,-14.29,,
Siege Dragon,m15,162,0.38,0.72,0.34,0.57,-0.04,-10.53,-0.15,-20.83
"Danitha, New Benalia's Light",mat,209,,6.26,,2.39,,,-3.87,-61.82
Concentrate,pca,16,0.20,,0.11,,-0.09,-45.00,,
"Orah, Skyclave Hierophant // Orah, Skyclave Hierophant",aznr,79,,,,,,,,
Dragonstorm,drb,5,,13.11,,3.18,,,-9.93,-75.74
Viashino Sandscout,ulg,96,0.10,2.22,0.05,1.39,-0.05,-50.00,-0.83,-37.39
Island,mrd,292,0.28,1.05,0.15,0.49,-0.13,-46.43,-0.56,-53.33
Atarka's Command,ha5,21,,,,,,,,
Conjurer's Closet,c13,239,5.05,,2.40,,-2.65,-52.48,,
Sabotender,fin,153,0.22,0.50,0.12,0.23,-0.10,-45.45,-0.27,-54.00
Vengeful Pharaoh,m12,116,1.30,6.70,1.54,3.71,0.24,18.46,-2.99,-44.63
Pull from Tomorrow,eoc,76,0.20,,0.18,,-0.02,-10.00,,
Borderland Marauder,m15,131,0.04,0.20,0.11,0.32,0.07,175.00,0.12,60.00
Shimian Night Stalker,bchr,36,,,,,,,,
"Junji, the Midnight Sky",prm,97973,,,,,,,,
"Odric, Lunarch Marshal",inr,298,1.45,2.29,0.55,1.11,-0.90,-62.07,-1.18,-51.53
Training Center,cmm,665,15.22,18.22,13.63,14.23,-1.59,-10.45,-3.99,-21.90
Doomsday Confluence,who,672,,1.25,,0.91,,,-0.34,-27.20
Firestorm Phoenix,me3,99,,,,,,,,
"Kros, Defense Contractor",ncc,7,0.40,0.32,0.38,0.38,-0.02,-5.00,0.06,18.75
Eternal Scourge,pemn,7s,,10.89,,4.73,,,-6.16,-56.57
Dominator Drone,bfz,92,0.06,0.36,0.05,0.20,-0.01,-16.67,-0.16,-44.44
Stensia Masquerade,voc,150,0.31,,0.21,,-0.10,-32.26,,
Repel the Vile // Repel the Vile,aneo,4,,,,,,,,
Island,ecl,275,0.24,0.24,0.16,0.28,-0.08,-33.33,0.04,16.67
Polluted Delta,pmh3,224s,,20.33,,20.13,,,-0.20,-0.98
Manamorphose,plst,SHM-211,4.49,,3.70,,-0.79,-17.59,,
Immersturm Skullcairn,khm,263,0.11,0.13,0.12,0.23,0.01,9.09,0.10,76.92
Heroic Intervention,mar,78,,,,,,,,
Tunnel Surveyor,dsk,76,0.03,0.09,0.03,0.06,0.00,0.00,-0.03,-33.33
Strangling Soot,ddk,65,0.08,,0.02,,-0.06,-75.00,,
Temple of Mystery,c21,324,0.13,,0.26,,0.13,100.00,,
Beacon of Unrest,plst,2XM-77,0.33,,,,,,,
Temple of Mystery,who,318,0.15,0.53,0.19,0.32,0.04,26.67,-0.21,-39.62
Unstable Experiment,om1,45,,,,,,,,
Growing Ranks,rtr,217,0.58,5.62,0.46,2.68,-0.12,-20.69,-2.94,-52.31
Kitnap,blb,357,0.22,0.39,0.31,0.40,0.09,40.91,0.01,2.56
Patron of the Valiant,jmp,128,0.11,,0.07,,-0.04,-36.36,,
Volcanic Island,30a,282,283.47,,,,,,,
Ghost Quarter,cm2,253,0.80,,0.79,,-0.01,-1.25,,
Sign in Blood,mm2,97,0.38,1.55,0.54,1.57,0.16,42.11,0.02,1.29
Thorn Elemental,8ed,283,0.51,,0.29,,-0.22,-43.14,,
Clear Shot,emn,152,0.05,0.23,0.02,0.17,-0.03,-60.00,-0.06,-26.09
The Fearsome Flock,unk,RU04c,,,,,,,,
Liquify,tor,41,0.09,0.87,0.06,1.23,-0.03,-33.33,0.36,41.38
Scheming Symmetry,pm20,113p,7.70,8.27,5.87,6.74,-1.83,-23.77,-1.53,-18.50
Yoked Ox,ths,37,0.05,0.40,0.05,0.15,0.00,0.00,-0.25,-62.50
"Sunhome, Fortress of the Legion",hop,138,0.31,,0.43,,0.12,38.71,,
"Sidisi, Brood Tyrant",cmm,592,,,,,,,,
Balduvian War-Makers,all,66a,0.12,,0.12,,0.00,0.00,,
Zombie Infestation,plst,ODY-170,0.27,,,,,,,
Aven Initiate,t2x2,4,,,,,,,,
Blisterspit Gremlin,j22,500,0.15,,0.10,,-0.05,-33.33,,
"Kutzil, Malamet Exemplar",lci,304,1.72,2.76,0.91,1.27,-0.81,-47.09,-1.49,-53.99
The Policy Maker,unk,RZ03o,,,,,,,,
Krosan Tusker,ha3,21,,,,,,,,
Land Tax,4ed,34,23.00,,15.69,,-7.31,-31.78,,
Legolas Greenleaf,ltc,40,0.35,,1.36,,1.01,288.57,,
Web of Life and Destiny,om1,120,,,,,,,,
Circle of Confinement,vow,7,0.07,0.09,0.06,0.11,-0.01,-14.29,0.02,22.22
Victimize,afc,112,0.54,,0.71,,0.17,31.48,,
Wolfbitten Captive // Krallenhorde Killer,dka,133,0.43,2.85,0.58,2.26,0.15,34.88,-0.59,-20.70
"Radiant, Serra Archangel",prm,86316,,,,,,,,
Sphinx of Jwar Isle,c14,126,0.17,,0.17,,0.00,0.00,,
"Winter, Misanthropic Guide",pdsk,240p,0.21,0.28,0.10,0.31,-0.11,-52.38,0.03,10.71
Sigil of Sleep,ddi,25,11.94,,6.84,,-5.10,-42.71,,
Tormented Thoughts,jou,86,0.12,0.47,0.07,0.08,-0.05,-41.67,-0.39,-82.98
Zhur-Taa Goblin,rna,215,0.06,0.28,0.08,0.27,0.02,33.33,-0.01,-3.57
Murk Strider,bfz,62,0.07,0.20,0.07,0.14,0.00,0.00,-0.06,-30.00
Temple of the False God,slc,20,1.22,2.41,1.15,4.26,-0.07,-5.74,1.85,76.76
Open the Graves,mic,126,1.11,,0.42,,-0.69,-62.16,,
Spectral Lynx,apc,17,0.47,26.00,0.87,13.12,0.40,85.11,-12.88,-49.54
Angel of Mercy,s99,2,1.34,,0.83,,-0.51,-38.06,,
Pouncing Cheetah,akr,207,,,,,,,,
Etherium-Horn Sorcerer,c16,197,0.28,,0.24,,-0.04,-14.29,,
Doomskar,khm,9,0.46,0.89,0.88,1.33,0.42,91.30,0.44,49.44
Breaking of the Fellowship,ltr,117,0.10,0.17,0.05,0.04,-0.05,-50.00,-0.13,-76.47
Cascade Seer,znr,48,0.08,0.10,0.05,0.10,-0.03,-37.50,0.00,0.00
Geist of the Lonely Vigil,emn,27,0.03,0.23,0.03,0.30,0.00,0.00,0.07,30.43
"Oji, the Exquisite Blade",clb,290,0.08,0.16,0.13,0.24,0.05,62.50,0.08,50.00
Shattering Pulse,wc98,br102sb,0.31,,0.24,,-0.07,-22.58,,
Pestilence,leb,121,24.46,,15.12,,-9.34,-38.18,,
Monitor Monitor,unf,338,,3.73,,3.38,,,-0.35,-9.38
Moonstone Eulogist,blc,19,0.18,,0.32,,0.14,77.78,,
