name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Runeclaw Bear,m11,195,0.13,0.69,0.07,0.24,-0.06,-46.15,-0.45,-65.22
Moonsilver Spear,prm,44311,,,,,,,,
Close Quarters,mmq,184,0.30,0.39,0.27,2.20,-0.03,-10.00,1.81,464.10
Telling Time,gk1,4,0.20,,0.34,,0.14,70.00,,
Sphinx of Magosi,c14,127,0.17,,0.18,,0.01,5.88,,
Ayula's Influence,mh1,156,0.42,1.93,0.42,0.57,0.00,0.00,-1.36,-70.47
Chain Lightning,td0,A55,,,,,,,,
Tundra,leb,285,,,3600.46,,,,,
Crow of Dark Tidings,gn2,28,0.13,,0.09,,-0.04,-30.77,,
Myojin of Roaring Blades,nec,36,0.36,4.16,0.25,0.62,-0.11,-30.56,-3.54,-85.10
Subterranean Tremors,cn2,58,7.37,11.33,3.29,4.81,-4.08,-55.36,-6.52,-57.55
Entreat the Dead,pz2,70743,,,,,,,,
Barbed-Back Wurm,mir,105,0.22,,0.18,,-0.04,-18.18,,
Dark Banishing,ptc,gb119sb,,,0.47,,,,,
Gauntlet of Power,dmr,447,3.13,4.63,2.01,3.65,-1.12,-35.78,-0.98,-21.17
Chittering Rats,j22,387,0.38,,0.59,,0.21,55.26,,
Helpful Hunter,fdn,16,0.27,0.39,0.17,0.34,-0.10,-37.04,-0.05,-12.82
Grafdigger's Cage,mb2,222,2.81,27.24,2.91,22.80,0.10,3.56,-4.44,-16.30
Bartz and Boko,fin,469,1.81,7.43,1.59,2.82,-0.22,-12.15,-4.61,-62.05
Needle Spires,eos,75,0.89,1.85,1.29,2.58,0.40,44.94,0.73,39.46
Choking Fumes,mbs,4,0.13,0.10,0.09,0.26,-0.04,-30.77,0.16,160.00
Flesh-Eater Imp,plst,MBS-42,0.16,,,,,,,
Dawnbreak Reclaimer,sld,1346,,1.74,,,,,,
Kobold Taskmaster,leg,156,5.66,,4.80,,-0.86,-15.19,,
Mountain,c16,347,0.15,,0.09,,-0.06,-40.00,,
Intimidation,mmq,142,1.00,11.99,0.41,8.86,-0.59,-59.00,-3.13,-26.11
Scryb Sprites,3ed,215,0.15,,0.18,,0.03,20.00,,
Long Rest,pafr,193p,0.21,,0.19,0.44,-0.02,-9.52,,
Screeching Scorchbeast,pip,577,,10.03,,3.41,,,-6.62,-66.00
Putrid Imp,tor,77,2.02,27.89,1.21,22.84,-0.81,-40.10,-5.05,-18.11
March of the World Ooze,dft,412,,37.95,,14.32,,,-23.63,-62.27
Helm of the Gods,ori,230,2.68,6.53,2.49,5.64,-0.19,-7.09,-0.89,-13.63
Fallow Wurm,wth,126,0.25,,0.16,,-0.09,-36.00,,
Ticking Gnomes,wc99,js136b,,,0.21,,,,,
Loyal Guardian,scd,198,0.30,,0.30,,0.00,0.00,,
Mystic Zealot,ody,36,0.09,0.39,0.10,0.60,0.01,11.11,0.21,53.85
Feebleness,tsp,110,0.11,,0.03,0.34,-0.08,-72.73,,
Hunting Triad,c14,200,0.23,,0.14,,-0.09,-39.13,,
Instill Energy,2ed,203,9.71,,5.09,,-4.62,-47.58,,
Roast,dtk,151,0.19,0.77,0.20,0.70,0.01,5.26,-0.07,-9.09
"Barrin, Tolarian Archmage",j22,276,0.32,,0.29,,-0.03,-9.38,,
Fleeting Distraction,avr,53,0.13,0.30,0.04,0.29,-0.09,-69.23,-0.01,-3.33
Island,znr,271,0.38,1.91,0.27,0.70,-0.11,-28.95,-1.21,-63.35
Urabrask the Hidden,ima,152,3.98,6.10,1.96,7.07,-2.02,-50.75,0.97,15.90
Fortified Village,psoi,274s,,3.91,,2.02,,,-1.89,-48.34
Lae'zel's Acrobatics,pclb,30s,,5.31,,2.62,,,-2.69,-50.66
Bloodlust Inciter,plst,AKH-120,0.19,,0.10,,-0.09,-47.37,,
Obelisk of Undoing,atq,58,14.52,,7.61,,-6.91,-47.59,,
Culling Ritual,stx,337,5.97,11.74,4.22,8.88,-1.75,-29.31,-2.86,-24.36
Arbiter of Knollridge,c15,59,0.35,,0.21,,-0.14,-40.00,,
Sarah Jane Smith,who,6,,0.30,,0.24,,,-0.06,-20.00
Impetuous Devils,emn,132,0.23,0.29,0.32,0.52,0.09,39.13,0.23,79.31
Jandor's Ring,fbb,256,,,3.28,,,,,
Veteran's Reflexes,e02,5,0.08,,0.10,,0.02,25.00,,
Capenna Express // Capenna Express,asnc,20,,,,,,,,
Infiltration Lens,som,167,1.79,6.57,1.17,4.28,-0.62,-34.64,-2.29,-34.86
Uktabi Orangutan,prm,36016,,,,,,,,
"Kruphix, God of Horizons",plst,JOU-152,4.07,,1.98,,-2.09,-51.35,,
"Ugin, the Spirit Dragon",m21,279,15.40,30.17,17.42,36.97,2.02,13.12,6.80,22.54
Merfolk,tdmu,5,,,,,,,,
Glinting Creeper,mh2,164,0.10,0.04,0.05,0.05,-0.05,-50.00,0.01,25.00
Black Vise,3ed,236,1.47,,1.77,,0.30,20.41,,
Boros Signet,rav,255,1.34,11.61,0.48,3.18,-0.86,-64.18,-8.43,-72.61
Bind the Monster // Bind the Monster,akhm,11,,,,,,,,
Heat Stroke,wth,107,4.08,,2.39,,-1.69,-41.42,,
Hatchery Spider,pgrn,132s,,6.56,,0.68,,,-5.88,-89.63
"Jodah, the Unifier",pdmu,203s,,5.97,,4.07,,,-1.90,-31.83
Merciless Harlequin,acr,287,0.15,,0.26,,0.11,73.33,,
"Jetmir, Nexus of Revels",psnc,193s,,9.40,,10.11,,,0.71,7.55
Gruul Signet,gpt,150,0.49,5.62,0.30,2.01,-0.19,-38.78,-3.61,-64.23
Control Magic,4ed,64,0.70,,0.58,,-0.12,-17.14,,
Boggart Birth Rite,lrw,101,0.25,2.27,0.10,1.38,-0.15,-60.00,-0.89,-39.21
"Ramirez DePietro, Pillager",dmc,60,,,,,,,,
Hans Eriksson,cmr,599,,,,,,,,
"Nathan Drake, Treasure Hunter",sld,2216,3.39,,6.20,12.90,2.81,82.89,,
Game Preserve,mmq,248,0.41,4.48,0.30,5.42,-0.11,-26.83,0.94,20.98
Bant Charm,c18,169,0.33,,0.15,,-0.18,-54.55,,
Bumper Cars,unf,202f,0.33,0.89,,,,,,
Belligerent Guest,vow,144,0.27,0.19,0.07,0.18,-0.20,-74.07,-0.01,-5.26
Cloudstone Curio,rvr,391z,,,,,,,,
The Eternity Elevator,eoe,241,2.07,3.03,1.06,1.32,-1.01,-48.79,-1.71,-56.44
Split Up,dsk,32,1.89,2.62,2.12,2.87,0.23,12.17,0.25,9.54
Origin of Spider-Man,om1,14,,,,,,,,
Cyber Simulacrum // Cyber Simulacrum (cont'd),mone,3,,,,,,,,
"Thalia, Guardian of Thraben",sld,38,,2.99,,3.36,,,0.37,12.37
Doomed Traveler,ima,16,0.09,0.25,0.02,0.18,-0.07,-77.78,-0.07,-28.00
Sandstorm,rin,137,1.00,,0.14,,-0.86,-86.00,,
Unmake,p09,3,3.06,,1.43,,-1.63,-53.27,,
"Slurrk, All-Ingesting",cmr,584,,,,,,,,
Royal Assassin,10e,174,1.22,5.68,0.60,17.20,-0.62,-50.82,11.52,202.82
Ankh of Mishra,cei,231,25.26,,15.39,,-9.87,-39.07,,
Knight,tori,2,0.12,,,,,,,
Soltari Trooper,tpr,33,,,,,,,,
Piety Charm,ons,49,0.13,0.56,0.09,0.50,-0.04,-30.77,-0.06,-10.71
A Real Handful,unf,373,,0.50,,0.60,,,0.10,20.00
Ley Druid,4bb,256,,,0.52,,,,,
Quirion Beastcaller,pdmu,175s,,0.68,,0.99,,,0.31,45.59
Swiftwater Cliffs,c15,310,0.41,,0.21,,-0.20,-48.78,,
Marang River Prowler,frf,40,0.19,0.49,0.27,0.33,0.08,42.11,-0.16,-32.65
Liliana of the Dark Realms,sld,1107,16.75,20.73,19.35,18.14,2.60,15.52,-2.59,-12.49
Grazing Gladehart,j25,665,0.22,,0.16,,-0.06,-27.27,,
Alive // Well,pio,384,,,,,,,,
Rabid Bite,gn3,104,0.17,,0.07,,-0.10,-58.82,,
Pillory of the Sleepless,a25,213,0.17,0.30,0.11,0.28,-0.06,-35.29,-0.02,-6.67
"Craig Boone, Novac Guard",pip,628,,23.32,,9.81,,,-13.51,-57.93
Jayemdae Tome,4bb,331,31.89,,12.16,,-19.73,-61.87,,
"Tymaret, Chosen from Death",thb,263,0.13,0.20,0.10,0.15,-0.03,-23.08,-0.05,-25.00
Beastmaster Ascension,blc,118,3.16,,4.08,,0.92,29.11,,
Primal Adversary,pmid,194p,1.07,1.28,1.19,1.11,0.12,11.21,-0.17,-13.28
Blood Artist,inr,326,4.83,6.34,2.34,2.94,-2.49,-51.55,-3.40,-53.63
Zephyr Gull,oana,23,,,,,,,,
Arbor Armament,plst,DOM-155,0.13,,0.05,,-0.08,-61.54,,
Orchard Spirit,ori,192,0.06,0.20,0.07,0.15,0.01,16.67,-0.05,-25.00
Hammerheim Deadeye,mma,119,0.08,0.35,0.02,0.19,-0.06,-75.00,-0.16,-45.71
Reprieve,ltr,26,1.70,2.22,0.67,1.27,-1.03,-60.59,-0.95,-42.79
Battle Angels of Tyr,clb,370,24.52,26.49,22.67,28.57,-1.85,-7.54,2.08,7.85
Jwar Isle Refuge,cm2,256,0.47,,0.20,,-0.27,-57.45,,
Forest,woe,276,0.18,0.22,0.13,0.20,-0.05,-27.78,-0.02,-9.09
Scarblade Elite,mor,77,2.74,12.21,1.44,8.21,-1.30,-47.45,-4.00,-32.76
Mountain,dmr,409,0.35,0.94,0.20,1.16,-0.15,-42.86,0.22,23.40
Flare,mir,176,0.11,,0.04,,-0.07,-63.64,,
Shared Animosity,lcc,231,3.64,,2.26,,-1.38,-37.91,,
Serra Angel,ima,30,0.10,0.30,0.09,0.02,-0.01,-10.00,-0.28,-93.33
"Zirda, the Dawnwaker",iko,233,1.39,2.56,0.67,1.38,-0.72,-51.80,-1.18,-46.09
Cackling Prowler,fdn,101,0.06,0.05,0.04,0.04,-0.02,-33.33,-0.01,-20.00
Claws of Valakut,ddg,72,0.36,,0.22,,-0.14,-38.89,,
Knight Exemplar,plst,DDG-14,2.63,,,,,,,
Meteor Golem,m19,241,0.21,0.39,0.11,0.76,-0.10,-47.62,0.37,94.87
Soldier,tm21,5,0.12,,,,,,,
Seize the Secrets,otj,64,0.09,0.11,0.08,0.08,-0.01,-11.11,-0.03,-27.27
Coastal Piracy,acr,84,0.38,0.52,0.41,0.42,0.03,7.89,-0.10,-19.23
Noxious Revival,nph,118,8.30,69.91,4.94,46.19,-3.36,-40.48,-23.72,-33.93
Converter Beast,mom,180,0.09,0.20,0.07,0.09,-0.02,-22.22,-0.11,-55.00
Rites of Spring,ody,265,0.22,0.71,0.16,2.29,-0.06,-27.27,1.58,222.54
Sea Eagle,s99,50,0.15,,0.24,,0.09,60.00,,
Mana Seism,chk,179,0.18,0.89,0.20,0.78,0.02,11.11,-0.11,-12.36
Horn of the Mark,ltr,789,,1.17,,0.98,,,-0.19,-16.24
Nantuko Shaman,ima,176,0.05,0.20,0.07,0.12,0.02,40.00,-0.08,-40.00
Unleash Shell,bro,155,0.03,0.08,0.04,0.03,0.01,33.33,-0.05,-62.50
Fertile Ground,brb,26,0.96,,0.70,,-0.26,-27.08,,
Treasure,tsnc,13,0.17,,,,,,,
Winds of Abandon,sld,1817,8.82,,6.85,7.91,-1.97,-22.34,,
Crown of Vigor,psal,D6,,,0.09,,,,,
"Talrand, Sky Summoner",otc,116,0.39,,0.31,,-0.08,-20.51,,
Island,arc,140,0.61,,0.43,,-0.18,-29.51,,
Game Plan,plst,BBD-35,0.72,,,,,,,
Rowan's Grim Search,woe,104,0.15,0.32,0.18,0.32,0.03,20.00,0.00,0.00
Anaconda,usg,232,0.20,,0.12,,-0.08,-40.00,,
Momentary Blink,tsr,28,0.10,0.37,0.18,0.27,0.08,80.00,-0.10,-27.03
Skanos Dragonheart,clb,521,,,,,,,,
Undercity Scavenger,rna,88,0.03,0.10,0.05,0.24,0.02,66.67,0.14,140.00
Blue Ward,cei,8,,,3.33,,,,,
Archon of Cruelty,mh2,75,9.28,13.00,6.72,15.63,-2.56,-27.59,2.63,20.23
"Satoru, the Infiltrator",potj,230p,0.73,1.58,0.80,1.15,0.07,9.59,-0.43,-27.22
Karma,leb,27,31.92,,22.44,,-9.48,-29.70,,
Fearless Swashbuckler,pdft,204s,,0.46,,0.02,,,-0.44,-95.65
"Legolas, Master Archer",ltr,805,,6.28,,4.70,,,-1.58,-25.16
Wishing Well,pblb,81p,0.30,0.86,0.24,0.56,-0.06,-20.00,-0.30,-34.88
"Morlun, Devourer of Spiders",spm,59,0.40,0.51,0.36,0.43,-0.04,-10.00,-0.08,-15.69
Drix Fatemaker,eoe,178,0.05,0.11,0.03,0.23,-0.02,-40.00,0.12,109.09
Goblin Crash Pilot,ydft,13,,,,,,,,
Wakening Sun's Avatar,pxln,44s,,9.50,,6.31,,,-3.19,-33.58
Tezzeret's Gambit,c19,98,0.29,,0.22,,-0.07,-24.14,,
Swiftfoot Boots,fic,361,2.28,,2.18,,-0.10,-4.39,,
Goblin Grenade,fem,56c,0.77,,0.89,,0.12,15.58,,
Beacon of Tomorrows,dds,2,2.66,,2.13,,-0.53,-19.92,,
Cast Out,c20,79,0.05,,0.09,,0.04,80.00,,
Jadelight Spelunker,plci,196p,0.29,0.28,0.47,0.38,0.18,62.07,0.10,35.71
Obelisk of Grixis,e01,88,0.30,,0.17,,-0.13,-43.33,,
My Wish Is Your Command,oarc,30★,4.84,,1.37,,-3.47,-71.69,,
Rural Recruit,vow,216,0.06,0.02,0.05,0.08,-0.01,-16.67,0.06,300.00
Fated Firepower // Fated Firepower,atla,43,,,,,,,,
"Valki, God of Lies // Tibalt, Cosmic Impostor",prm,88272,,,,,,,,
Firehoof Cavalry,plst,KTK-11,0.02,,0.05,,0.03,150.00,,
Village Watch // Village Reavers,mid,165,0.13,0.27,0.14,0.18,0.01,7.69,-0.09,-33.33
Arcane Signet,dmc,177,0.50,,0.42,,-0.08,-16.00,,
Sizzling Barrage,znr,162,0.09,0.04,0.02,0.05,-0.07,-77.78,0.01,25.00
Ulvenwald Tracker,sld,1283,12.80,14.52,13.23,13.51,0.43,3.36,-1.01,-6.96
Concentrate,plst,E02-9,0.24,,0.11,,-0.13,-54.17,,
"Traxos, Scourge of Kroog",pdom,234s,,1.46,,1.25,,,-0.21,-14.38
Coastal Piracy,psal,E49,,,0.98,,,,,
"Isshin, Two Heavens as One",neo,328,6.03,11.16,4.80,7.20,-1.23,-20.40,-3.96,-35.48
Dining Room,clu,15,0.31,,0.18,,-0.13,-41.94,,
"Anje, Maid of Dishonor",vow,231,0.45,0.39,0.31,0.70,-0.14,-31.11,0.31,79.49
Hullbreaker Horror,sld,2336,,41.47,,24.45,,,-17.02,-41.04
Resculpt,stx,51,0.22,0.50,0.46,0.84,0.24,109.09,0.34,68.00
Myr Convert,one,297,0.16,0.23,0.09,0.20,-0.07,-43.75,-0.03,-13.04
Bubble Snare,znr,47,0.05,0.08,0.04,0.09,-0.01,-20.00,0.01,12.50
A-Warm Welcome,snc,A-164,,,,,,,,
Saruman the White,ltr,67,0.21,0.25,0.10,0.18,-0.11,-52.38,-0.07,-28.00
Lithoform Engine,pznr,245p,6.29,6.64,2.73,3.56,-3.56,-56.60,-3.08,-46.39
Char-Dog,unk,RR03a,48.99,,,,,,,
Morbid Opportunist,inr,124,0.27,0.32,0.37,0.53,0.10,37.04,0.21,65.62
Stoke the Flames,prm,54553,,,,,,,,
Verdant Sun's Avatar,pxln,213p,1.17,4.87,0.63,1.53,-0.54,-46.15,-3.34,-68.58
Escape to the Wilds,eld,379,2.45,7.51,1.94,5.15,-0.51,-20.82,-2.36,-31.42
Star Compass,plst,PLS-134,0.43,,,,,,,
Novellamental,ust,41d,0.16,,0.09,1.11,-0.07,-43.75,,
Reason // Believe,phou,154s,,0.73,,0.60,,,-0.13,-17.81
Skyshroud Behemoth,nem,116,0.29,5.27,0.24,17.22,-0.05,-17.24,11.95,226.76
Forest,wc03,dz348,1.06,,,,,,,
The Speed Demon,pdft,105s,,3.45,,2.39,,,-1.06,-30.72
Bat Colony,lci,5,0.13,0.15,0.07,0.11,-0.06,-46.15,-0.04,-26.67
"Renari, Merchant of Marvels",clb,90,0.24,0.36,0.16,0.20,-0.08,-33.33,-0.16,-44.44
Ulvenwald Oddity // Ulvenwald Behemoth,pvow,225s,,1.75,,1.41,,,-0.34,-19.43
Gaea's Liege,30a,192,,,,,,,,
Vow of Lightning,pz1,68,,,,,,,,
Rat,tblb,13,,,,,,,,
"Rith, the Awakener",dmr,366,0.19,0.28,0.17,1.16,-0.02,-10.53,0.88,314.29
Rampant Growth,dds,48,0.46,,0.28,,-0.18,-39.13,,
Forest,psal,I46,,,0.31,,,,,
The Caves of Androzani,who,620,,1.62,,0.17,,,-1.45,-89.51
Sphinx of the Second Sun,sld,1720,5.30,,3.91,6.03,-1.39,-26.23,,
Juniper Order Ranger,plst,CSP-130,0.28,,0.10,,-0.18,-64.29,,
"Kaya, Bane of the Dead",prm,72229,,,,,,,,
Goblin Fireslinger,plst,MM2-114,0.19,,0.19,,0.00,0.00,,
Charnelhoard Wurm,c13,180,0.32,,0.15,,-0.17,-53.12,,
Chaos Defiler,40k,110,7.02,,8.96,,1.94,27.64,,
Ferocious,fj22,39,,,,,,,,
Spiteful Sliver,j21,517,,,,,,,,
Viridian Shaman,c15,209,0.23,,0.11,,-0.12,-52.17,,
"Jedit Ojanen, Mercenary // Jedit Ojanen, Mercenary",admu,48,,,,,,,,
Astral Cornucopia,c16,243,0.97,,0.74,,-0.23,-23.71,,
Sea Gate Wreckage,cmm,1028,0.37,,0.29,,-0.08,-21.62,,
Murder,snc,88,0.05,0.16,0.04,0.12,-0.01,-20.00,-0.04,-25.00
"Kemba, Kha Enduring",pone,19p,0.65,0.71,0.34,0.52,-0.31,-47.69,-0.19,-26.76
Sowing Mycospawn // Sowing Mycospawn,amh3,40,,,,,,,,
Evil Presence,sum,110,,,140.00,,,,,
Aftermath Analyst,mkm,148,0.81,3.04,1.12,2.46,0.31,38.27,-0.58,-19.08
Junk Winder,mkc,107,0.16,,0.21,,0.05,31.25,,
"Leonardo, Sewer Samurai",tmt,215,8.67,11.84,5.82,7.44,-2.85,-32.87,-4.40,-37.16
Unholy Strength,leb,132,19.13,,8.48,,-10.65,-55.67,,
Plains,m12,231,0.09,0.57,0.15,0.76,0.06,66.67,0.19,33.33
Experiment Twelve,mkc,347,0.40,,0.45,,0.05,12.50,,
Fling,m11,139,0.11,0.36,0.13,0.56,0.02,18.18,0.20,55.56
Consign // Oblivion,hou,149,0.29,3.18,0.23,1.09,-0.06,-20.69,-2.09,-65.72
Vulpine Goliath,plst,THS-183,0.16,,0.10,,-0.06,-37.50,,
Prodigal Sorcerer Avatar,pmoa,17,,,,,,,,
Tin Street Market,gtc,108,0.07,0.24,0.03,0.22,-0.04,-57.14,-0.02,-8.33
Commander's Sphere,c21,239,0.22,,0.15,,-0.07,-31.82,,
Augur il-Vec,fut,2,0.18,0.35,0.13,0.42,-0.05,-27.78,0.07,20.00
Loxodon Warhammer,cm2,199,1.15,,0.72,,-0.43,-37.39,,
Crusader of Odric,inr,338,0.13,0.21,0.11,0.34,-0.02,-15.38,0.13,61.90
"Selvala, Eager Trailblazer",potj,231s,,0.76,,0.92,,,0.16,21.05
Forlorn Pseudamma,bng,71,0.06,0.20,0.07,0.45,0.01,16.67,0.25,125.00
Dimension X,tmt,183,0.13,0.20,0.05,0.12,-0.08,-61.54,-0.08,-40.00
Brandywine Farmer,ltr,155,0.20,0.19,0.09,0.07,-0.11,-55.00,-0.12,-63.16
Pardic Arsonist,tor,105,0.13,0.88,0.19,0.71,0.06,46.15,-0.17,-19.32
Samite Healer,30a,334,26.29,,,,,,,
Phyrexian Unlife,sld,1213,,10.10,,6.37,,,-3.73,-36.93
Needleverge Pathway // Pillarverge Pathway,plst,ZNR-263,4.47,,,,,,,
Repel Calamity,soa,138,,,,,,,,
Scatter Ray,bro,61,0.07,0.14,0.07,0.13,0.00,0.00,-0.01,-7.14
Electrostatic Pummeler,klr,237,,,,,,,,
Crystal Vein,cma,246,6.96,,5.50,,-1.46,-20.98,,
Guardian of Vitu-Ghazi,rav,212,0.09,0.24,0.07,0.22,-0.02,-22.22,-0.02,-8.33
Clam Session,ugl,20,0.31,,0.50,,0.19,61.29,,
Nullmage Advocate,jud,126,0.17,3.73,0.10,1.41,-0.07,-41.18,-2.32,-62.20
"Ramses, Assassin Lord",dmc,61,,,,,,,,
Silence,m14,35,9.42,24.50,5.38,21.25,-4.04,-42.89,-3.25,-13.27
Shrike Harpy,bng,83,0.15,0.16,0.05,0.31,-0.10,-66.67,0.15,93.75
Teachings of the Archaics,stx,299,0.41,1.04,0.32,0.64,-0.09,-21.95,-0.40,-38.46
Slayer of the Wicked,isd,32,0.09,0.25,0.07,0.23,-0.02,-22.22,-0.02,-8.00
Repel Calamity,soa,8,0.85,2.00,0.15,1.03,-0.70,-82.35,-0.97,-48.50
Penregon Strongbull,bro,147,0.11,0.10,0.12,0.15,0.01,9.09,0.05,50.00
Nightmares and Daydreams,tle,94,0.26,0.68,0.42,1.10,0.16,61.54,0.42,61.76
Boiling Rock Prison,tla,267,0.21,0.30,0.09,0.16,-0.12,-57.14,-0.14,-46.67
Golgari Locket,grn,237,0.17,0.49,0.07,0.37,-0.10,-58.82,-0.12,-24.49
Psychic Spear,bok,78,0.06,0.34,0.03,0.30,-0.03,-50.00,-0.04,-11.76
Forum Filibuster,soc,14,10.50,,1.82,,-8.68,-82.67,,
Glint-Sleeve Artisan,2xm,18,0.11,0.06,0.02,0.12,-0.09,-81.82,0.06,100.00
"Vilis, Broker of Blood",sld,1567,17.75,,14.05,,-3.70,-20.85,,
Aura of Silence,f02,8,,55.49,,35.87,,,-19.62,-35.36
Anger of the Gods,prm,102265,,,,,,,,
"Zetalpa, Primal Dawn",cmm,71,0.21,0.68,0.24,1.30,0.03,14.29,0.62,91.18
T-45 Power Armor,pip,673,,2.60,,1.14,,,-1.46,-56.15
Barbed Servitor,mkm,77,0.33,0.32,0.23,0.40,-0.10,-30.30,0.08,25.00
Reforge the Soul,inr,167,4.83,5.08,2.14,3.09,-2.69,-55.69,-1.99,-39.17
Beacon of Immortality,e02,1,15.30,,9.15,,-6.15,-40.20,,
Forest,ps11,221,,,,,,,,
Myojin of Grim Betrayal,nec,55,0.45,,0.49,,0.04,8.89,,
Phantasmal Terrain,lea,68,26.40,,25.39,,-1.01,-3.83,,
"Lier, Disciple of the Drowned",dbl,59,8.34,25.13,5.80,12.61,-2.54,-30.46,-12.52,-49.82
Weapons Manufacturing,peoe,168s,,3.72,,3.18,,,-0.54,-14.52
Otherworldly Journey,mma,23,0.28,0.44,0.18,0.26,-0.10,-35.71,-0.18,-40.91
Swords to Plowshares,vma,51,,,,,,,,
Puncturing Light,sir,40,,,,,,,,
Quarum Trench Gnomes,leg,162,13.05,,15.96,,2.91,22.30,,
Leeching Bite,nph,113,0.05,0.27,0.04,0.29,-0.01,-20.00,0.02,7.41
"Alora, Merry Thief",clb,55,0.11,0.12,0.10,0.20,-0.01,-9.09,0.08,66.67
Rogue's Gloves,m19,243,0.29,1.47,0.21,1.37,-0.08,-27.59,-0.10,-6.80
Impetuous Devils,pemn,132s,,0.78,,0.44,,,-0.34,-43.59
Vexing Scuttler,emn,11,0.24,0.48,0.15,0.33,-0.09,-37.50,-0.15,-31.25
"Elas il-Kor, Sadistic Pilgrim",dmu,198,1.67,2.77,0.84,1.78,-0.83,-49.70,-0.99,-35.74
Invasion of Arcavios // Invocation of the Founders,mom,61,0.34,0.49,0.29,0.38,-0.05,-14.71,-0.11,-22.45
Exploration,2xm,351,75.06,73.62,52.42,64.23,-22.64,-30.16,-9.39,-12.75
Willow Geist,mid,207,0.31,0.38,0.16,0.44,-0.15,-48.39,0.06,15.79
Butcher of Malakir,ddp,47,0.29,,0.33,,0.04,13.79,,
Ojutai's Command,pdtk,227s,,0.92,,0.74,,,-0.18,-19.57
Frontline Strategist,scg,15,0.15,0.55,0.09,0.76,-0.06,-40.00,0.21,38.18
Professor Hojo,fic,161,0.50,3.51,0.85,3.95,0.35,70.00,0.44,12.54
Hive Stirrings,pm14,21★,0.55,,0.19,,-0.36,-65.45,,
Mountain,hbg,301,,,,,,,,
Precursor Golem,som,194,0.26,1.12,0.23,0.65,-0.03,-11.54,-0.47,-41.96
Pack Hunt,nem,109,0.50,7.88,0.45,7.15,-0.05,-10.00,-0.73,-9.26
Gelatinous Cube,afr,105,0.31,0.31,0.13,0.44,-0.18,-58.06,0.13,41.94
Imperial Recruiter,ptk,113,141.99,,71.27,,-70.72,-49.81,,
Fogwalker,sir,70,,,,,,,,
Steam Augury,pio,244,,,,,,,,
Snow Fortress,ice,337,0.58,,0.42,,-0.16,-27.59,,
Chandra's Pyrohelix,war,120,0.15,0.23,0.04,0.19,-0.11,-73.33,-0.04,-17.39
Faerie Miscreant,ori,57,0.14,3.42,0.15,5.42,0.01,7.14,2.00,58.48
"Zilortha, Strength Incarnate",iko,275y,,,,,,,,
"Isamaru, Hound of Konda",plst,CHK-19,,1.49,,0.83,,,-0.66,-44.30
Glacial Wall,7ed,78★,,18.50,,,,,,
Reclamation Sage,khc,72,0.32,,0.20,,-0.12,-37.50,,
Winter's Rest,j22,374,0.20,,0.15,,-0.05,-25.00,,
Passionate Archaeologist,clb,633,16.39,87.55,20.80,31.07,4.41,26.91,-56.48,-64.51
Living Inferno,gpt,69,0.24,0.95,0.25,0.87,0.01,4.17,-0.08,-8.42
Sandskitter Outrider,tdm,89,0.09,0.37,0.04,0.04,-0.05,-55.56,-0.33,-89.19
Crafty Octopus,ust,30,0.10,0.60,0.09,0.20,-0.01,-10.00,-0.40,-66.67
Binding Negotiation,otj,78,0.17,0.16,0.05,0.18,-0.12,-70.59,0.02,12.50
Scheming Silvertongue // Sign in Blood,sos,329,10.00,15.00,,,,,,
Flawless Maneuver,tle,306,17.74,,17.52,,-0.22,-1.24,,
"Gwafa Hazid, Profiteer",con,110,0.50,3.25,0.37,1.68,-0.13,-26.00,-1.57,-48.31
Tranquil Cove,tdm,270,0.15,0.29,0.05,0.10,-0.10,-66.67,-0.19,-65.52
Lava Axe,m14,143,0.05,0.11,0.05,0.16,0.00,0.00,0.05,45.45
Fiery Fall,pca,43,,,0.04,,,,,
Eaten Alive,fdn,172,0.22,0.26,0.14,0.17,-0.08,-36.36,-0.09,-34.62
"Aang, at the Crossroads // Aang, at the Crossroads",atla,45,,,,,,,,
Surrounded by Orcs,ltr,73,0.11,0.27,0.08,0.10,-0.03,-27.27,-0.17,-62.96
Talas Researcher,p02,51,1.49,,0.89,,-0.60,-40.27,,
Energy Reserve,tmh3,36,,,,,,,,
Moonmist,plst,ISD-195,3.04,,1.84,,-1.20,-39.47,,
High Ground,exo,7,0.20,,0.29,,0.09,45.00,,
Rain of Riches,ncc,50,0.72,,0.71,,-0.01,-1.39,,
Goblin Grenade,me1,95,,,,,,,,
"Aurelia, the Law Above",mkm,357,1.29,1.80,1.40,1.55,0.11,8.53,-0.25,-13.89
Well-Laid Plans,inv,88,0.42,4.71,0.35,5.60,-0.07,-16.67,0.89,18.90
Instill Energy,30a,495,,,,,,,,
Pentarch Ward,plst,IMA-27,0.23,,0.17,,-0.06,-26.09,,
Breeding Pool,eoe,278,13.57,15.45,9.79,10.81,-3.78,-27.86,-4.64,-30.03
Gideon Jura,m12,16,0.42,3.08,0.46,1.82,0.04,9.52,-1.26,-40.91
Shambling Shell,td0,A105,,,,,,,,
Swamp,bfz,264,0.24,0.82,0.18,0.71,-0.06,-25.00,-0.11,-13.41
Geode Rager,clb,794,1.93,,1.62,,-0.31,-16.06,,
