name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Thrilling Discovery,otc,245,0.20,,0.22,,0.02,10.00,,
Sarevok's Tome,clb,645,1.03,,1.59,,0.56,54.37,,
"Ognis, the Dragon's Lash",snc,325,0.19,0.26,0.27,0.53,0.08,42.11,0.27,103.85
Unstable Mutation,5ed,131,0.20,,0.16,,-0.04,-20.00,,
Dauthi Cutthroat,exo,57,0.38,,0.50,,0.12,31.58,,
Drudge Skeletons,5ed,157,0.28,,0.14,,-0.14,-50.00,,
Biotech Specialist,eoe,214,0.28,0.32,0.31,0.51,0.03,10.71,0.19,59.38
Curator of Mysteries,c20,109,0.19,,0.31,,0.12,63.16,,
Dawntreader Elk,dka,111,0.07,0.93,0.24,1.27,0.17,242.86,0.34,36.56
Thieves' Guild Enforcer,pm21,125p,0.81,1.08,1.06,1.70,0.25,30.86,0.62,57.41
Clamavus,40k,90,2.19,,0.98,,-1.21,-55.25,,
"Baral, Chief of Compliance",mul,138z,,204.11,,,,,,
Malicious Affliction,ema,96,1.56,6.00,2.22,2.88,0.66,42.31,-3.12,-52.00
"Fang, Roku's Companion",tle,115,0.35,1.17,0.62,0.10,0.27,77.14,-1.07,-91.45
Gravecrawler,j22,423,3.05,,1.61,,-1.44,-47.21,,
Argentum Armor,som,137,2.37,25.01,0.90,6.67,-1.47,-62.03,-18.34,-73.33
Eternal Witness,prm,31431,,,,,,,,
Cranial Archive,ktk,218,0.16,0.56,0.15,0.23,-0.01,-6.25,-0.33,-58.93
Goblin,tdmu,12,0.39,,,,,,,
Warrior,l14,4,19.99,,,,,,,
Wild-Field Scarecrow,soi,269,0.20,1.47,0.12,0.31,-0.08,-40.00,-1.16,-78.91
Denied!,ugl,22,0.23,,0.24,,0.01,4.35,,
Vampire Outcasts,m12,115,0.15,0.35,0.06,0.25,-0.09,-60.00,-0.10,-28.57
Caller of the Pack,c15,34,1.21,,0.26,,-0.95,-78.51,,
"Ghalta, Primal Hunger",prix,130s,,3.26,,2.83,,,-0.43,-13.19
Runed Servitor,cn2,216,0.08,,0.02,0.18,-0.06,-75.00,,
"Yasharn, Implacable Earth",znr,240,0.30,0.41,0.43,0.50,0.13,43.33,0.09,21.95
Inspiring Roar,cmr,23,0.05,0.20,0.13,0.22,0.08,160.00,0.02,10.00
Imotekh the Stormlord,40k,169,,5.05,,5.42,,,0.37,7.33
Vaultbreaker,frf,117,0.03,0.23,0.10,0.21,0.07,233.33,-0.02,-8.70
Breath of Darigaaz,ddg,64,0.19,,0.19,,0.00,0.00,,
The Book of Vile Darkness,pafr,91p,1.60,2.43,1.59,1.41,-0.01,-0.63,-1.02,-41.98
Graveshifter,mh1,94,0.22,2.93,0.13,1.62,-0.09,-40.91,-1.31,-44.71
Miming Slime,gtc,126,0.09,0.39,0.11,0.70,0.02,22.22,0.31,79.49
Necroskitter,mm2,88,15.92,23.20,12.23,14.16,-3.69,-23.18,-9.04,-38.97
Academy Ruins,drc,58,6.10,,7.80,,1.70,27.87,,
"Gisela, the Broken Blade",sld,1387,24.94,,,,,,,
Bloodrock Cyclops,jmp,297,0.10,,0.08,,-0.02,-20.00,,
Mind's Desire,dds,4,0.60,,0.60,,0.00,0.00,,
Songs of the Damned,me2,110,,,,,,,,
Snapcaster Mage,plst,ISD-78,13.91,,15.29,,1.38,9.92,,
"Liliana, Dreadhorde General",prm,72283,,,,,,,,
Storm Entity,plst,FUT-122,0.07,,0.07,,0.00,0.00,,
Nevinyrral's Disk,lea,266,,,1465.49,,,,,
Temur Battlecrier,ptdm,228s,,1.35,,1.05,,,-0.30,-22.22
"Dogmeat, Ever Loyal",pip,1065,,,,,,,,
Intangible Virtue,ha5,3,,,,,,,,
Mystic Denial,ptk,49,9.11,,4.39,,-4.72,-51.81,,
"Angrath, Captain of Chaos",sld,527,,0.73,,0.29,,,-0.44,-60.27
Battleground Geist,isd,45,0.03,0.21,0.10,0.18,0.07,233.33,-0.03,-14.29
Willow-Wind,ltr,527,0.14,0.19,0.19,,0.05,35.71,,
Wellgabber Apothecary,lrw,47,0.06,0.63,0.08,0.16,0.02,33.33,-0.47,-74.60
Sanguine Glorifier,rix,20,0.04,0.29,0.05,0.24,0.01,25.00,-0.05,-17.24
Plains,sld,2076,2.54,,1.32,2.47,-1.22,-48.03,,
Pyre Spawn,dbl,440,0.04,0.10,0.06,0.02,0.02,50.00,-0.08,-80.00
Rose Room Treasurer,pncc,51p,,21.02,,,,,,
Coordinated Charge,iko,6,0.03,0.10,0.07,0.13,0.04,133.33,0.03,30.00
Command Tower,dsc,96,0.24,,0.29,,0.05,20.83,,
"Jaya, Venerated Firemage",war,135,0.16,0.30,0.08,0.53,-0.08,-50.00,0.23,76.67
Knight Exemplar,ddg,14,2.27,,1.73,,-0.54,-23.79,,
The Sixth Doctor,who,443,0.98,1.01,0.58,1.02,-0.40,-40.82,0.01,0.99
Viridian Emissary,mbs,95,0.10,1.10,0.18,0.86,0.08,80.00,-0.24,-21.82
Forest,und,96,1.43,2.66,1.19,2.41,-0.24,-16.78,-0.25,-9.40
Ancient Greenwarden,otc,186,11.99,,9.66,,-2.33,-19.43,,
Plains,wc04,gn331,0.79,,0.80,,0.01,1.27,,
Dreadfeast Demon,pvow,108s,,0.62,,0.59,,,-0.03,-4.84
"Szarekh, the Silent King",40k,170,,0.51,,0.51,,,0.00,0.00
Treacherous Terrain,c16,47,0.25,,0.13,,-0.12,-48.00,,
Wisecrack,om1,98,,,,,,,,
Mountain,ps11,217,,,,,,,,
Omnibian,dis,119,4.39,25.00,0.88,12.19,-3.51,-79.95,-12.81,-51.24
Disdainful Stroke,pcbb,2,,3.43,,1.14,,,-2.29,-66.76
Grisly Salvage,tdc,290,0.12,,0.16,,0.04,33.33,,
Living Lore,pdtk,61s,,0.60,,0.53,,,-0.07,-11.67
Highway Robber,9ed,138★,,,,,,,,
Bone Flute,me3,192,,,,,,,,
Excommunicate,m10,10,0.06,0.18,0.08,0.17,0.02,33.33,-0.01,-5.56
Damping Field,atq,5,8.58,,5.64,,-2.94,-34.27,,
Seat of the Synod,hop,136,1.47,,1.23,,-0.24,-16.33,,
Kraken of the Straits,bng,42,0.20,1.23,0.15,0.74,-0.05,-25.00,-0.49,-39.84
Primal Growth,plst,PLS-87,0.31,,,,,,,
Goblin Sledder,evg,41,1.69,,1.26,,-0.43,-25.44,,
Invoke Calamity,neo,384,0.51,6.15,0.39,0.96,-0.12,-23.53,-5.19,-84.39
Yasmin Khan,who,7,,0.10,,0.19,,,0.09,90.00
Owlbear,afr,331,0.09,0.22,0.11,0.20,0.02,22.22,-0.02,-9.09
Cloudshift,a25,7,1.45,5.99,1.10,5.47,-0.35,-24.14,-0.52,-8.68
Elemental Shaman,tc15,10,0.24,,,,,,,
Island,who,199,0.14,0.55,0.11,0.34,-0.03,-21.43,-0.21,-38.18
Commander's Insignia,scd,13,0.17,,0.21,,0.04,23.53,,
Thornweald Archer,c14,219,0.18,,0.19,,0.01,5.56,,
Nacatl Outlander,con,119,0.10,0.60,0.08,0.26,-0.02,-20.00,-0.34,-56.67
Djinn Monk,tima,4,0.03,,,,,,,
"Nahiri, the Lithomancer",cmm,467,,,,,,,,
Humongulus,plst,RNA-41,0.05,,0.16,,0.11,220.00,,
Castle Locthwain,eld,389,10.54,36.39,11.57,40.79,1.03,9.77,4.40,12.09
Undo,s99,58,0.18,,0.55,,0.37,205.56,,
Goblin Elite Infantry,mir,177,0.16,,0.09,,-0.07,-43.75,,
Surge Engine,bro,81,0.46,0.50,0.82,1.29,0.36,78.26,0.79,158.00
Dimir Signet,prm,46924,,,,,,,,
Stalking Drone,ogw,124,0.03,0.21,0.05,0.14,0.02,66.67,-0.07,-33.33
Still Life,ody,275,0.14,0.41,0.06,0.74,-0.08,-57.14,0.33,80.49
Greater Good,usg,257,6.92,,7.32,,0.40,5.78,,
Assault Zeppelid,dis,103,0.06,0.40,0.04,0.43,-0.02,-33.33,0.03,7.50
Faith Unbroken,emn,24,0.08,0.34,0.05,0.20,-0.03,-37.50,-0.14,-41.18
"Lutri, the Spellchaser",iko,356,1.57,3.77,1.06,4.83,-0.51,-32.48,1.06,28.12
"Tazri, Stalwart Survivor",mat,154,0.18,0.22,0.24,0.40,0.06,33.33,0.18,81.82
River Boa,wc97,sg118sb,0.54,,0.36,,-0.18,-33.33,,
Rampaging Rendhorn,rna,135,0.03,0.24,0.03,0.17,0.00,0.00,-0.07,-29.17
Retrofitted Transmogrant,mh3,106,0.08,0.12,0.08,0.09,0.00,0.00,-0.03,-25.00
Temple of the False God,c16,331,0.13,,0.22,,0.09,69.23,,
Rooting Kavu,inv,207,0.22,2.81,0.15,1.88,-0.07,-31.82,-0.93,-33.10
Elemental Uprising,plst,OGW-130,0.05,,0.06,,0.01,20.00,,
Sengir Vampire,30a,124,7.34,,,,,,,
Gideon Blackblade,prm,72285,,,,,,,,
"Runo Stromkirk // Krothuss, Lord of the Deep",vow,316,0.61,1.69,0.99,2.73,0.38,62.30,1.04,61.54
Quilled Slagwurm,mbs,89,0.10,0.53,0.24,0.27,0.14,140.00,-0.26,-49.06
"Legolas, Counter of Kills // Legolas, Counter of Kills",altr,17,,,,,,,,
Sundown Pass,inr,286,4.87,5.05,4.92,5.64,0.05,1.03,0.59,11.68
Greed's Gambit,big,38,2.23,2.56,1.74,2.20,-0.49,-21.97,-0.36,-14.06
Last Breath,2x2,15,0.03,0.05,0.10,0.18,0.07,233.33,0.13,260.00
Vivid Grove,ncc,445,0.30,,0.24,,-0.06,-20.00,,
Scrap Compactor,dft,242,0.03,0.05,0.09,0.07,0.06,200.00,0.02,40.00
Mirari's Wake,wc03,dz139,4.01,,3.17,,-0.84,-20.95,,
Drudge Skeletons,30a,400,16.89,,,,,,,
Volcanic Eruption,30a,385,,,,,,,,
Plains,tdm,277,0.08,0.13,0.17,0.29,0.09,112.50,0.16,123.08
Silkbind Faerie,shm,148,0.17,1.80,0.08,0.52,-0.09,-52.94,-1.28,-71.11
Cartographer's Hawk,cmm,18,0.14,0.33,0.14,0.30,0.00,0.00,-0.03,-9.09
"Luxior, Giada's Gift",psnc,240s,,7.26,,4.72,,,-2.54,-34.99
Great Furnace,wc04,mb282,2.44,,3.17,,0.73,29.92,,
Alseid of Life's Bounty,plst,THB-1,0.22,,,,,,,
Thraben Standard Bearer,plst,EMN-48,0.05,,0.05,,0.00,0.00,,
"Squee, Goblin Nabob",cmm,258,0.20,0.32,0.31,0.53,0.11,55.00,0.21,65.62
Relic Barrier,5dn,147,0.18,3.15,0.13,0.42,-0.05,-27.78,-2.73,-86.67
Bitter Triumph,sch,42,1.14,,1.28,,0.14,12.28,,
Bad Moon,sum,94,,,,,,,,
Make an Example // Make an Example,asnc,56,,,,,,,,
Azure Drake,9ed,63,0.06,,0.05,,-0.01,-16.67,,
Siege Dragon,m15,162,0.28,0.65,0.33,0.63,0.05,17.86,-0.02,-3.08
"Danitha, New Benalia's Light",mat,209,,5.30,,,,,,
Concentrate,pca,16,0.20,,0.14,,-0.06,-30.00,,
"Orah, Skyclave Hierophant // Orah, Skyclave Hierophant",aznr,79,,,,,,,,
Dragonstorm,drb,5,,11.46,,3.38,,,-8.08,-70.51
Viashino Sandscout,ulg,96,0.09,2.07,0.08,1.56,-0.01,-11.11,-0.51,-24.64
Island,mrd,292,0.28,0.89,0.14,0.54,-0.14,-50.00,-0.35,-39.33
Atarka's Command,ha5,21,,,,,,,,
Conjurer's Closet,c13,239,3.93,,2.80,,-1.13,-28.75,,
Sabotender,fin,153,0.14,0.47,0.13,0.24,-0.01,-7.14,-0.23,-48.94
Vengeful Pharaoh,m12,116,1.47,6.79,1.37,4.21,-0.10,-6.80,-2.58,-38.00
Pull from Tomorrow,eoc,76,0.14,,0.20,,0.06,42.86,,
Borderland Marauder,m15,131,0.03,0.20,0.10,0.35,0.07,233.33,0.15,75.00
Shimian Night Stalker,bchr,36,,,,,,,,
"Junji, the Midnight Sky",prm,97973,,,,,,,,
"Odric, Lunarch Marshal",inr,298,1.35,2.40,2.18,1.05,0.83,61.48,-1.35,-56.25
Training Center,cmm,665,13.06,14.74,12.83,15.09,-0.23,-1.76,0.35,2.37
Doomsday Confluence,who,672,,1.29,,0.78,,,-0.51,-39.53
Firestorm Phoenix,me3,99,,,,,,,,
"Kros, Defense Contractor",ncc,7,0.34,0.34,0.25,0.36,-0.09,-26.47,0.02,5.88
Eternal Scourge,pemn,7s,,10.95,,4.57,,,-6.38,-58.26
Dominator Drone,bfz,92,0.06,0.34,0.09,0.24,0.03,50.00,-0.10,-29.41
Stensia Masquerade,voc,150,0.30,,0.21,,-0.09,-30.00,,
Repel the Vile // Repel the Vile,aneo,4,,,,,,,,
Polluted Delta,pmh3,224s,,19.70,,20.69,,,0.99,5.03
Manamorphose,plst,SHM-211,4.01,,3.72,,-0.29,-7.23,,
Immersturm Skullcairn,khm,263,0.10,0.17,0.11,0.15,0.01,10.00,-0.02,-11.76
Heroic Intervention,mar,78,,,,,,,,
Tunnel Surveyor,dsk,76,0.03,0.09,0.02,0.03,-0.01,-33.33,-0.06,-66.67
Strangling Soot,ddk,65,0.01,,0.02,,0.01,100.00,,
Temple of Mystery,c21,324,0.12,,0.21,,0.09,75.00,,
Beacon of Unrest,plst,2XM-77,0.31,,,,,,,
Temple of Mystery,who,318,0.12,0.53,0.21,0.34,0.09,75.00,-0.19,-35.85
Unstable Experiment,om1,45,,,,,,,,
Growing Ranks,rtr,217,0.47,6.15,0.49,1.71,0.02,4.26,-4.44,-72.20
Kitnap,blb,357,0.17,0.38,0.28,0.75,0.11,64.71,0.37,97.37
Patron of the Valiant,jmp,128,0.10,,0.06,,-0.04,-40.00,,
Volcanic Island,30a,282,265.39,,,,,,,
Ghost Quarter,cm2,253,0.78,,0.73,,-0.05,-6.41,,
Sign in Blood,mm2,97,0.36,1.56,0.60,2.21,0.24,66.67,0.65,41.67
Thorn Elemental,8ed,283,0.42,,0.26,,-0.16,-38.10,,
Clear Shot,emn,152,0.07,0.24,0.03,0.17,-0.04,-57.14,-0.07,-29.17
The Fearsome Flock,unk,RU04c,,,,,,,,
Liquify,tor,41,0.09,0.85,0.08,1.39,-0.01,-11.11,0.54,63.53
Scheming Symmetry,pm20,113p,7.53,8.58,5.57,6.40,-1.96,-26.03,-2.18,-25.41
Yoked Ox,ths,37,0.08,0.10,0.02,0.15,-0.06,-75.00,0.05,50.00
"Sunhome, Fortress of the Legion",hop,138,0.56,,0.41,,-0.15,-26.79,,
"Sidisi, Brood Tyrant",cmm,592,,,,,,,,
Balduvian War-Makers,all,66a,0.13,,0.08,,-0.05,-38.46,,
Zombie Infestation,plst,ODY-170,0.28,,,,,,,
Aven Initiate,t2x2,4,,,,,,,,
Blisterspit Gremlin,j22,500,0.17,,0.22,,0.05,29.41,,
"Kutzil, Malamet Exemplar",lci,304,0.72,0.93,0.81,1.08,0.09,12.50,0.15,16.13
The Policy Maker,unk,RZ03o,,,,,,,,
Krosan Tusker,ha3,21,,,,,,,,
Land Tax,4ed,34,22.03,,15.62,,-6.41,-29.10,,
Legolas Greenleaf,ltc,40,0.16,,0.77,,0.61,381.25,,
Web of Life and Destiny,om1,120,,,,,,,,
Circle of Confinement,vow,7,0.07,0.13,0.14,0.10,0.07,100.00,-0.03,-23.08
Victimize,afc,112,0.48,,0.63,,0.15,31.25,,
Wolfbitten Captive // Krallenhorde Killer,dka,133,0.39,2.77,0.57,2.26,0.18,46.15,-0.51,-18.41
"Radiant, Serra Archangel",prm,86316,,,,,,,,
Sphinx of Jwar Isle,c14,126,0.18,,0.17,,-0.01,-5.56,,
"Winter, Misanthropic Guide",pdsk,240p,0.25,0.26,0.11,0.36,-0.14,-56.00,0.10,38.46
Sigil of Sleep,ddi,25,12.39,,7.31,,-5.08,-41.00,,
Tormented Thoughts,jou,86,0.10,0.47,0.10,0.09,0.00,0.00,-0.38,-80.85
Zhur-Taa Goblin,rna,215,0.07,0.30,0.07,0.29,0.00,0.00,-0.01,-3.33
Murk Strider,bfz,62,0.06,0.18,0.03,0.13,-0.03,-50.00,-0.05,-27.78
Temple of the False God,slc,20,1.05,1.57,0.92,2.66,-0.13,-12.38,1.09,69.43
Open the Graves,mic,126,0.58,,0.47,,-0.11,-18.97,,
Spectral Lynx,apc,17,0.48,27.00,0.72,13.64,0.24,50.00,-13.36,-49.48
Angel of Mercy,s99,2,0.95,,0.86,,-0.09,-9.47,,
Pouncing Cheetah,akr,207,,,,,,,,
Etherium-Horn Sorcerer,c16,197,0.27,,0.20,,-0.07,-25.93,,
Doomskar,khm,9,0.40,0.94,0.78,1.15,0.38,95.00,0.21,22.34
Breaking of the Fellowship,ltr,117,0.05,0.12,0.09,0.26,0.04,80.00,0.14,116.67
Cascade Seer,znr,48,0.08,0.03,0.02,0.10,-0.06,-75.00,0.07,233.33
Geist of the Lonely Vigil,emn,27,0.03,0.27,0.03,0.29,0.00,0.00,0.02,7.41
"Oji, the Exquisite Blade",clb,290,0.10,0.18,0.11,0.26,0.01,10.00,0.08,44.44
Shattering Pulse,wc98,br102sb,0.31,,0.23,,-0.08,-25.81,,
Pestilence,leb,121,23.65,,15.53,,-8.12,-34.33,,
Monitor Monitor,unf,338,,3.56,,3.38,,,-0.18,-5.06
Moonstone Eulogist,blc,19,0.13,,0.30,,0.17,130.77,,
Planar Overlay,pls,28,0.35,6.69,0.27,2.46,-0.08,-22.86,-4.23,-63.23
Codespell Cleric,khm,7,0.06,0.11,0.02,0.11,-0.04,-66.67,0.00,0.00
Ruins of Oran-Rief,pogw,176s,,1.05,,1.02,,,-0.03,-2.86
Hallowed Fountain,clu,277,,32.95,,24.62,,,-8.33,-25.28
"Mazirek, Kraul Death Priest",sld,1418,7.82,8.05,8.29,9.19,0.47,6.01,1.14,14.16
Cloak of Feathers,plst,POR-44,0.27,,,,,,,
Conversion,lea,15,40.63,,63.34,,22.71,55.89,,
Raging Battle Mouse,pwoe,143p,0.20,0.25,0.19,0.10,-0.01,-5.00,-0.15,-60.00
Dawn's Reflection,5dn,85,0.24,3.29,0.11,0.93,-0.13,-54.17,-2.36,-71.73
Rhet-Tomb Mystic,drc,10,0.24,,0.47,,0.23,95.83,,
Mortal's Resolve,bng,127,0.08,0.37,0.16,0.20,0.08,100.00,-0.17,-45.95
Stoked,fj25,33,,,,,,,,
Creature Bond,3ed,55,0.17,,0.08,,-0.09,-52.94,,
Rekindled Flame,eve,61,0.26,0.89,0.24,1.02,-0.02,-7.69,0.13,14.61
Shadowspear,thb,345,45.37,67.24,34.77,51.65,-10.60,-23.36,-15.59,-23.19
Bloated Contaminator,pone,159p,2.71,2.39,2.35,2.91,-0.36,-13.28,0.52,21.76
Dormant Gomazoa,roe,62,0.18,0.50,0.15,0.60,-0.03,-16.67,0.10,20.00
Ghitu Fire-Eater,ulg,76,0.12,2.65,0.12,3.33,0.00,0.00,0.68,25.66
Riverchurn Monument,dft,381,1.45,2.53,0.83,0.81,-0.62,-42.76,-1.72,-67.98
"Gev, Scaled Scorch",blb,214,0.34,0.44,0.42,1.35,0.08,23.53,0.91,206.82
Ignoble Hierarch,aa2,14,,,,,,,,
Sivvi's Ruse,nem,21,0.20,3.94,0.11,2.29,-0.09,-45.00,-1.65,-41.88
"Moraug, Fury of Akoum",prm,83694,,,,,,,,
Swamp,bfz,260,0.19,1.04,0.15,0.42,-0.04,-21.05,-0.62,-59.62
Sword of Feast and Famine,aa1,13,,,,,,,,
Fatestitcher,sld,835,,1.60,,1.83,,,0.23,14.37
Bloodsworn Squire // Bloodsworn Knight,dbl,364,0.17,0.27,0.20,0.29,0.03,17.65,0.02,7.41
Spearbreaker Behemoth,ala,150,0.59,1.51,0.62,1.11,0.03,5.08,-0.40,-26.49
Clockspinning,tsp,53,0.50,16.60,0.32,5.02,-0.18,-36.00,-11.58,-69.76
Imperial Subduer,neo,19,0.05,0.09,0.07,0.14,0.02,40.00,0.05,55.56
"Sméagol, Helpful Guide",ltr,231,0.22,0.68,0.39,0.89,0.17,77.27,0.21,30.88
Leashling,rav,265,0.24,0.40,0.11,0.28,-0.13,-54.17,-0.12,-30.00
Gruul Turf,mm2,244,0.20,0.90,0.17,0.73,-0.03,-15.00,-0.17,-18.89
"Jaya, Venerated Firemage",prm,72243,,,,,,,,
"Sokka, Lateral Strategist",tla,241,0.10,0.19,0.13,0.18,0.03,30.00,-0.01,-5.26
Ravager of the Fells // Ravager of the Fells,ainr,21,,,,,,,,
Acid Rain,me4,36,,,,,,,,
Luck Bobblehead,pip,135,2.16,6.43,2.25,5.35,0.09,4.17,-1.08,-16.80
Invigorating Boon,dmr,342,0.12,0.15,0.09,0.19,-0.03,-25.00,0.04,26.67
Firja's Retribution,pkhm,210s,,2.98,,1.37,,,-1.61,-54.03
"Rix Maadi, Dungeon Palace",plst,C19-269,0.23,,,,,,,
Aura Barbs,bok,94,0.22,0.64,0.09,0.62,-0.13,-59.09,-0.02,-3.13
Labyrinth Guardian,plst,AKH-60,0.09,,0.03,,-0.06,-66.67,,
Trading Post,m14,225,0.30,3.97,0.37,2.30,0.07,23.33,-1.67,-42.07
Tragic Slip,inr,134,0.13,0.29,0.19,0.18,0.06,46.15,-0.11,-37.93
Pacifism,6ed,33,0.25,,0.08,,-0.17,-68.00,,
Grimclaw Bats,dst,45,0.07,0.37,0.14,0.25,0.07,100.00,-0.12,-32.43
Interplanar Beacon,war,247,0.12,1.05,0.07,1.50,-0.05,-41.67,0.45,42.86
Subterranean Spirit,mir,195,0.90,,0.79,,-0.11,-12.22,,
Chromatic Lantern,40k,232★,,8.65,,,,,,
Disa the Restless,m3c,148,,,,,,,,
Rhino,trtr,9,0.16,,,,,,,
Mox Jet,leb,263,,,6713.65,,,,,
Control Magic,leb,53,99.99,,75.86,,-24.13,-24.13,,
Sunken Hollow,drc,174,0.21,,0.28,,0.07,33.33,,
Cryptwailing,gpt,47,0.18,0.25,0.03,0.36,-0.15,-83.33,0.11,44.00
Armed and Armored,nec,80,0.28,,0.18,,-0.10,-35.71,,
Disrupt,plst,WTH-37,0.22,,,,,,,
Evolving Wilds,brc,184,0.18,,0.25,,0.07,38.89,,
Sadistic Skymarcher,rix,85,0.06,0.65,0.11,0.27,0.05,83.33,-0.38,-58.46
Taught by Serra,unk,CW12,,,,,,,,
Island,pmps,291,,17.31,,17.30,,,-0.01,-0.06
"Azula, On the Hunt",tla,85,0.12,0.20,0.10,0.19,-0.02,-16.67,-0.01,-5.00
"Omnath, Locus of All",pmom,249s,,0.97,,,,,,
"Delina, Wild Mage",pafr,138s,,12.68,,9.02,,,-3.66,-28.86
Evolving Adaptive,one,167,0.06,0.15,0.09,0.11,0.03,50.00,-0.04,-26.67
Illusion,tblc,13,,,,,,,,
Augur of Bolas,c13,30,0.20,,0.30,,0.10,50.00,,
Strands of Night,6ed,156,0.45,,0.42,,-0.03,-6.67,,
"Rakdos, Lord of Riots",gk2,52,,3.51,,2.44,,,-1.07,-30.48
Burning-Tree Shaman,gpt,105,0.55,2.48,0.41,1.21,-0.14,-25.45,-1.27,-51.21
Flight,3ed,59,0.16,,0.09,,-0.07,-43.75,,
Glimpse the Impossible,mh3,124,0.12,0.46,0.15,0.26,0.03,25.00,-0.20,-43.48
"Hallar, the Firefletcher",pdom,196s,,0.50,,0.38,,,-0.12,-24.00
Scale of Chiss-Goria,mrd,236,0.13,4.74,0.18,1.12,0.05,38.46,-3.62,-76.37
Sleep,m10,71,0.18,0.92,0.24,0.51,0.06,33.33,-0.41,-44.57
Stormcarved Coast,dbl,532,5.18,25.35,4.63,8.05,-0.55,-10.62,-17.30,-68.24
Plains,frf,177,0.12,0.44,0.11,0.58,-0.01,-8.33,0.14,31.82
Shriekmaw,arc,24,0.37,,0.37,,0.00,0.00,,
Kraul Raider,grn,270,0.08,,0.07,,-0.01,-12.50,,
Lotus Petal,sld,7036,,140.98,,116.23,,,-24.75,-17.56
Hopeful Initiate,dbl,287,0.71,5.06,1.53,4.52,0.82,115.49,-0.54,-10.67
Dark Hatchling,clb,747,0.12,,0.18,,0.06,50.00,,
Fog Patch,nem,104,0.16,9.97,0.17,2.02,0.01,6.25,-7.95,-79.74
Snakeskin Veil,otj,181,0.07,0.18,0.10,0.17,0.03,42.86,-0.01,-5.56
Heartfire Immolator,m21,396,0.33,0.32,0.14,0.28,-0.19,-57.58,-0.04,-12.50
Tawnos Endures,ybro,3,,,,,,,,
"Takenuma, Abandoned Mire",neo,505,9.63,10.62,12.48,15.45,2.85,29.60,4.83,45.48
Kor Warrior,tznr,4,,,,,,,,
An Offer You Can't Refuse,slp,7,7.83,19.78,4.61,9.82,-3.22,-41.12,-9.96,-50.35
Myrsmith,som,16,0.16,1.18,0.12,0.86,-0.04,-25.00,-0.32,-27.12
Forest,sld,574,,1.12,,1.24,,,0.12,10.71
Dance of Many,drk,22,5.93,,6.34,,0.41,6.91,,
Firespout,shm,205,0.51,5.75,0.36,3.20,-0.15,-29.41,-2.55,-44.35
Birthing Boughs,mh1,221,0.25,1.60,0.11,0.50,-0.14,-56.00,-1.10,-68.75
Essence Sliver,lgn,13,8.02,26.05,2.71,20.19,-5.31,-66.21,-5.86,-22.50
Warped Physique,dgm,117,0.06,0.15,0.07,0.26,0.01,16.67,0.11,73.33
Vorapede,dka,131,0.46,1.81,0.52,2.06,0.06,13.04,0.25,13.81
Giant Cindermaw,bro,136,0.11,0.25,0.11,0.21,0.00,0.00,-0.04,-16.00
Oxidize,dst,79,0.15,0.94,0.19,0.36,0.04,26.67,-0.58,-61.70
Dazzling Sphinx,prm,90030,,,,,,,,
Flensing Raptor,one,12,0.07,0.13,0.04,0.15,-0.03,-42.86,0.02,15.38
Petals of Insight,mma,60,0.13,0.25,0.10,0.37,-0.03,-23.08,0.12,48.00
"Nashi, Searcher in the Dark // Nashi, Searcher in the Dark",adsk,43,,,,,,,,
Stonecloaker,td0,A16,,,,,,,,
Lord Jyscal Guado,fic,23,0.16,,0.25,,0.09,56.25,,
Order of Sacred Dusk,lcc,65,0.29,,,,,,,
World Queller,zen,39,0.27,1.52,0.29,1.04,0.02,7.41,-0.48,-31.58
Brass's Bounty,rix,94,0.40,0.83,0.45,0.31,0.05,12.50,-0.52,-62.65
Swamp,fdn,277,0.21,0.35,0.24,0.28,0.03,14.29,-0.07,-20.00
Booby Trap,psal,H49,,,0.16,,,,,
Tiamat // Tiamat,aafr,26,,,,,,,,
Hamletback Goliath,pm13,A10,,0.23,,0.77,,,0.54,234.78
Brainstorm // Brainstorm,astx,65,,,,,,,,
Aether Gale,e02,7,0.39,,0.30,,-0.09,-23.08,,
Blastoderm,ddd,7,0.10,,0.08,,-0.02,-20.00,,
Crash Through,sld,591,4.22,4.52,4.48,4.81,0.26,6.16,0.29,6.42
Soul-Guide Lantern,woe,251,0.14,0.25,0.18,0.36,0.04,28.57,0.11,44.00
Helm of Awakening,dmr,379,0.84,3.09,0.90,1.65,0.06,7.14,-1.44,-46.60
Plains,m15,252,0.11,0.62,0.05,0.37,-0.06,-54.55,-0.25,-40.32
Outland Boar,aer,132,0.06,0.10,0.03,0.15,-0.03,-50.00,0.05,50.00
Kalonian Tusker,m14,182,0.13,1.26,0.21,0.98,0.08,61.54,-0.28,-22.22
Riverglide Pathway // Lavaglide Pathway,slu,20,,10.52,,10.54,,,0.02,0.19
Kargan Intimidator,prm,83794,,,,,,,,
Steam Vents,pgrn,257p,17.83,18.42,11.68,14.31,-6.15,-34.49,-4.11,-22.31
Honden of Night's Reach,ema,91,1.98,5.88,1.04,3.59,-0.94,-47.47,-2.29,-38.95
"Gix, Yawgmoth Praetor",tdc,181,0.55,,1.26,,0.71,129.09,,
Sword of Light and Shadow,prm,82852,,,,,,,,
Mountain,tpr,263,,,,,,,,
