name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Evolving Wilds,brc,184,0.17,,0.25,,0.08,47.06,,
Sadistic Skymarcher,rix,85,0.06,0.58,0.07,0.27,0.01,16.67,-0.31,-53.45
Taught by Serra,unk,CW12,,,,,,,,
Island,pmps,291,,17.31,,17.30,,,-0.01,-0.06
"Azula, On the Hunt",tla,85,0.10,0.16,0.07,0.18,-0.03,-30.00,0.02,12.50
"Omnath, Locus of All",pmom,249s,,1.21,,,,,,
"Delina, Wild Mage",pafr,138s,,14.05,,9.38,,,-4.67,-33.24
Evolving Adaptive,one,167,0.07,0.13,0.07,0.13,0.00,0.00,0.00,0.00
Illusion,tblc,13,,,,,,,,
Augur of Bolas,c13,30,0.20,,0.21,,0.01,5.00,,
Strands of Night,6ed,156,0.45,,0.36,,-0.09,-20.00,,
"Rakdos, Lord of Riots",gk2,52,,3.45,,2.14,,,-1.31,-37.97
Burning-Tree Shaman,gpt,105,0.49,2.48,0.24,1.19,-0.25,-51.02,-1.29,-52.02
Flight,3ed,59,0.16,,0.08,,-0.08,-50.00,,
Glimpse the Impossible,mh3,124,0.11,0.40,0.12,0.21,0.01,9.09,-0.19,-47.50
"Hallar, the Firefletcher",pdom,196s,,0.43,,0.40,,,-0.03,-6.98
Scale of Chiss-Goria,mrd,236,0.11,4.74,0.11,1.07,0.00,0.00,-3.67,-77.43
Sleep,m10,71,0.18,0.92,0.07,0.51,-0.11,-61.11,-0.41,-44.57
Stormcarved Coast,dbl,532,5.10,25.55,5.06,9.35,-0.04,-0.78,-16.20,-63.41
Plains,frf,177,0.11,0.45,0.11,0.63,0.00,0.00,0.18,40.00
Shriekmaw,arc,24,0.33,,0.45,,0.12,36.36,,
Kraul Raider,grn,270,0.08,,0.09,,0.01,12.50,,
Lotus Petal,sld,7036,,142.29,,110.75,,,-31.54,-22.17
Hopeful Initiate,dbl,287,0.66,5.33,0.95,4.52,0.29,43.94,-0.81,-15.20
Dark Hatchling,clb,747,0.15,,0.10,,-0.05,-33.33,,
Fog Patch,nem,104,0.18,9.97,0.17,1.92,-0.01,-5.56,-8.05,-80.74
Snakeskin Veil,otj,181,0.06,0.20,0.08,0.14,0.02,33.33,-0.06,-30.00
Heartfire Immolator,m21,396,0.32,0.39,0.12,0.33,-0.20,-62.50,-0.06,-15.38
Tawnos Endures,ybro,3,,,,,,,,
"Takenuma, Abandoned Mire",neo,505,10.24,11.81,11.87,14.84,1.63,15.92,3.03,25.66
Kor Warrior,tznr,4,,,,,,,,
An Offer You Can't Refuse,slp,7,9.67,28.53,5.81,10.76,-3.86,-39.92,-17.77,-62.29
Myrsmith,som,16,0.13,1.19,0.08,0.78,-0.05,-38.46,-0.41,-34.45
Forest,sld,574,,1.14,,1.24,,,0.10,8.77
Dance of Many,drk,22,6.17,,7.19,,1.02,16.53,,
Firespout,shm,205,0.47,6.50,0.46,3.74,-0.01,-2.13,-2.76,-42.46
Birthing Boughs,mh1,221,0.18,1.50,0.23,0.59,0.05,27.78,-0.91,-60.67
Essence Sliver,lgn,13,8.91,27.51,2.64,21.04,-6.27,-70.37,-6.47,-23.52
Warped Physique,dgm,117,0.08,0.25,0.08,0.26,0.00,0.00,0.01,4.00
Vorapede,dka,131,0.44,1.81,0.64,2.06,0.20,45.45,0.25,13.81
Giant Cindermaw,bro,136,0.09,0.22,0.13,0.23,0.04,44.44,0.01,4.55
Oxidize,dst,79,0.16,0.85,0.18,0.30,0.02,12.50,-0.55,-64.71
Dazzling Sphinx,prm,90030,,,,,,,,
Flensing Raptor,one,12,0.08,0.13,0.04,0.14,-0.04,-50.00,0.01,7.69
Petals of Insight,mma,60,0.14,0.44,0.24,0.40,0.10,71.43,-0.04,-9.09
"Nashi, Searcher in the Dark // Nashi, Searcher in the Dark",adsk,43,,,,,,,,
Stonecloaker,td0,A16,,,,,,,,
Lord Jyscal Guado,fic,23,0.16,,0.27,,0.11,68.75,,
Order of Sacred Dusk,lcc,65,0.35,,0.37,,0.02,5.71,,
World Queller,zen,39,0.27,1.85,0.36,1.04,0.09,33.33,-0.81,-43.78
Brass's Bounty,rix,94,0.43,0.82,0.42,0.33,-0.01,-2.33,-0.49,-59.76
Swamp,fdn,277,0.06,0.41,0.12,0.17,0.06,100.00,-0.24,-58.54
Booby Trap,psal,H49,,,0.16,,,,,
Tiamat // Tiamat,aafr,26,,,,,,,,
Hamletback Goliath,pm13,A10,,0.19,,0.72,,,0.53,278.95
Brainstorm // Brainstorm,astx,65,,,,,,,,
Aether Gale,e02,7,0.36,,0.32,,-0.04,-11.11,,
Blastoderm,ddd,7,0.12,,0.12,,0.00,0.00,,
Crash Through,sld,591,4.03,4.58,4.62,4.92,0.59,14.64,0.34,7.42
Soul-Guide Lantern,woe,251,0.24,0.25,0.14,0.49,-0.10,-41.67,0.24,96.00
Helm of Awakening,dmr,379,1.05,2.09,0.89,1.88,-0.16,-15.24,-0.21,-10.05
Plains,m15,252,0.10,0.62,0.06,0.32,-0.04,-40.00,-0.30,-48.39
Outland Boar,aer,132,0.06,0.10,0.04,0.15,-0.02,-33.33,0.05,50.00
Kalonian Tusker,m14,182,0.14,1.27,0.27,0.91,0.13,92.86,-0.36,-28.35
Riverglide Pathway // Lavaglide Pathway,slu,20,,11.15,,9.79,,,-1.36,-12.20
Kargan Intimidator,prm,83794,,,,,,,,
Steam Vents,pgrn,257p,18.88,19.62,11.82,14.71,-7.06,-37.39,-4.91,-25.03
Honden of Night's Reach,ema,91,3.31,7.43,0.97,3.11,-2.34,-70.69,-4.32,-58.14
"Gix, Yawgmoth Praetor",tdc,181,0.57,,1.19,,0.62,108.77,,
Sword of Light and Shadow,prm,82852,,,,,,,,
Mountain,tpr,263,,,,,,,,
Shore Keeper,xln,77,0.06,0.10,0.04,0.20,-0.02,-33.33,0.10,100.00
Heroes' Reunion,inv,250,0.29,2.37,0.42,9.91,0.13,44.83,7.54,318.14
Zell Dincht,fin,170,0.38,0.74,0.30,0.82,-0.08,-21.05,0.08,10.81
So Shiny,mh2,63,0.04,0.09,0.05,0.17,0.01,25.00,0.08,88.89
Mishra's Workshop,atq,81,2999.99,,2041.42,,-958.57,-31.95,,
Standing Troops,exo,22,0.13,,0.08,,-0.05,-38.46,,
Megrim,10e,157,0.94,7.82,0.40,2.11,-0.54,-57.45,-5.71,-73.02
Wild-Field Scarecrow,inr,274,0.07,0.10,0.08,0.14,0.01,14.29,0.04,40.00
Forest,5ed,447,0.72,,0.34,,-0.38,-52.78,,
Memory Lapse,sta,79,3.25,7.99,5.32,13.87,2.07,63.69,5.88,73.59
Totem-Guide Hartebeest,roe,50,0.14,,0.07,0.55,-0.07,-50.00,,
Dawn's Reflection,c18,139,0.35,,0.25,,-0.10,-28.57,,
Abzan Beastmaster,prm,55888,,,,,,,,
Icy Manipulator,ptc,shr322,0.45,,0.31,,-0.14,-31.11,,
Grave Titan,mkc,129,1.11,,0.98,,-0.13,-11.71,,
Fated Firepower,tla,341,21.00,26.42,11.53,15.28,-9.47,-45.10,-11.14,-42.17
Rakdos Guildgate,dgm,154,0.11,0.42,0.20,0.54,0.09,81.82,0.12,28.57
Mighty Leap,akh,20,0.05,0.10,0.04,0.18,-0.01,-20.00,0.08,80.00
Crimson Kobolds,leg,139,2.40,,2.46,,0.06,2.50,,
Vulshok Gauntlets,psal,L31,,,,,,,,
Goblin Chariot,9ed,191,0.12,,0.05,,-0.07,-58.33,,
Thalakos Seer,tmp,94,0.24,,0.24,,0.00,0.00,,
Everything Comes to Dust,who,624,,7.08,,4.08,,,-3.00,-42.37
Inkfathom Witch,pca,97,0.09,,0.09,,0.00,0.00,,
Will-o'-the-Wisp,sum,137,,,2.00,,,,,
Goblin Recruiter,mb2,193,3.46,11.79,4.37,16.83,0.91,26.30,5.04,42.75
Celestial Mantle,jmp,96,6.80,,2.06,,-4.74,-69.71,,
Stifle,ha5,8,,,,,,,,
Sealock Monster,plst,DDO-42,0.09,,0.09,,0.00,0.00,,
Ancient Ziggurat,ecc,144,0.38,,1.19,,0.81,213.16,,
Look Skyward and Despair,oarc,24★,3.57,,0.88,,-2.69,-75.35,,
Fated Clash // Fated Clash,afic,8,,,,,,,,
Captivating Crew,otc,159,0.20,,0.17,,-0.03,-15.00,,
Dualcaster Mage,cmr,412,4.56,,3.26,,-1.30,-28.51,,
Dwarven Warriors,cei,144,5.00,,1.17,,-3.83,-76.60,,
"Karlach, Tiefling Spellrager",hbg,14u,,,,,,,,
Order of Leitbur,fem,16c,0.22,,0.28,,0.06,27.27,,
Experience,tcm2,19,3.92,,,,,,,
Inspiration,6ed,76,0.19,,0.05,,-0.14,-73.68,,
Steadfast Unicorn,clb,44,0.06,0.15,0.15,0.17,0.09,150.00,0.02,13.33
Dancer's Chakrams,fic,105,1.54,1.76,0.53,1.08,-1.01,-65.58,-0.68,-38.64
Glacial Fortress,pxln,255p,2.48,6.65,3.18,8.94,0.70,28.23,2.29,34.44
Teferi's Puzzle Box,vis,156,11.89,,5.51,,-6.38,-53.66,,
Overgrown Battlement,ncc,303,1.06,,0.40,,-0.66,-62.26,,
Sol Ring,ltc,410,332.12,,384.72,,52.60,15.84,,
Endless Detour,snc,183,0.09,0.28,0.16,0.30,0.07,77.78,0.02,7.14
Hullbreaker Horror,inr,68,7.32,5.19,2.51,3.19,-4.81,-65.71,-2.00,-38.54
Aboshan's Desire,ody,59,0.20,2.82,0.32,1.63,0.12,60.00,-1.19,-42.20
Elvish Aberration,scg,118,0.23,1.56,0.08,1.09,-0.15,-65.22,-0.47,-30.13
Brokers Ascendancy,psnc,170s,,3.19,,1.54,,,-1.65,-51.72
Seismic Strike,ddg,71,0.20,,0.21,,0.01,5.00,,
Cephalid Shrine,ody,75,0.23,3.79,0.30,1.54,0.07,30.43,-2.25,-59.37
Font of Magic,clb,71,0.32,0.44,0.69,1.13,0.37,115.62,0.69,156.82
Mountain,tle,292,0.31,,0.09,,-0.22,-70.97,,
Mardu Warshrieker,ktk,117,0.06,0.11,0.03,0.18,-0.03,-50.00,0.07,63.64
Cavern of Souls,avr,226,41.33,83.14,31.28,55.24,-10.05,-24.32,-27.90,-33.56
"Toph, the First Metalbender",tla,362,,612.93,,263.35,,,-349.58,-57.03
General's Kabuto,chk,251,6.27,13.24,1.87,6.45,-4.40,-70.18,-6.79,-51.28
Explore,plst,DDO-45,0.32,,0.21,,-0.11,-34.38,,
Winnowing,ecl,392,,133.49,,,,,,
Forensic Researcher,mkm,58,0.11,0.22,0.09,0.21,-0.02,-18.18,-0.01,-4.55
Mordenkainen,pafr,64s,,2.55,,3.40,,,0.85,33.33
Serpent Warrior,7ed,162★,,3.45,,,,,,
Thunderkin Awakener,pm20,162p,0.41,0.30,0.33,0.60,-0.08,-19.51,0.30,100.00
Sanctuary Lockdown,iko,28,0.09,0.29,0.09,0.29,0.00,0.00,0.00,0.00
Neko-Te,bok,155,5.00,13.09,1.10,6.70,-3.90,-78.00,-6.39,-48.82
Sunspire Griffin,rtr,25,0.02,0.19,0.09,0.16,0.07,350.00,-0.03,-15.79
Captivating Unicorn,thb,6,0.04,0.29,0.13,0.24,0.09,225.00,-0.05,-17.24
Bloodline Keeper // Lord of Lineage,isd,90,7.76,12.78,5.86,16.95,-1.90,-24.48,4.17,32.63
Swamp,cmd,308,0.22,,0.09,,-0.13,-59.09,,
Juniper Order Ranger,cm2,158,0.29,,0.16,,-0.13,-44.83,,
Watchful Automaton,aer,182,0.04,0.25,0.04,0.18,0.00,0.00,-0.07,-28.00
Quicksilver Dagger,dmr,195,0.09,0.17,0.09,0.12,0.00,0.00,-0.05,-29.41
Flash Photography // Flash Photography,afic,22,,,,,,,,
"Tasigur, the Golden Fang",pio,113,,,,,,,,
Damn,pmh2,80s,,10.30,,4.21,,,-6.09,-59.13
Psychic Venom,4ed,96,0.11,,0.07,,-0.04,-36.36,,
With Great Power...,om1,4,,,,,,,,
Gods Willing,clu,63,0.10,,0.13,,0.03,30.00,,
Explosive Getaway,pdft,202p,0.18,0.23,0.13,0.26,-0.05,-27.78,0.03,13.04
Starfall,jou,114,0.10,0.05,0.02,0.20,-0.08,-80.00,0.15,300.00
"Vulture, Scheming Scavenger",om1,152,,,,,,,,
Selesnya Guildmage,c16,235,0.12,,0.05,,-0.07,-58.33,,
Hull Breach,hop,89,1.23,,1.44,,0.21,17.07,,
Springbloom Druid,j21,642,,,,,,,,
Archetype of Aggression,bng,88,2.67,6.62,1.03,3.76,-1.64,-61.42,-2.86,-43.20
Swamp,sld,562,,0.92,,0.43,,,-0.49,-53.26
Gas Guzzler,pdft,85p,0.43,0.72,0.11,0.18,-0.32,-74.42,-0.54,-75.00
Spell Swindle,plst,XLN-82,3.31,,1.56,,-1.75,-52.87,,
Nature's Rhythm,tdm,150,9.19,11.71,3.26,3.73,-5.93,-64.53,-7.98,-68.15
Savor,blb,109,0.06,0.10,0.05,0.10,-0.01,-16.67,0.00,0.00
Kalastria Nightwatch,bfz,115,0.04,0.10,0.04,0.27,0.00,0.00,0.17,170.00
Clerics,fj25,19,,,,,,,,
Riku and Riku,unk,RZ04f,,,,,,,,
Mortify,sch,21,0.41,,0.34,,-0.07,-17.07,,
Possession Engine,pdft,54s,,0.46,,0.43,,,-0.03,-6.52
City on Fire,mom,363,12.39,14.46,4.64,6.60,-7.75,-62.55,-7.86,-54.36
Watery Grave,rav,286,17.40,149.99,11.35,55.09,-6.05,-34.77,-94.90,-63.27
Last Word,dst,23,0.71,4.00,0.38,2.42,-0.33,-46.48,-1.58,-39.50
Depopulate,psnc,10s,,0.54,,0.60,,,0.06,11.11
Reflexes,9ed,211,0.05,,0.02,,-0.03,-60.00,,
Trial of a Time Lord,who,634,,5.00,,3.41,,,-1.59,-31.80
Display of Power,ltr,358,0.52,4.57,0.64,2.21,0.12,23.08,-2.36,-51.64
Urza's Tower,rin,185,6.69,,1.95,,-4.74,-70.85,,
Pollen-Shield Hare // Hare Raising,woe,233,0.23,0.32,0.28,0.40,0.05,21.74,0.08,25.00
Evincar's Justice,wc99,js134sb,,,0.45,,,,,
Mystic Remora,me1,42,,,,,,,,
"Shadowheart, Dark Justiciar",clb,146,0.46,1.19,0.49,0.83,0.03,6.52,-0.36,-30.25
Treasure,wmom,9,,,12.74,,,,,
Kraken's Eye,ps11,192,,,,,,,,
Myojin of Night's Reach,chk,126,4.05,18.05,1.21,21.31,-2.84,-70.12,3.26,18.06
Bloodbraid Elf,pc2,84,0.38,,0.54,,0.16,42.11,,
Steady-Handed Mook,ust,71,0.07,0.49,0.09,0.30,0.02,28.57,-0.19,-38.78
Dark Depths,m3c,334,1.89,,2.00,7.06,0.11,5.82,,
Summon the School,lrw,42,0.30,6.13,0.17,1.16,-0.13,-43.33,-4.97,-81.08
Plaxcaster Frogling,c21,226,0.93,,0.39,,-0.54,-58.06,,
The Flame of Keld,plst,DOM-123,0.20,,0.12,,-0.08,-40.00,,
Innocent Traveler // Malicious Invader,vow,121,0.11,0.14,0.06,0.15,-0.05,-45.45,0.01,7.14
Flamewave Invoker,lgn,92,0.16,2.72,0.14,1.43,-0.02,-12.50,-1.29,-47.43
Meekstone,lea,260,,,887.97,,,,,
King Darien XLVIII,pdmu,204p,0.82,0.44,0.36,0.48,-0.46,-56.10,0.04,9.09
Rain of Rust,5dn,76,0.04,0.34,0.06,0.22,0.02,50.00,-0.12,-35.29
Blastoderm,f05,4,,3.32,,1.03,,,-2.29,-68.98
Treasure Cruise,pio,79,,,,,,,,
"Tatyova, Benthic Druid",dsc,235,0.11,,0.16,,0.05,45.45,,
Dusk // Dawn,ltc,166,0.22,,0.29,,0.07,31.82,,
Demon Wall,fin,97,0.44,0.19,0.11,0.29,-0.33,-75.00,0.10,52.63
Sen Triplets,2xm,218,8.64,7.87,2.60,4.82,-6.04,-69.91,-3.05,-38.75
Creature Guy,unh,93,0.24,1.13,0.13,0.93,-0.11,-45.83,-0.20,-17.70
Bane of Bala Ged,pio,1,,,,,,,,
Shipwreck Singer,ths,203,0.05,0.24,0.09,0.23,0.04,80.00,-0.01,-4.17
Dragon Tempest,scd,133,2.80,,3.64,,0.84,30.00,,
Dromoka Warrior,dtk,14,0.06,0.44,0.09,0.11,0.03,50.00,-0.33,-75.00
Azorius Locket,rna,231,0.07,0.49,0.05,0.30,-0.02,-28.57,-0.19,-38.78
The Gunky Runner,unk,RB04,,,,,,,,
Mountain,mh3,317,0.07,0.12,0.09,0.12,0.02,28.57,0.00,0.00
Sandstorm Salvager,big,19,0.89,1.43,2.13,2.66,1.24,139.33,1.23,86.01
Scared Stiff,unf,376,,0.20,,0.45,,,0.25,125.00
Embereth Shieldbreaker // Battle Display,eld,292,0.19,0.32,0.10,0.61,-0.09,-47.37,0.29,90.62
Moltensteel Dragon,nph,88,0.75,1.38,0.64,1.06,-0.11,-14.67,-0.32,-23.19
Shortcut to Mushrooms,ltr,187,0.07,0.18,0.08,0.24,0.01,14.29,0.06,33.33
Remote Isle,sld,2162,,,,,,,,
Ambitious Aetherborn,plst,KLD-72,0.03,,0.03,,0.00,0.00,,
Swamp,stx,370,0.08,0.14,0.05,0.07,-0.03,-37.50,-0.07,-50.00
"K'rrik, Son of Yawgmoth // K'rrik, Son of Yawgmoth",amh3,47,,,,,,,,
Octoprophet,m20,70,0.04,0.22,0.12,0.28,0.08,200.00,0.06,27.27
Siege of Towers,rvr,123,0.04,0.02,0.07,0.10,0.03,75.00,0.08,400.00
Everglove Courier,ons,262,0.11,0.36,0.10,1.16,-0.01,-9.09,0.80,222.22
"Odric, Master Tactician",cmm,46,0.44,0.79,0.29,0.79,-0.15,-34.09,0.00,0.00
Village Survivors,dka,130,0.05,0.22,0.08,0.28,0.03,60.00,0.06,27.27
Archfiend of Sorrows // Archfiend of Sorrows,amh2,26,,,,,,,,
Anaba Bodyguard,6ed,164,0.20,,0.10,,-0.10,-50.00,,
Predatory Impetus,c20,62,0.05,,0.10,,0.05,100.00,,
Journey to Nowhere,plst,ZEN-14,0.13,,,,,,,
Devour Intellect,afr,97,0.06,0.08,0.07,0.15,0.01,16.67,0.07,87.50
Arterial Flow,rix,62,0.41,4.53,0.38,2.10,-0.03,-7.32,-2.43,-53.64
Jungle Shrine,lcc,338,0.29,,0.28,,-0.01,-3.45,,
"Yeva, Nature's Herald",sld,1284,5.78,7.71,4.11,5.46,-1.67,-28.89,-2.25,-29.18
Counterspell,wc97,pm77,1.44,,0.67,,-0.77,-53.47,,
Knickknack Ouphe,woc,54,0.24,,0.49,,0.25,104.17,,
Bloodtithe Harvester,dbl,499,0.35,3.48,0.19,2.59,-0.16,-45.71,-0.89,-25.57
Satyr Wayfinder,bng,136,0.08,2.80,0.15,2.33,0.07,87.50,-0.47,-16.79
Liquimetal Torque,mh2,228,4.63,5.04,1.76,2.57,-2.87,-61.99,-2.47,-49.01
Stream of Life,cei,218,0.42,,1.60,,1.18,280.95,,
Phantasmal Terrain,5ed,107,0.08,,0.04,,-0.04,-50.00,,
Tundra Tank,tla,121,0.05,0.94,0.04,0.16,-0.01,-20.00,-0.78,-82.98
Benalish Heralds,inv,6,0.17,0.90,0.20,1.46,0.03,17.65,0.56,62.22
Damnation,prm,102249,,,,,,,,
"Lady Octopus, Inspired Inventor",spm,252,1.42,2.20,1.30,1.79,-0.12,-8.45,-0.41,-18.64
Goldspan Dragon // Goldspan Dragon,akhm,35,,,,,,,,
Silent Arbiter,td2,11,,,,,,,,
Nahiri's Warcrafting,mom,365,0.22,0.20,0.24,0.28,0.02,9.09,0.08,40.00
Fortified Village,moc,401,0.22,,0.27,,0.05,22.73,,
Portent of Calamity,pblb,66p,0.73,0.86,0.41,0.41,-0.32,-43.84,-0.45,-52.33
Battlefield Forge,ltc,296,0.27,,0.56,,0.29,107.41,,
Drudge Sentinel,plst,DOM-89,0.09,,0.08,,-0.01,-11.11,,
Moss Diamond,c14,252,0.20,,0.23,,0.03,15.00,,
"Icingdeath, Frost Tongue",sld,1018,,5.70,,,,,,
Pearl of Wisdom,blb,64,0.04,0.08,0.08,0.19,0.04,100.00,0.11,137.50
Enigma Drake,fdn,657,0.08,,0.14,,0.06,75.00,,
Arcane Signet,p30m,1P,,6.19,,,,,,
Eternal Scourge,emn,7,1.16,6.86,0.97,3.59,-0.19,-16.38,-3.27,-47.67
Chasm Skulker,m15,46,0.63,12.97,0.60,5.60,-0.03,-4.76,-7.37,-56.82
Deepcavern Imp,tsr,110,0.04,,0.06,0.16,0.02,50.00,,
Concordant Crossroads,chr,60,15.54,,13.95,,-1.59,-10.23,,
Temple of Mystery,cp1,6,,0.70,,0.84,,,0.14,20.00
Kinscaer Harpoonist,shm,41,0.11,0.21,0.02,0.20,-0.09,-81.82,-0.01,-4.76
Somber Hoverguard,mm2,57,0.13,0.26,0.14,0.14,0.01,7.69,-0.12,-46.15
Power Taint,usg,90,0.14,,0.07,,-0.07,-50.00,,
Hypnotic Swirly Disc,ust,189,0.15,0.64,0.10,0.74,-0.05,-33.33,0.10,15.62
Javelin of Lightning,clb,185,0.09,0.09,0.09,0.19,0.00,0.00,0.10,111.11
A-Kargan Warleader,znr,A-224,,,,,,,,
Giant Dustwasp,plc,129,0.07,0.16,0.03,0.30,-0.04,-57.14,0.14,87.50
Iron Apprentice,neo,248,0.10,0.33,0.19,0.29,0.09,90.00,-0.04,-12.12
Thassa's Oracle,thb,308,26.40,51.06,19.96,52.33,-6.44,-24.39,1.27,2.49
Island,ori,258,0.08,0.34,0.02,0.31,-0.06,-75.00,-0.03,-8.82
Precursor Golem,brr,105z,,131.25,,,,,,
Dig Up,prm,95411,,,,,,,,
Shadrix Silverquill // Shadrix Silverquill,astx,59,,,,,,,,
"Umbris, Fear Manifest",sld,2339,,24.55,,19.72,,,-4.83,-19.67
Messenger Drake,m14,63,0.05,0.20,0.03,0.21,-0.02,-40.00,0.01,5.00
Devouring Light,j21,67,,,,,,,,
Dalek Intensive Care,who,577,0.29,,,,,,,
Cathodion,2xm,237,0.13,0.14,0.16,0.19,0.03,23.08,0.05,35.71
Ettercap // Ettercap,aclb,14,,,,,,,,
Suppression Bonds,plst,ORI-34,0.11,,0.03,,-0.08,-72.73,,
"Gandalf, Friend of the Shire",pf23,1,5.08,44.85,,,,,,
Summon: Primal Odin,pfin,121s,,10.74,,5.00,,,-5.74,-53.45
Crush Contraband,grn,7,0.08,0.82,0.08,0.57,0.00,0.00,-0.25,-30.49
Tidal Force,c13,62,0.46,,0.45,,-0.01,-2.17,,
Dire Fleet Daredevil,rix,99,0.23,2.37,0.22,0.94,-0.01,-4.35,-1.43,-60.34
Snake // Zombie,cc2,9,,,,,,,,
Kroxa and Kunoros,mom,245,0.32,0.42,0.47,0.78,0.15,46.87,0.36,85.71
Hopeful Initiate,prm,95241,,,,,,,,
Fevered Strength,all,50a,0.07,,0.09,,0.02,28.57,,
Sanctum Gargoyle,mma,28,0.30,0.20,0.11,0.19,-0.19,-63.33,-0.01,-5.00
Vulshok Battlegear,mrd,272,0.16,0.35,0.09,0.41,-0.07,-43.75,0.06,17.14
Coral Sword,fin,134,0.09,0.14,0.04,0.29,-0.05,-55.56,0.15,107.14
Food,teld,16,,,,,,,,
Mistmeadow Vanisher,moc,129,0.36,,0.25,,-0.11,-30.56,,
Thornglint Bridge,plst,MH2-258,0.27,,,,,,,
Voyager Glidecar,dft,36,0.15,0.17,0.10,0.24,-0.05,-33.33,0.07,41.18
Essence Flare,ice,69,0.23,,0.22,,-0.01,-4.35,,
Forgotten Ancient,nec,117,0.59,,0.41,,-0.18,-30.51,,
Arcane Denial,m3c,176,2.09,,2.58,8.48,0.49,23.44,,
Death Baron,pm19,90p,4.32,10.00,3.15,4.66,-1.17,-27.08,-5.34,-53.40
Talisman of Indulgence,who,843,,8.26,,5.65,,,-2.61,-31.60
Loxodon Warhammer,c21,249,2.79,,0.43,,-2.36,-84.59,,
"Tajic, Legion's Edge",pgrn,204p,0.75,4.86,0.30,0.93,-0.45,-60.00,-3.93,-80.86
"Noyd, Keeper of the Void",unk,RB01,,,,,,,,
Buried Ruin,cm2,241,0.73,,0.45,,-0.28,-38.36,,
Thornscape Battlemage,pls,94,0.24,7.20,0.25,6.61,0.01,4.17,-0.59,-8.19
A Realm Reborn,fin,566,,17.28,,15.80,,,-1.48,-8.56
Zurgo Helmsmasher,ktk,214,0.58,2.42,0.55,1.82,-0.03,-5.17,-0.60,-24.79
Increasing Confusion,dka,41,1.21,4.01,1.12,3.38,-0.09,-7.44,-0.63,-15.71
Storm Crow,8ed,104,0.14,,0.07,,-0.07,-50.00,,
Darkwater Catacombs,who,860,,0.90,,1.48,,,0.58,64.44
Char-Rumbler,tsr,158,0.10,0.24,0.06,0.16,-0.04,-40.00,-0.08,-33.33
Pack Leader,m21,345,1.16,1.11,0.74,1.93,-0.42,-36.21,0.82,73.87
"Kaya, Orzhov Usurper",plst,RNA-186,0.42,,,,,,,
Pale Recluse,arb,74,0.07,0.26,0.12,0.34,0.05,71.43,0.08,30.77
Grim Hireling,sld,2493,,,,,,,,
Misdirection,sld,1272,,30.64,,39.38,,,8.74,28.52
Karmic Justice // Karmic Justice,awoe,77,,,,,,,,
Terrapact Intimidator,eoe,164,0.06,0.10,0.07,0.05,0.01,16.67,-0.05,-50.00
Evolving Wilds,ptkdf,248,0.29,,0.15,,-0.14,-48.28,,
Mass Polymorph,m11,64,0.32,2.11,0.38,2.01,0.06,18.75,-0.10,-4.74
Voracious Greatshark,iko,70,0.19,0.36,0.22,0.45,0.03,15.79,0.09,25.00
Bestial Menace,mic,134,0.10,,0.02,,-0.08,-80.00,,
Dryad Militant,plst,PRTR-214,0.77,,0.28,,-0.49,-63.64,,
Shapeshifter,sld,1909,,1.30,,,,,,
Command Tower,cmm,420,0.38,1.10,0.19,1.36,-0.19,-50.00,0.26,23.64
One with the Multiverse,prm,105682,,,,,,,,
"Omnath, Locus of Creation",pznr,232s,,15.41,,7.98,,,-7.43,-48.22
Ondu Giant,pca,71,0.11,,0.12,,0.01,9.09,,
Thorntooth Witch,lrw,144,0.22,0.84,0.24,0.36,0.02,9.09,-0.48,-57.14
Horn of Greed,cn2,211,21.61,22.80,10.51,23.35,-11.10,-51.37,0.55,2.41
Soul-Guide Lantern // Soul-Guide Lantern,abro,78,,,,,,,,
"Spider-Ham, Peter Porker",pw25,10,0.24,7.43,0.30,0.06,0.06,25.00,-7.37,-99.19
Corrosive Mentor,shm,61,14.90,15.98,5.81,8.27,-9.09,-61.01,-7.71,-48.25
"Rakdos, the Muscle",potj,226p,2.52,4.35,1.38,3.96,-1.14,-45.24,-0.39,-8.97
Lathnu Hellion,kld,121,0.11,0.31,0.09,0.22,-0.02,-18.18,-0.09,-29.03
Scrap Welder,neo,159,0.17,0.26,0.13,0.17,-0.04,-23.53,-0.09,-34.62
Smite the Monstrous,ktk,24,0.06,0.23,0.04,0.17,-0.02,-33.33,-0.06,-26.09
Scrubland,cei,282,190.00,,161.64,,-28.36,-14.93,,
"Breena, the Demagogue",prm,90264,,,,,,,,
Awaken the Honored Dead,tdm,170,0.75,0.55,0.50,0.73,-0.25,-33.33,0.18,32.73
Robaran Mercenaries,dmc,72,0.20,0.24,0.25,0.39,0.05,25.00,0.15,62.50
Reliquary Tower,c19,268,2.71,,2.17,,-0.54,-19.93,,
Wicked Slumber,mom,84,0.04,0.16,0.09,0.17,0.05,125.00,0.01,6.25
Island,palp,7,49.36,,26.30,,-23.06,-46.72,,
City of Brass,me4,243,,,,,,,,
Wall of Stone,lea,182,69.98,,38.43,,-31.55,-45.08,,
Autumn Willow,ptc,pp83sb,,,1.74,,,,,
Unholy Strength,9ed,168★,,0.41,,,,,,
Champion of Wits,phou,31s,,0.77,,0.79,,,0.02,2.60
