name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Thopter Foundry,plst,ARB-133,0.24,,,,,,,
Pyroclasm,8ed,210,0.27,,0.40,,0.13,48.15,,
Salvation Engine,dft,27,2.08,1.81,1.61,1.51,-0.47,-22.60,-0.30,-16.57
Spear of Heliod,ths,33,1.50,3.99,0.78,2.73,-0.72,-48.00,-1.26,-31.58
Crystalline Crawler,pz2,69,,,,,,,,
Daring Saboteur,pxln,49s,,0.56,,0.48,,,-0.08,-14.29
Phyrexian Fleshgorger,prm,105722,,,,,,,,
Time Warp,sta,85,21.66,43.87,27.09,58.24,5.43,25.07,14.37,32.76
Rakdos Carnarium,dis,178,2.29,5.75,0.34,3.85,-1.95,-85.15,-1.90,-33.04
Yule Ooze,hho,11,,93.10,,90.41,,,-2.69,-2.89
Kazandu Mammoth // Kazandu Valley,prm,83846,,,,,,,,
Mesa Pegasus,itp,5,,,0.19,,,,,
"Cormela, Glamour Thief // Cormela, Glamour Thief",asnc,23,,,,,,,,
Relic Bind,ren,39,2.99,,0.25,,-2.74,-91.64,,
Bull Hippo,7ed,233★,,6.93,,,,,,
Condescend,plst,IMA-46,0.29,,0.18,,-0.11,-37.93,,
Nomad Outpost,ddn,34,0.38,,0.33,,-0.05,-13.16,,
Deploy the Gatewatch,cmm,819,0.21,,0.33,,0.12,57.14,,
Knight of New Alara,parb,70★,,1.39,,0.68,,,-0.71,-51.08
"Ajani, the Greathearted",prm,72295,,,,,,,,
Walker of the Wastes,ogw,10,0.15,0.94,0.21,0.55,0.06,40.00,-0.39,-41.49
Saproling,tcm2,11,0.15,,,,,,,
Jeweled Amulet,ice,326,10.84,,8.70,,-2.14,-19.74,,
Forest,cm2,307,0.17,,0.13,,-0.04,-23.53,,
Rocky Tar Pit,cmm,1021,0.21,,0.26,,0.05,23.81,,
Flashfreeze,m10,53,0.16,0.52,0.10,0.49,-0.06,-37.50,-0.03,-5.77
Forest,wc01,jt328,,,3.36,,,,,
Bontu the Glorified,akr,95,,,,,,,,
Paleontologist's Pick-Axe // Dinosaur Headdress,lcc,36,0.40,0.53,,,,,,
Holy Light,me1,16,,,,,,,,
The World Tree,pkhm,275s,,9.10,,5.96,,,-3.14,-34.51
Relentless Assault,9ed,212★,,24.99,,,,,,
Mountain Bandit,ptk,117,1.53,,0.70,,-0.83,-54.25,,
Plains,sld,239,5.66,7.05,5.13,6.18,-0.53,-9.36,-0.87,-12.34
Fractal Harness,prm,90164,,,,,,,,
"Ayara, Widow of the Realm // Ayara, Furnace Queen",pmom,90s,,1.14,,,,,,
Contract from Below,cei,97,,,1.94,,,,,
Star of Extinction,pxln,161s,,15.00,,6.46,,,-8.54,-56.93
Scribe of the Mindful,akh,68,0.04,0.21,0.07,0.19,0.03,75.00,-0.02,-9.52
Temple of the False God,cm2,271,0.30,,0.23,,-0.07,-23.33,,
Boommobile,dft,310,0.16,0.29,0.21,0.33,0.05,31.25,0.04,13.79
"Polukranos, World Eater",plst,THS-172,1.05,,,,,,,
Spiteful Hexmage,pwoe,108s,,0.36,,,,,,
Rugged Prairie,blc,327,0.31,,0.37,,0.06,19.35,,
Argivian Phalanx,j25,168,0.10,,0.13,,0.03,30.00,,
"Yuffie, Materia Hunter",fic,158,1.02,9.03,0.99,8.97,-0.03,-2.94,-0.06,-0.66
Keldon Overseer,plst,DOM-134,0.02,,0.04,,0.02,100.00,,
Butcher of Malakir,c14,138,0.38,,0.30,,-0.08,-21.05,,
"Ashling, the Extinguisher",eve,33,12.47,40.15,3.88,15.41,-8.59,-68.89,-24.74,-61.62
Hypnotic Specter,ath,24,2.29,,2.32,,0.03,1.31,,
Dirty Wererat,phuk,31,,,,,,,,
Timber Paladin,woc,56,0.40,,0.47,,0.07,17.50,,
Battleground Geist,inr,53,0.02,0.02,0.07,0.08,0.05,250.00,0.06,300.00
"Ardyn, the Usurper",fin,379,1.61,1.91,1.61,2.63,0.00,0.00,0.72,37.70
Haughty Djinn,dmu,52,0.32,0.42,0.56,1.38,0.24,75.00,0.96,228.57
Relic's Roar,lci,71,0.04,0.05,0.10,0.10,0.06,150.00,0.05,100.00
Startle,dbl,78,0.16,0.19,0.11,0.39,-0.05,-31.25,0.20,105.26
Serra Angel,w17,3,0.08,,0.14,,0.06,75.00,,
Angelic Gift,m20,5,0.10,0.31,0.06,0.17,-0.04,-40.00,-0.14,-45.16
Words of War,plst,ONS-244,0.26,,,,,,,
Wall of Fire,7ed,227,0.19,,0.09,,-0.10,-52.63,,
Execute,9ed,128★,,0.49,,,,,,
Sliver Legion,j19,2,,189.46,,111.34,,,-78.12,-41.23
Mountain,clb,466,0.12,0.13,0.10,0.11,-0.02,-16.67,-0.02,-15.38
Shadows of the Past,ddr,60,0.33,,0.13,,-0.20,-60.61,,
Talisman of Progress,aa1,24,,,,,,,,
2001 World Championships Ad,wc01,0,3.46,,,,,,,
Dimir Signet,sld,287,17.31,,21.10,,3.79,21.89,,
Spider // Spider,adsk,54,,,,,,,,
Stonework Puma,ddp,30,0.12,,0.07,,-0.05,-41.67,,
Valgavoth's Onslaught,dsk,324,0.21,0.38,0.23,0.58,0.02,9.52,0.20,52.63
Savage Lands,mm3,243,0.62,2.34,0.47,0.98,-0.15,-24.19,-1.36,-58.12
Elminster's Simulacrum,clb,68,0.80,0.90,1.29,1.86,0.49,61.25,0.96,106.67
Lethargy Trap,zen,51,0.06,0.23,0.09,0.21,0.03,50.00,-0.02,-8.70
Cacophodon,rix,123,0.24,2.14,0.16,1.67,-0.08,-33.33,-0.47,-21.96
Baleful Strix,brc,120,1.24,,1.85,,0.61,49.19,,
Chain Devil,hbg,149,,,,,,,,
Underground River,c16,335,2.40,,2.35,,-0.05,-2.08,,
Hunted Dragon,cm2,106,0.65,,0.37,,-0.28,-43.08,,
Light Up the Stage,afc,131,0.20,,0.25,,0.05,25.00,,
"Zimone, All-Questioning",pdsk,241p,0.22,0.44,0.08,0.17,-0.14,-63.64,-0.27,-61.36
Cackling Imp,dvd,41,0.25,,0.05,,-0.20,-80.00,,
Wayward Swordtooth,rix,150,3.04,5.42,1.91,4.80,-1.13,-37.17,-0.62,-11.44
Erstwhile Trooper,grn,169,0.02,0.13,0.04,0.15,0.02,100.00,0.02,15.38
Generous Plunderer,big,41,17.17,23.89,15.57,22.49,-1.60,-9.32,-1.40,-5.86
Sharae of Numbing Depths // Sharae of Numbing Depths,awoe,32,,,,,,,,
Evolving Wilds,fic,389,0.08,,0.16,,0.08,100.00,,
Terror of the Peaks,prm,81976,,,,,,,,
Eiganjo Uprising,neo,217,0.12,0.17,0.20,0.19,0.08,66.67,0.02,11.76
Mountain,pd2,34,,0.36,,0.15,,,-0.21,-58.33
Soltari Foot Soldier,brb,74,0.41,,0.83,,0.42,102.44,,
Lead by Example,bbd,205,0.03,0.25,0.12,0.14,0.09,300.00,-0.11,-44.00
Pegasus Courser,dom,29,0.07,0.48,0.04,0.24,-0.03,-42.86,-0.24,-50.00
Forest // Forest,avow,81,,,,,,,,
A-Hall of Tagsin,bro,A-263,,,,,,,,
Elegant Edgecrafters,kld,154,0.06,0.31,0.05,0.14,-0.01,-16.67,-0.17,-54.84
Plated Spider,uds,116,0.14,4.08,0.06,1.23,-0.08,-57.14,-2.85,-69.85
Swamp,gn3,129,0.12,,0.20,,0.08,66.67,,
Taiga,cei,283,203.62,,153.83,,-49.79,-24.45,,
Static Discharge,j21,25,,,,,,,,
Thriving Isle,who,327,0.08,0.51,0.11,0.39,0.03,37.50,-0.12,-23.53
Nesting Grounds,eos,31,0.84,1.43,0.40,1.27,-0.44,-52.38,-0.16,-11.19
Predator Dragon,ala,109,0.67,2.35,0.37,1.80,-0.30,-44.78,-0.55,-23.40
Scragnoth,tsb,83,0.39,0.79,0.19,0.70,-0.20,-51.28,-0.09,-11.39
Divine Arrow,jmp,100,0.05,,0.06,,0.01,20.00,,
"Teysa, Envoy of Ghosts",c15,234,0.50,,0.36,,-0.14,-28.00,,
Vesuvan Drifter,mat,156,0.26,0.41,0.51,1.65,0.25,96.15,1.24,302.44
Think Twice,tsp,86,0.17,2.26,0.17,1.07,0.00,0.00,-1.19,-52.65
Faerie Macabre,mma,86,6.01,17.92,6.68,18.66,0.67,11.15,0.74,4.13
Swamp,30a,587,3.03,,,,,,,
V.A.T.S.,pip,333,3.55,3.90,2.36,2.18,-1.19,-33.52,-1.72,-44.10
Negate,sta,81,1.97,2.19,2.17,2.84,0.20,10.15,0.65,29.68
Sultai Emissary,prm,55753,,,,,,,,
Sulfurous Springs,7ed,345★,,341.23,,,,,,
Liturgy of Blood,m14,104,0.08,0.39,0.06,0.16,-0.02,-25.00,-0.23,-58.97
Agonizing Syphon,jmp,199,0.04,,0.02,,-0.02,-50.00,,
Nezumi Graverobber // Nighteyes the Desecrator,psal,A38,,,,,,,,
Scrying,fj22,15,,,,,,,,
Enigma Thief,znc,4,0.18,,0.22,,0.04,22.22,,
Anticausal Vestige,eoe,1,1.84,1.87,1.41,1.94,-0.43,-23.37,0.07,3.74
Vineglimmer Snarl,fic,440,0.11,,0.20,,0.09,81.82,,
Rod of Ruin,30a,562,,,,,,,,
Wildwood Tracker,eld,183,0.05,0.08,0.02,0.14,-0.03,-60.00,0.06,75.00
Stampede Driver,a25,188,0.10,0.25,0.11,0.19,0.01,10.00,-0.06,-24.00
Blue Mana Battery,leg,275,3.70,,2.87,,-0.83,-22.43,,
Gryff's Boon,inr,342,0.13,0.53,0.16,0.45,0.03,23.08,-0.08,-15.09
"Daxos, Blessed by the Sun",mul,132z,,250.00,,,,,,
Terminal Moraine,pls,142,0.23,3.70,0.29,4.18,0.06,26.09,0.48,12.97
Wall,tddt,2,0.16,,,,,,,
Battering Ram,rqs,47,,,,,,,,
Through the Breach,inr,404,0.42,1.35,0.81,1.87,0.39,92.86,0.52,38.52
Hex,cmd,87,0.21,,0.34,,0.13,61.90,,
"Tyvar, the Pummeler",pdsk,202s,,5.13,,5.80,,,0.67,13.06
Zoanthrope,40k,149★,,2.98,,,,,,
Hornet Queen,pip,878,,16.86,,6.74,,,-10.12,-60.02
Magmatic Galleon,plci,157s,,0.64,,,,,,
Serendib Efreet,3ed,79,4.26,,4.25,,-0.01,-0.23,,
Wolfgang Eder Decklist,wc03,we0b,,,,,,,,
Ride Guide,unf,24,0.03,0.13,0.06,0.13,0.03,100.00,0.00,0.00
Darkheart Sliver,plc,155,0.48,14.89,0.38,2.73,-0.10,-20.83,-12.16,-81.67
Path of Ancestry,sld,250,3.70,3.42,3.19,3.12,-0.51,-13.78,-0.30,-8.77
Avaricious Dragon,ori,131,1.25,5.69,1.50,4.49,0.25,20.00,-1.20,-21.09
Dictate of Erebos,plst,JOU-65,25.37,,16.71,,-8.66,-34.13,,
City of Brass,wc03,dh322,8.19,,6.78,,-1.41,-17.22,,
Noxious Toad,plst,POR-104,0.16,,0.16,,0.00,0.00,,
Knight of Autumn,pgrn,183p,0.69,2.44,0.61,1.86,-0.08,-11.59,-0.58,-23.77
Deceiver Exarch,cma,36,0.58,,0.43,,-0.15,-25.86,,
Sword of Hearth and Home,ltc,384z,,,,,,,,
Saproling,tgk2,7,,,,,,,,
Village Bell-Ringer,ddq,22,0.27,,0.22,,-0.05,-18.52,,
Stonecoil Serpent,cmm,976,0.99,,0.87,,-0.12,-12.12,,
The Master of Keys,dsc,4,2.32,0.64,0.49,0.86,-1.83,-78.88,0.22,34.37
Homunculus,tala,2,0.19,,,,,,,
Think Twice,inr,92,0.02,0.07,0.04,0.04,0.02,100.00,-0.03,-42.86
Spiteful Repossession,ncc,90,0.26,0.41,0.25,0.36,-0.01,-3.85,-0.05,-12.20
Tandem Lookout,ddq,29,0.99,,0.89,,-0.10,-10.10,,
Whirler Rogue,ha5,9,,,,,,,,
Primeval Spawn,dmc,89,0.46,,0.50,,0.04,8.70,,
Kindled Fury,m13,137,0.06,,0.04,0.14,-0.02,-33.33,,
Devastating Mastery,stx,288,0.31,0.29,0.26,0.55,-0.05,-16.13,0.26,89.66
"Ajani, the Greathearted",prm,78029,,,,,,,,
Glorious Anthem,9ed,16,0.36,,0.42,,0.06,16.67,,
Serra Angel,10e,39★,,0.33,,123.69,,,123.36,37381.82
Descendant of Kiyomaro,sok,7,0.10,0.73,0.14,0.66,0.04,40.00,-0.07,-9.59
Threads of Disloyalty,prm,70928,,,,,,,,
Fall of Cair Andros,ltr,124,0.16,0.32,0.19,0.50,0.03,18.75,0.18,56.25
Blackblade Reforged,brr,69z,,375.00,,,,,,
Watcher of the Spheres,m21,227,0.58,1.37,0.27,1.11,-0.31,-53.45,-0.26,-18.98
Ertai's Familiar,wth,38,0.68,,0.88,,0.20,29.41,,
Verduran Enchantress,3ed,223,1.95,,2.65,,0.70,35.90,,
Quilled Greatwurm,fdn,473,4.11,6.54,5.29,6.62,1.18,28.71,0.08,1.22
"Rith, the Awakener",plst,DDE-48,0.19,,0.17,,-0.02,-10.53,,
Goblin Charbelcher,plst,DDT-57,0.40,,0.36,,-0.04,-10.00,,
Shivan Harvest,plst,INV-167,0.15,,0.18,,0.03,20.00,,
Vampire Outcasts,ddk,15,0.29,,0.10,,-0.19,-65.52,,
The Countering Runner,unk,RU05b,,,,,,,,
"Sorin, Vengeful Bloodlord",war,217,0.63,2.47,0.95,2.85,0.32,50.79,0.38,15.38
Xorn,pafr,167p,8.04,7.55,6.41,5.54,-1.63,-20.27,-2.01,-26.62
"Intet, the Dreamer",2x2,229,0.54,0.67,0.36,0.90,-0.18,-33.33,0.23,34.33
The Circle of Loyalty,eld,336,3.58,10.91,2.33,5.42,-1.25,-34.92,-5.49,-50.32
"Sarkhan, Fireblood",m19,154,2.08,17.50,2.87,13.83,0.79,37.98,-3.67,-20.97
Disrupting Scepter,30a,535,30.00,,,,,,,
Cacophony Scamp,one,124,0.13,0.36,0.25,0.39,0.12,92.31,0.03,8.33
"Lathliss, Dragon Queen",pm19,149s,,13.90,,9.94,,,-3.96,-28.49
Atomic Microsizer,eoe,47,0.04,0.14,0.06,0.23,0.02,50.00,0.09,64.29
Valor Made Real,dis,20,0.16,0.68,0.13,0.46,-0.03,-18.75,-0.22,-32.35
Spell Snare,dis,33,4.21,73.00,4.33,61.02,0.12,2.85,-11.98,-16.41
Quest for the Nihil Stone,plst,WWK-64,2.80,,1.54,,-1.26,-45.00,,
Wrenn and Six Emblem,t2x2,24,,,,,,,,
Mystic Reflection,khm,346,1.88,2.24,1.92,2.92,0.04,2.13,0.68,30.36
Duress,one,92,0.13,0.18,0.08,0.13,-0.05,-38.46,-0.05,-27.78
Necromancer's Covenant,c15,229,0.70,,0.82,,0.12,17.14,,
Slitherwisp,prm,80823,,,,,,,,
Abbot of Keral Keep,2x2,446,,,,,,,,
Luminarch Aspirant,prm,83812,,,,,,,,
Krenko's Buzzcrusher,pmkm,136p,0.42,0.20,0.17,0.05,-0.25,-59.52,-0.15,-75.00
Elf Warrior,tema,12,0.30,,,,,,,
Prakhata Pillar-Bug,klr,263,,,,,,,,
Dracoplasm,tmp,266,0.52,,0.56,,0.04,7.69,,
Grim Flayer,2x2,380,0.43,0.44,0.47,1.02,0.04,9.30,0.58,131.82
Lure,3ed,212,0.36,,0.32,,-0.04,-11.11,,
Queen's Agent,xln,114,0.05,0.20,0.05,0.17,0.00,0.00,-0.03,-15.00
Boosted Sloop,dft,190,0.05,0.13,0.17,0.02,0.12,240.00,-0.11,-84.62
"Feather, the Redeemed",sld,1602★,,18.14,,,,,,
Estinien Varlineau,fic,474,,,,,,,,
"Nashi, Moon Sage's Scion",neo,421,,,,,,,,
Forest,pelp,1,24.68,,10.24,,-14.44,-58.51,,
Caged Sun,brr,72,3.87,5.52,2.47,4.77,-1.40,-36.18,-0.75,-13.59
Swarming of Moria,ltr,601,0.25,0.29,,0.27,,,-0.02,-6.90
Remove Soul,10e,100,0.22,0.69,0.14,0.86,-0.08,-36.36,0.17,24.64
Savage Offensive,inv,162,0.13,0.47,0.03,0.89,-0.10,-76.92,0.42,89.36
Incremental Growth,lrw,221,0.15,0.69,0.11,0.27,-0.04,-26.67,-0.42,-60.87
Makindi Ox,prm,83700,,,,,,,,
Sungold Sentinel,dbl,37,0.16,0.35,0.14,1.15,-0.02,-12.50,0.80,228.57
Recycle,tpr,189,,,,,,,,
Loxodon Warhammer,9ed,303,1.54,,0.40,,-1.14,-74.03,,
Zombie Master,ced,138,8.00,,9.06,,1.06,13.25,,
Tidal Kraken,mmq,110,1.81,21.99,0.96,34.47,-0.85,-46.96,12.48,56.75
Wheel of Torture,plst,ULG-138,0.72,,,,,,,
Merciless Resolve,soi,123,0.03,0.27,0.08,0.27,0.05,166.67,0.00,0.00
Grixis Panorama,e01,95,0.49,,0.37,,-0.12,-24.49,,
Loxodon Wayfarer,som,15,0.07,0.40,0.08,0.21,0.01,14.29,-0.19,-47.50
Cunning Rhetoric,c21,38,0.78,,0.85,,0.07,8.97,,
Spawning Grounds,c13,171,0.34,,0.19,,-0.15,-44.12,,
Alchemist's Retrieval,dbl,314,0.39,7.17,0.23,8.02,-0.16,-41.03,0.85,11.85
"Garza Zol, Plague Queen",csp,129,0.85,3.11,0.40,5.85,-0.45,-52.94,2.74,88.10
Anointer of Valor,j22,148,0.08,,0.07,,-0.01,-12.50,,
Ajani's Sunstriker,m13,2,0.11,0.49,0.09,0.34,-0.02,-18.18,-0.15,-30.61
The Stone Brain,bro,247,0.46,0.94,1.36,1.45,0.90,195.65,0.51,54.26
Dinosaur,wmom,5,,,,49.99,,,,
Thundering Spineback,xln,210,0.14,0.64,0.20,0.46,0.06,42.86,-0.18,-28.12
Matter Reshaper,pogw,6s,,2.99,,2.73,,,-0.26,-8.70
Healer of the Pride,m13,19,0.25,4.31,0.24,1.34,-0.01,-4.00,-2.97,-68.91
Forest,30a,297,3.66,,,,,,,
Wirewood Herald,ons,302,0.27,3.78,0.30,2.79,0.03,11.11,-0.99,-26.19
Stalking Tiger,6ed,253,0.17,,0.08,,-0.09,-52.94,,
Dauthi Voidwalker,tdc,176,4.71,,5.22,,0.51,10.83,,
Static Orb,tmp,310,11.65,,8.17,,-3.48,-29.87,,
Charmed Stray,war,8,0.10,1.13,0.08,0.42,-0.02,-20.00,-0.71,-62.83
Hinterland Harbor,ltc,317,0.27,,0.65,,0.38,140.74,,
Mukotai Ambusher,neo,342,0.11,0.23,0.11,0.21,0.00,0.00,-0.02,-8.70
Two-Handed Axe // Sweeping Cleave,hbg,191,,,,,,,,
Stingerfling Spider,ddj,61,0.12,,0.11,,-0.01,-8.33,,
Tarrian's Journal // The Tomb of Aclazotz,lci,371,0.56,1.51,0.60,0.81,0.04,7.14,-0.70,-46.36
Dismal Failure,plc,39,0.19,0.34,0.14,0.49,-0.05,-26.32,0.15,44.12
Welkin Tern,zen,76,0.01,0.30,0.04,0.17,0.03,300.00,-0.13,-43.33
Shadow of the Enemy,ltr,424,1.45,1.46,2.08,3.99,0.63,43.45,2.53,173.29
Windborn Muse,c21,111,0.39,,0.31,,-0.08,-20.51,,
Qumulox,mm2,54,0.09,0.40,0.05,0.21,-0.04,-44.44,-0.19,-47.50
Swamp,plst,LCI-398,,,,,,,,
Common Courtesy,und,22,0.28,,0.17,,-0.11,-39.29,,
Simic Signet,cma,229,1.05,,0.42,,-0.63,-60.00,,
Ecological Appreciation,pstx,128p,0.69,,12.00,2.49,11.31,1639.13,,
Windfall,ima,77,3.97,9.31,3.29,5.63,-0.68,-17.13,-3.68,-39.53
Great Train Heist,otj,125,1.63,1.91,1.95,2.67,0.32,19.63,0.76,39.79
Altaïr Ibn-La'Ahad,acr,45,2.11,2.62,3.91,3.47,1.80,85.31,0.85,32.44
Talisman of Creativity,plst,C21-269,11.44,,,,,,,
Enlisted Wurm,j25,744,0.10,,0.13,,0.03,30.00,,
Summoner's Egg,5dn,157,3.48,10.34,0.61,5.68,-2.87,-82.47,-4.66,-45.07
"Gollum, Patient Plotter",ltr,450,0.29,0.18,0.32,0.40,0.03,10.34,0.22,122.22
"Zacama, Primal Calamity",prix,174p,4.19,11.15,3.83,11.92,-0.36,-8.59,0.77,6.91
Horror of the Broken Lands,akh,95,0.06,0.89,0.10,0.60,0.04,66.67,-0.29,-32.58
Titanic Growth,one,187,0.08,0.11,0.04,0.14,-0.04,-50.00,0.03,27.27
Overseer of Vault 76,pip,19,0.13,0.31,0.22,0.28,0.09,69.23,-0.03,-9.68
"Ghalta, Primal Hunger",j25,77,0.45,,0.70,,0.25,55.56,,
Sigil of the Empty Throne,tsr,301,0.65,10.94,0.77,9.64,0.12,18.46,-1.30,-11.88
Attacking,ftla,5,,,,,,,,
Riders of Gavony,mic,93,0.14,,0.21,,0.07,50.00,,
Momentum Rumbler,iko,126,0.11,0.20,0.15,0.11,0.04,36.36,-0.09,-45.00
Mystic Remora,sld,1842,14.50,,,,,,,
Farmstead Gleaner,plst,MH1-222,0.24,,0.21,,-0.03,-12.50,,
Mad Auntie,prm,35066,,,,,,,,
Final Showdown,otj,11,3.48,5.60,5.39,7.73,1.91,54.89,2.13,38.04
Waterspout Warden,blb,80,0.06,0.05,0.04,0.06,-0.02,-33.33,0.01,20.00
Arch of Orazca,prix,185s,,1.98,,1.56,,,-0.42,-21.21
Marionette Master,kld,90,1.59,4.39,1.57,3.29,-0.02,-1.26,-1.10,-25.06
Hengegate Pathway // Mistgate Pathway,pkhm,260s,,6.11,,6.19,,,0.08,1.31
Grim Haruspex,c19,118,2.41,,1.52,,-0.89,-36.93,,
Frost Titan,m12,55,0.52,1.06,0.61,2.52,0.09,17.31,1.46,137.74
Decimate,cns,185,0.31,5.42,0.37,1.21,0.06,19.35,-4.21,-77.68
Failed Conversion,mom,103,0.02,0.12,0.06,0.02,0.04,200.00,-0.10,-83.33
Sinuous Vermin,j22,466,0.21,,0.12,,-0.09,-42.86,,
Goldenglow Moth,ps11,7,,,0.02,,,,,
Quirion Beastcaller,j25,703,0.18,,0.27,,0.09,50.00,,
Nausea,8ed,148,0.10,,0.17,,0.07,70.00,,
Relearn,6ed,93,0.21,,0.26,,0.05,23.81,,
Spectral Hunt-Caller,j22,45,0.07,,0.12,,0.05,71.43,,
Swamp,prm,32007,,,,,,,,
Nest Invader,pc2,69,0.28,,0.38,,0.10,35.71,,
"K'rrik, Son of Yawgmoth",c19,18,0.87,,0.92,,0.05,5.75,,
Gremlin Tamer,dsk,215,0.07,0.17,0.18,0.21,0.11,157.14,0.04,23.53
Lord of Shatterskull Pass,prm,36871,,,,,,,,
War Cadence,c13,128,0.60,,0.35,,-0.25,-41.67,,
"Vorosh, the Hunter",cm2,3,,0.86,,0.41,,,-0.45,-52.33
Invoke Despair,neo,455,0.70,1.03,0.97,1.48,0.27,38.57,0.45,43.69
Charity Extractor,war,81,0.04,0.18,0.06,0.15,0.02,50.00,-0.03,-16.67
Unflinching Courage,dgm,111,0.14,1.02,0.18,0.73,0.04,28.57,-0.29,-28.43
Repulse,wc02,cr70,0.45,,0.23,,-0.22,-48.89,,
Idyllic Tutor,sld,1636★,,12.30,,,,,,
Trumpeting Carnosaur,lci,324,1.30,2.34,1.51,1.96,0.21,16.15,-0.38,-16.24
Bloodbraid Elf,slc,2009,1.26,2.21,,,,,,
Override,mrd,45,0.14,0.50,0.05,0.62,-0.09,-64.29,0.12,24.00
Fleeting Image,7ed,74,0.30,,0.27,,-0.03,-10.00,,
Mystic Monastery,c19,262,0.18,,0.20,,0.02,11.11,,
Boneyard Parley,xln,94,0.29,0.61,0.41,1.25,0.12,41.38,0.64,104.92
Orcish Artillery,4bb,214,0.24,,1.34,,1.10,458.33,,
Phyrexian Triniform,plst,CMR-331,0.97,,,,,,,
Primal Vigor,sld,1749,6.91,,6.18,5.82,-0.73,-10.56,,
Blackcleave Cliffs,one,370,1.43,2.15,2.42,3.09,0.99,69.23,0.94,43.72
Smoldering Marsh,bfz,247,0.35,1.70,0.37,1.86,0.02,5.71,0.16,9.41
Skirk Drill Sergeant,lgn,112,0.20,1.01,0.17,0.76,-0.03,-15.00,-0.25,-24.75
Merfolk Trickster,dom,56,0.27,5.73,0.66,3.53,0.39,144.44,-2.20,-38.39
Verix Bladewing,scd,168,0.19,,0.46,,0.27,142.11,,
Windstorm Drake,plst,RNA-60,0.11,,,,,,,
Swamp,e01,99,0.26,,0.02,,-0.24,-92.31,,
Wall of Stolen Identity,c19,13,2.18,,2.52,,0.34,15.60,,
Thing in the Ice // Awoken Horror,soi,92,0.49,2.94,0.64,2.20,0.15,30.61,-0.74,-25.17
Silklash Spider,m13,191,0.57,2.51,0.63,1.66,0.06,10.53,-0.85,-33.86
Prosperous Partnership,pncc,78p,,16.80,,,,,,
Akron Legionnaire,chr,2,0.36,,0.41,,0.05,13.89,,
Soul Burn,ptc,ll161,,,0.58,,,,,
Penumbra Bobcat,dmr,172,0.06,0.07,0.02,0.10,-0.04,-66.67,0.03,42.86
Evolved Sleeper,pdmu,93s,,0.48,,0.72,,,0.24,50.00
Gigapede,vma,214,,,,,,,,
Mothrider Samurai,chk,34,0.14,0.61,0.06,0.36,-0.08,-57.14,-0.25,-40.98
Blade Banish,iko,4,0.04,0.11,0.04,0.17,0.00,0.00,0.06,54.55
Necrodominance,pmh3,102s,,7.09,,5.23,,,-1.86,-26.23
Karplusan Forest,ptc,mj356,1.49,,3.03,,1.54,103.36,,
Candelabra of Tawnos,atq,43,1801.97,,1304.61,,-497.36,-27.60,,
Honor of the Pure,m10,16,0.67,2.15,0.62,1.22,-0.05,-7.46,-0.93,-43.26
Portable Hole,plst,AFR-33,0.45,,,,,,,
Night Incarnate,pz2,70749,,,,,,,,
"Sigarda, Host of Herons",sis,66,,,,,,,,
Vault of the Archangel,dka,158,0.76,21.28,0.79,8.97,0.03,3.95,-12.31,-57.85
Welcoming Vampire,tdc,140,0.58,,0.92,,0.34,58.62,,
Soltari Priest,tmp,46,0.42,,0.41,,-0.01,-2.38,,
Punchcard // Punchcard,tmkm,22,,,,,,,,
Fleeting Distraction,j22,299,0.07,,0.14,,0.07,100.00,,
Scrawling Crawler // Scrawling Crawler,afdn,50,,,,,,,,
Welding Sparks,klr,150,,,,,,,,
Aesthir Glider,all,116a,0.13,,0.08,,-0.05,-38.46,,
Pyromancy,ulg,88,0.37,9.30,0.61,9.76,0.24,64.86,0.46,4.95
Helium Squirter,mm2,47,0.10,0.01,0.06,0.51,-0.04,-40.00,0.50,5000.00
Rakdos Carnarium,prm,102355,,,,,,,,
Dismember,spg,41,8.74,21.04,8.72,13.64,-0.02,-0.23,-7.40,-35.17
Rabble Rousing,psnc,24p,1.36,1.39,0.65,0.85,-0.71,-52.21,-0.54,-38.85
Norritt,ice,155,0.24,,0.17,,-0.07,-29.17,,
Prairie Stream,pip,808,,0.82,,1.16,,,0.34,41.46
Goblin Chieftain,plst,DDT-41,5.07,,4.61,,-0.46,-9.07,,
"Atarka, World Render",afc,176,0.63,,0.83,,0.20,31.75,,
Stormcarved Coast,pvow,265p,3.93,5.10,3.79,3.71,-0.14,-3.56,-1.39,-27.25
Otaria,opca,61,6.31,,6.58,,0.27,4.28,,
Gravedigger,6ed,134,0.12,,0.12,,0.00,0.00,,
Invoke Despair,neo,101,0.21,0.26,0.49,0.52,0.28,133.33,0.26,100.00
Cloudshift,avr,12,0.89,19.73,0.97,9.39,0.08,8.99,-10.34,-52.41
Seedborn Muse,lgn,138,18.59,294.00,9.53,158.91,-9.06,-48.74,-135.09,-45.95
Soul of Emancipation,snc,223,0.10,0.14,0.14,0.18,0.04,40.00,0.04,28.57
Alley Strangler,j22,375,0.05,,0.03,,-0.02,-40.00,,
"Teferi, Master of Time",pm21,75p,12.44,18.00,7.89,8.03,-4.55,-36.58,-9.97,-55.39
Flashfires,ced,152,3.17,,1.77,,-1.40,-44.16,,
