name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Spara's Headquarters,psnc,257p,15.71,15.02,12.03,12.17,-3.68,-23.42,-2.85,-18.97
"Strong, the Brutish Thespian",pip,84,0.34,0.51,0.24,0.33,-0.10,-29.41,-0.18,-35.29
Drinker of Sorrow,lgn,66,2.64,26.23,3.79,21.27,1.15,43.56,-4.96,-18.91
Yahenni's Expertise,klr,112,,,,,,,,
"Yawgmoth, Thran Physician // Yawgmoth, Thran Physician",amh1,14,,,,,,,,
Flash Photography,fic,463,35.10,27.92,22.84,21.13,-12.26,-34.93,-6.79,-24.32
Profane Tutor,prm,91261,,,,,,,,
"Squee, Goblin Nabob",c19,152,0.32,,0.79,,0.47,146.88,,
Palace Jailer,ltc,174,0.35,,0.29,,-0.06,-17.14,,
Plains,jmp,39,0.15,,0.15,,0.00,0.00,,
Culling Ritual,soa,62,,,,,,,,
Tangletrove Kelp,mkc,334,0.78,,0.60,,-0.18,-23.08,,
Sandstorm Crasher,j25,18,0.35,,0.28,,-0.07,-20.00,,
Whispersteel Dagger,znc,5,0.24,,0.13,,-0.11,-45.83,,
Artistic Refusal,mom,46,0.18,0.29,0.14,0.24,-0.04,-22.22,-0.05,-17.24
Liliana of the Dark Realms Emblem,tm13,11,2.57,,,,,,,
Temple of Deceit,prm,79873,,,,,,,,
Vampire Revenant,rix,89,0.04,0.18,0.03,0.15,-0.01,-25.00,-0.03,-16.67
Bladewing the Risen,scg,136,2.67,59.78,1.88,41.17,-0.79,-29.59,-18.61,-31.13
Alacrian Jaguar,dft,152,0.08,0.05,0.06,0.18,-0.02,-25.00,0.13,260.00
Island,ddt,31,0.11,,0.11,,0.00,0.00,,
Magical Hack,lea,63,,,312.73,,,,,
Phantom General,ddk,14,0.21,,0.27,,0.06,28.57,,
Biorganic Carapace,spm,269,0.30,0.36,0.31,0.40,0.01,3.33,0.04,11.11
Glory Seeker,w17,2,0.08,,0.16,,0.08,100.00,,
Body Snatcher,dmr,298,0.16,0.28,0.53,0.47,0.37,231.25,0.19,67.86
Call of the Conclave,rvr,358,0.07,0.10,0.11,0.12,0.04,57.14,0.02,20.00
Ivory Tower,3ed,254,3.20,,3.93,,0.73,22.81,,
"Phlage, Titan of Fire's Fury // Phlage, Titan of Fire's Fury",amh3,50,,,,,,,,
Impassioned Orator,rna,12,0.29,0.61,0.14,0.39,-0.15,-51.72,-0.22,-36.07
Sylvan Scavenging,fdn,342,0.52,0.67,0.56,0.93,0.04,7.69,0.26,38.81
Infernal Sovereign,moc,83,0.56,0.61,0.95,1.42,0.39,69.64,0.81,132.79
Pride Sovereign,phou,126s,,6.59,,4.86,,,-1.73,-26.25
Needleverge Pathway // Needleverge Pathway,aznr,27,,,,,,,,
Arid Mesa,spg,109,47.48,54.67,32.17,43.81,-15.31,-32.25,-10.86,-19.86
Garrison Sergeant,grn,172,0.13,0.17,0.02,0.17,-0.11,-84.62,0.00,0.00
"Karametra, God of Harvests",c20,218,4.71,,3.36,,-1.35,-28.66,,
Vibrant Cityscape,om1,188,,,,,,,,
Final-Word Phantom,mkc,332,0.76,,1.29,,0.53,69.74,,
Old Rutstein,dbl,511,0.88,4.99,0.68,3.86,-0.20,-22.73,-1.13,-22.65
Temple of the False God,p30a,11,,0.90,,,,,,
Reliquary Tower,dmc,227,4.00,,3.00,,-1.00,-25.00,,
Sky Ruin Drake,zen,66,0.04,0.24,0.05,0.16,0.01,25.00,-0.08,-33.33
Extract the Truth,snc,78,0.10,0.17,0.10,0.23,0.00,0.00,0.06,35.29
Green Goblin // Green Goblin,aspm,26,,,,,,,,
Sungold Sentinel,mid,332,0.28,0.47,0.26,0.37,-0.02,-7.14,-0.10,-21.28
Persistent Petitioners,sld,599,,15.83,,9.38,,,-6.45,-40.75
Carnivorous Plant,ath,53,0.19,,0.21,,0.02,10.53,,
Bumper Cars,unf,202a,0.14,0.47,,,,,,
Haunting Hymn,ima,93,0.04,0.17,0.05,0.21,0.01,25.00,0.04,23.53
Elephant,tlcc,12,,,,,,,,
Crackleburr,eve,100,0.90,4.95,0.58,3.22,-0.32,-35.56,-1.73,-34.95
Abyssal Specter,5ed,139,0.03,,0.18,,0.15,500.00,,
River Sneak,xln,70,0.24,0.74,0.13,0.68,-0.11,-45.83,-0.06,-8.11
Ravenous Tyrannosaurus,rex,18,50.68,73.59,39.38,47.24,-11.30,-22.30,-26.35,-35.81
Thraben Inspector,2xm,35,0.24,0.26,0.23,0.44,-0.01,-4.17,0.18,69.23
Basilica Guards,gtc,5,0.16,0.50,0.05,0.50,-0.11,-68.75,0.00,0.00
Snow Devil,ice,100,0.13,,0.06,,-0.07,-53.85,,
Ritual of Hope,dbl,31,0.15,0.10,0.14,0.09,-0.01,-6.67,-0.01,-10.00
Expressive Iteration,slp,13,8.05,27.54,4.05,14.77,-4.00,-49.69,-12.77,-46.37
Vile Requiem,usg,167,0.36,,0.31,,-0.05,-13.89,,
Pestilence,2ed,121,3.46,,1.38,,-2.08,-60.12,,
Icatian Javelineers,fem,8c,0.16,,0.26,,0.10,62.50,,
Misery Charm,ons,158,0.27,1.33,0.06,1.17,-0.21,-77.78,-0.16,-12.03
Scorpion's Sting,om1,67,,,,,,,,
Craven Hulk,khm,127,0.03,0.15,0.07,0.07,0.04,133.33,-0.08,-53.33
Mossborn Hydra,fdn,337,20.71,32.14,14.81,20.39,-5.90,-28.49,-11.75,-36.56
Sword of Truth and Justice,mh1,229,33.34,41.33,24.75,26.70,-8.59,-25.76,-14.63,-35.40
Pitiless Carnage,otj,326,0.75,1.00,0.97,1.00,0.22,29.33,0.00,0.00
Supreme Exemplar,mor,53,0.40,1.80,0.41,1.50,0.01,2.50,-0.30,-16.67
Vitality Hunter,c20,30,0.23,,0.19,,-0.04,-17.39,,
Master of Diversion,m14,24,0.13,0.12,0.08,0.22,-0.05,-38.46,0.10,83.33
Tethered Griffin,uds,21,1.17,13.84,0.96,14.80,-0.21,-17.95,0.96,6.94
Reliquary Tower,prm,86146,,,,,,,,
Undo,vis,47,0.12,,0.12,,0.00,0.00,,
"Sai, Master Thopterist",nec,97,0.53,,0.47,,-0.06,-11.32,,
Mind's Eye,pz1,124,,,,,,,,
Merfolk Skydiver,war,205,0.21,1.27,0.13,0.62,-0.08,-38.10,-0.65,-51.18
Fire Covenant,sld,271,12.66,13.97,17.59,17.28,4.93,38.94,3.31,23.69
Ravenous Rats,ps11,81,,,,,,,,
Temur Sabertooth,c17,159,1.05,,1.13,,0.08,7.62,,
Armored Skyhunter,cmr,11,4.80,4.33,5.29,5.92,0.49,10.21,1.59,36.72
Angel of Salvation,fut,1,0.32,2.24,0.11,2.40,-0.21,-65.62,0.16,7.14
Mindleecher,c20,44,0.42,,0.31,,-0.11,-26.19,,
Island,ala,236,0.82,8.30,0.24,3.19,-0.58,-70.73,-5.11,-61.57
Giant Killer // Chop Down,prm,78794,,,,,,,,
Hunted Wumpus,bbd,202,0.23,0.69,0.19,0.22,-0.04,-17.39,-0.47,-68.12
"Karrthus, Tyrant of Jund",2xm,205,8.77,7.38,3.09,4.00,-5.68,-64.77,-3.38,-45.80
Samurai,wone,2,,,21.19,,,,,
Port Town,moc,419,0.24,,0.19,,-0.05,-20.83,,
Swamp,m19,269,0.10,0.28,0.09,0.12,-0.01,-10.00,-0.16,-57.14
Arcane Signet,otc,252,0.70,,0.45,,-0.25,-35.71,,
Baneful Omen,roe,96,1.68,6.49,1.03,3.06,-0.65,-38.69,-3.43,-52.85
Phyrexian Hydra,tmom,11,,,,,,,,
Platinum Angel,mps,46,,189.27,,103.31,,,-85.96,-45.42
"Grimgrin, Corpse-Born",mul,41,2.60,2.61,1.16,0.96,-1.44,-55.38,-1.65,-63.22
One With the Wind,xln,64,0.07,0.28,0.08,0.24,0.01,14.29,-0.04,-14.29
The Companion of the Wilds,unk,RC05b,35.00,,,,,,,
Blood Mist,inr,143,0.17,0.20,0.15,0.22,-0.02,-11.76,0.02,10.00
Mox Jasper,tdm,325,21.08,36.65,10.90,23.86,-10.18,-48.29,-12.79,-34.90
Temple of Mystery,pip,522,0.86,0.63,0.51,0.73,-0.35,-40.70,0.10,15.87
Boros Signet,onc,126,1.16,,0.55,,-0.61,-52.59,,
"Gideon, Martial Paragon",akh,270,,0.93,,1.26,,,0.33,35.48
Detective's Satchel,mkm,196,0.09,0.14,0.11,0.21,0.02,22.22,0.07,50.00
The Swarmweaver,pdsk,236p,0.38,0.84,0.16,0.49,-0.22,-57.89,-0.35,-41.67
Vaporkin,cn2,124,0.06,0.69,0.04,0.22,-0.02,-33.33,-0.47,-68.12
Ichormoon Gauntlet,one,56,5.23,5.68,4.46,5.50,-0.77,-14.72,-0.18,-3.17
Entity Tracker,dsk,290,0.75,0.82,0.98,1.55,0.23,30.67,0.73,89.02
Putrefy,ddj,71,0.16,,0.23,,0.07,43.75,,
Elven Cache,por,164s,,,0.27,,,,,
Kiln Fiend,j25,139,0.11,,0.14,,0.03,27.27,,
"Yahenni, Undying Partisan",cmm,201,0.32,0.56,0.28,0.65,-0.04,-12.50,0.09,16.07
Sickle Dancer,bbd,50,0.03,,0.09,0.14,0.06,200.00,,
"Claire D'Loon, Joy Sculptor",unf,258,0.18,0.15,0.13,0.19,-0.05,-27.78,0.04,26.67
Swamp,por,206,3.17,,4.26,,1.09,34.38,,
Vampire Nighthawk,e02,23,0.23,,0.38,,0.15,65.22,,
Island,ana,9,,,,,,,,
Hunter's Prowess,e02,33,0.46,,0.29,,-0.17,-36.96,,
Demon,tscd,12,,,,,,,,
Orb of Dragonkind,plg21,J1,,,,,,,,
Valkyrie's Call,fdn,302,3.50,6.62,3.71,6.00,0.21,6.00,-0.62,-9.37
Bile-Vial Boggart,ecl,87,0.22,0.14,0.12,0.17,-0.10,-45.45,0.03,21.43
Perilous Shadow,rtr,74,0.04,0.10,0.03,0.19,-0.01,-25.00,0.09,90.00
Avenger of Zendikar,c18,129,1.15,,1.38,,0.23,20.00,,
Spawning Bed,pio,277,,,,,,,,
Gnome-Made Engine,ust,148,0.12,0.25,0.08,0.23,-0.04,-33.33,-0.02,-8.00
Eternal Dragon,prm,31387,,,,,,,,
Oracle of Dust,bfz,63,0.06,0.69,0.09,0.15,0.03,50.00,-0.54,-78.26
Thassa's Intervention,thb,72,0.33,0.39,0.24,0.49,-0.09,-27.27,0.10,25.64
Grim Haruspex,spg,152,,,,,,,,
Channel,cei,189,,,2.94,,,,,
A Killer Among Us,mkm,167,0.07,0.11,0.10,0.05,0.03,42.86,-0.06,-54.55
Mind Control,dci,30,,2.10,,0.38,,,-1.72,-81.90
Hiveheart Shaman,vow,390,0.18,0.15,0.21,0.36,0.03,16.67,0.21,140.00
Kor Sanctifiers,hop,3,0.24,,0.15,,-0.09,-37.50,,
Genju of the Spires,pal05,6,,0.75,,0.40,,,-0.35,-46.67
"Camellia, the Seedmiser",blb,207,1.48,1.28,0.84,1.74,-0.64,-43.24,0.46,35.94
Satoru Umezawa,neo,426,,,,,,,,
Clockwork Beast,ced,237,4.05,,3.47,,-0.58,-14.32,,
Monument to Endurance,pdft,237s,,21.10,,13.77,,,-7.33,-34.74
Monk Gyatso,tle,173,6.46,6.56,5.42,6.51,-1.04,-16.10,-0.05,-0.76
Incubation // Incongruity,clu,197,0.17,,0.15,,-0.02,-11.76,,
"Cid, Timeless Artificer",fin,420,3.57,13.35,4.54,8.31,0.97,27.17,-5.04,-37.75
Dissension in the Ranks,soi,152,0.08,0.30,0.04,0.17,-0.04,-50.00,-0.13,-43.33
Redirect Lightning,tla,343,16.25,21.31,10.99,16.61,-5.26,-32.37,-4.70,-22.06
Invigorated Rampage,aer,86,0.30,1.07,0.47,0.55,0.17,56.67,-0.52,-48.60
Repentant Vampire,ody,157,0.51,6.91,0.24,5.27,-0.27,-52.94,-1.64,-23.73
Arcades Sabboth,leg,218,42.62,,26.19,,-16.43,-38.55,,
Sanguine Guard,dde,9,0.19,,0.19,,0.00,0.00,,
"Sevinne, the Chronoclasm",c19,49,,0.31,,0.23,,,-0.08,-25.81
Veiling Oddity,tsr,95,0.05,0.40,0.06,0.17,0.01,20.00,-0.23,-57.50
Mind Stone,cm2,200,0.30,,0.29,,-0.01,-3.33,,
Grave Peril,c15,128,0.12,,0.07,,-0.05,-41.67,,
Vehicles,fj22,9,,,,,,,,
Mortuary Mire,j22,817,0.27,,0.17,,-0.10,-37.04,,
"Nicol Bolas, Dragon-God",ps19,207,67.13,,72.80,,5.67,8.45,,
Murder,dsk,110,0.22,0.31,0.04,0.14,-0.18,-81.82,-0.17,-54.84
Appeal // Authority,hou,152,0.14,0.30,0.12,0.48,-0.02,-14.29,0.18,60.00
"Louvaq, the Aberrant",cmb2,95,0.22,,2.46,,2.24,1018.18,,
Soul of Zendikar,pdp15,2,,0.23,,0.28,,,0.05,21.74
Forest,hbg,305,,,,,,,,
Defiler of Flesh,dmu,400,0.50,0.52,0.79,0.79,0.29,58.00,0.27,51.92
Phantasmal Fiend,all,57b,0.12,,0.09,,-0.03,-25.00,,
Mana Short,6ed,80,3.02,,2.38,,-0.64,-21.19,,
Terror,ps11,85,,,,,,,,
"Kethek, Crucible Goliath",one,465,,2.22,,0.68,,,-1.54,-69.37
Elemental,tmul,2,,,,,,,,
Grand Marshal Macie,unf,260,0.17,0.28,0.45,0.39,0.28,164.71,0.11,39.29
Ravenform,khm,72,0.26,0.48,0.12,0.22,-0.14,-53.85,-0.26,-54.17
Vindicate,g07,4,,32.80,,18.45,,,-14.35,-43.75
Hopeless Nightmare,woe,95,0.32,0.46,0.64,0.93,0.32,100.00,0.47,102.17
"Taranika, Akroan Veteran",pthb,39s,,0.37,,0.35,,,-0.02,-5.41
Soul Shatter,znr,127,5.23,3.86,4.92,5.26,-0.31,-5.93,1.40,36.27
Forest,akh,254,0.22,1.25,0.18,0.88,-0.04,-18.18,-0.37,-29.60
Archon of Coronation,ncc,192,0.40,,0.39,,-0.01,-2.50,,
Spore Cloud,fem,72b,0.17,,0.22,,0.05,29.41,,
Mirage Mockery // Mirage Mockery,aone,17,,,,,,,,
Gold,tthb,13,0.33,,,,,,,
Wall of Mourning,prm,93894,,,,,,,,
Priest of the Blood Rite,pori,112s,,1.07,,0.75,,,-0.32,-29.91
General Kudro of Drannith,iko,187,1.06,1.32,1.19,1.84,0.13,12.26,0.52,39.39
Worship,7ed,56★,,140.95,,,,,,
Oathsworn Giant,rav,27,0.45,2.46,0.20,1.14,-0.25,-55.56,-1.32,-53.66
"Katara, Waterbending Master",tle,93,16.32,22.83,19.79,21.31,3.47,21.26,-1.52,-6.66
Festering March,fut,65,0.17,,0.08,0.63,-0.09,-52.94,,
Felothar the Steadfast,tdc,4,7.12,1.55,1.49,1.33,-5.63,-79.07,-0.22,-14.19
Counterspell,mh2,308,5.95,8.62,5.90,9.52,-0.05,-0.84,0.90,10.44
Synthesizer Labship,peoe,81s,,0.84,,1.66,,,0.82,97.62
"Zndrsplt, Eye of Wisdom",pbbd,5s,,8.85,,5.19,,,-3.66,-41.36
"Ashaya, the Awoken World",plst,TORI-7,,,0.27,,,,,
Charging Paladin,ddc,4,0.14,,0.09,,-0.05,-35.71,,
Reckless Spite,c21,151,0.16,,0.15,,-0.01,-6.25,,
Mindful Biomancer,sos,154,,,,,,,,
Vedalken Engineer,nec,100,0.24,,0.17,,-0.07,-29.17,,
Mountain,2ed,297,2.54,,2.25,,-0.29,-11.42,,
Belle of the Brawl,eld,78,0.19,0.32,0.13,0.22,-0.06,-31.58,-0.10,-31.25
Lowland Basilisk,tpr,178,,,,,,,,
"Nicol Bolas, Dragon-God",med,WS6,,31.03,,40.75,,,9.72,31.32
Inventive Iteration // Living Breakthrough,neo,443,0.28,0.34,0.30,0.85,0.02,7.14,0.51,150.00
Wedding Announcement // Wedding Festivity,vow,45,0.37,0.42,0.82,1.19,0.45,121.62,0.77,183.33
The Soul Stone,spm,242,,,,50.00,,,,
Cephalid Inkshrouder,jud,36,0.32,4.29,0.23,2.74,-0.09,-28.12,-1.55,-36.13
Thrakkus the Butcher,clb,440,0.21,0.37,0.28,0.32,0.07,33.33,-0.05,-13.51
Archway Angel,fdn,566,0.09,,0.09,,0.00,0.00,,
Warmonger,pmei,1999-2,,1.45,,1.38,,,-0.07,-4.83
Wolfkin Bond,m20,203,0.07,0.23,0.05,0.17,-0.02,-28.57,-0.06,-26.09
Calculated Dismissal,ori,48,0.05,0.35,0.05,0.23,0.00,0.00,-0.12,-34.29
Talisman of Progress,40k,258,1.19,,1.25,,0.06,5.04,,
Pack Leader,prm,81926,,,,,,,,
Requiem Monolith,eoe,333,0.66,0.95,0.46,0.87,-0.20,-30.30,-0.08,-8.42
Roiling Regrowth,eoc,105,0.34,,0.28,,-0.06,-17.65,,
Phyrexian Gargantua,jmp,265,0.10,,0.14,,0.04,40.00,,
"Faramir, Prince of Ithilien",ltr,811,,4.57,,4.21,,,-0.36,-7.88
Caged Sun,brr,72z,,199.95,,,,,,
Strategic Planning,me3,51,,,,,,,,
Piety,4bb,41,,,0.19,,,,,
Serra's Embrace,dvd,21,0.31,,0.10,,-0.21,-67.74,,
"Masumaro, First to Live",sok,136,0.86,7.00,0.54,8.61,-0.32,-37.21,1.61,23.00
Ertai Resurrected,dmu,339,,1.61,,1.56,,,-0.05,-3.11
Tainted Field,pip,298,0.36,8.25,0.26,3.69,-0.10,-27.78,-4.56,-55.27
Restless Vents,plci,284s,,0.90,,,,,,
Phyrexian Vatmother,plst,MBS-52,0.64,,,,,,,
Alluring Scent,s99,124,6.44,,3.28,,-3.16,-49.07,,
"Mirri, Cat Warrior",10e,279,3.36,,2.00,,-1.36,-40.48,,
Swamp,mir,340,1.75,,1.12,,-0.63,-36.00,,
Lightning Blow,me3,18,,,,,,,,
"Ral, Crackling Wit Emblem",tblb,30,,,,,,,,
Plains,who,196,0.30,0.40,0.17,0.32,-0.13,-43.33,-0.08,-20.00
Hydroform,gtc,172,0.04,0.20,0.05,0.25,0.01,25.00,0.05,25.00
Extinction Event,piko,88p,0.65,0.65,0.46,0.92,-0.19,-29.23,0.27,41.54
Shatter,ktk,120,0.04,0.30,0.02,0.17,-0.02,-50.00,-0.13,-43.33
Megrim,7ed,146,0.92,,0.54,,-0.38,-41.30,,
Nyx Lotus,pthb,235★,,5.85,,7.51,,,1.66,28.38
Lotus-Eye Mystics,pio,26,,,,,,,,
Esper Cormorants,con,105,0.04,0.26,0.03,0.15,-0.01,-25.00,-0.11,-42.31
Blind Creeper,psal,F29,,,0.05,,,,,
Kezzerdrix,sld,826,6.86,7.46,3.95,4.99,-2.91,-42.42,-2.47,-33.11
Guardian Project,rvr,146,14.23,11.56,10.57,13.49,-3.66,-25.72,1.93,16.70
Sol Ring,afc,215,1.57,,0.86,,-0.71,-45.22,,
Shattered Sanctum,tdc,391,4.40,,4.70,,0.30,6.82,,
Gavony Silversmith,mid,21,0.04,0.20,0.03,0.05,-0.01,-25.00,-0.15,-75.00
Thoughtweft Lieutenant,ecl,246,0.21,0.17,0.12,0.25,-0.09,-42.86,0.08,47.06
Kolaghan Forerunners,dtk,144,0.19,0.60,0.05,0.23,-0.14,-73.68,-0.37,-61.67
Swarm Intelligence,c21,130,0.37,,0.39,,0.02,5.41,,
Fallen Angel,8ed,133,0.32,,0.28,,-0.04,-12.50,,
"Drana, Kalastria Bloodchief",c17,112,0.52,,0.36,,-0.16,-30.77,,
Bant Battlemage,ala,5,0.16,0.33,0.05,0.43,-0.11,-68.75,0.10,30.30
Sylvan Library,me1,133,,,,,,,,
Teferi's Ageless Insight,m21,294,2.29,2.45,2.93,2.63,0.64,27.95,0.18,7.35
"Tomik, Wielder of Law",mkm,431,,1.98,,1.13,,,-0.85,-42.93
Wild Ox,p02,150,0.24,,0.41,,0.17,70.83,,
"Zidane, Tantalus Thief // Zidane, Tantalus Thief",afin,49,,,,,,,,
Acidic Slime,cmd,140,0.25,,0.07,,-0.18,-72.00,,
Graveblade Marauder,j22,422,0.13,,0.16,,0.03,23.08,,
Memorial to Folly,tdc,377,0.27,,0.15,,-0.12,-44.44,,
Bloodthirsty Adversary,prm,93992,,,,,,,,
"Ormendahl, the Corrupter // Ormendahl, the Corrupter",amid,38,,,,,,,,
Incubator // Phyrexian,tmom,18,,,,,,,,
Salt Road Patrol,ktk,21,0.02,0.46,0.05,0.14,0.03,150.00,-0.32,-69.57
"Morlun, Devourer of Spiders",spm,257,0.39,0.59,0.52,0.61,0.13,33.33,0.02,3.39
Banishment Decree,mbs,3,0.03,0.29,0.07,0.39,0.04,133.33,0.10,34.48
Kavu Titan,inv,194,1.08,61.70,1.22,19.28,0.14,12.96,-42.42,-68.75
Rishadan Pawnshop,mmq,311,0.56,11.43,0.41,12.72,-0.15,-26.79,1.29,11.29
Eel Umbra,afc,83,0.19,,0.14,,-0.05,-26.32,,
Item Crate,unk,CA02c,,,,,,,,
Treasure Chest,pafr,252s,,1.39,,0.86,,,-0.53,-38.13
Shivan Reef,drc,170,0.44,,0.39,,-0.05,-11.36,,
Memory Bank,cmb1,27,0.33,,0.59,,0.26,78.79,,
Soltari Priest,pjjt,1N07,,,,4.01,,,,
Elvish Spirit Guide,mb2,68,2.37,,1.33,,-1.04,-43.88,,
Forest,ana,19,,,,,,,,
Read the Runes,jmp,167,0.65,,0.36,,-0.29,-44.62,,
Undercity // The Initiative,tclb,20,,,,,,,,
Boiling Earth,plst,BFZ-142,0.21,,0.17,,-0.04,-19.05,,
Oust,clu,67,0.24,,0.27,,0.03,12.50,,
Dream Halls,tpr,46,,,,,,,,
Osai Vultures,me4,21,,,,,,,,
"Varchild, Betrayer of Kjeldor",plst,C18-28,7.43,,,,,,,
Rambunctious Mutt,plst,M21-30,0.12,,,,,,,
Ghost Ark,40k,156,0.39,,0.33,,-0.06,-15.38,,
Boss's Chauffeur,pncc,13p,,2.83,,1.33,,,-1.50,-53.00
Wall of Fire,ced,182,2.06,,1.42,,-0.64,-31.07,,
Jacked Rabbit,blc,9,2.00,,2.99,,0.99,49.50,,
Tyrant's Machine,bbd,248,0.03,,0.07,0.09,0.04,133.33,,
Fractured Identity,who,1068,,1.53,,0.73,,,-0.80,-52.29
Elvish Warrior,ons,260,0.07,0.96,0.04,0.75,-0.03,-42.86,-0.21,-21.87
Black Vise,mps,32,,38.95,,21.12,,,-17.83,-45.78
Warpath Ghoul,m10,120,0.15,0.24,0.07,0.30,-0.08,-53.33,0.06,25.00
Bayek of Siwa // Bayek of Siwa,aacr,16,,,,,,,,
Raucous Theater // Raucous Theater,amkm,26,,,,,,,,
Promise of Loyalty,fic,249,0.25,,0.24,,-0.01,-4.00,,
Bake into a Pie,jmp,201,0.10,,0.22,,0.12,120.00,,
Merfolk Branchwalker,xln,197,0.22,1.09,0.25,0.40,0.03,13.64,-0.69,-63.30
Fated Intervention,prm,53818,,,,,,,,
Akki Coalflinger,evg,33,0.41,,0.21,,-0.20,-48.78,,
Oblivion Ring,ddg,34,0.39,,0.27,,-0.12,-30.77,,
"Muxus, Goblin Grandee",jmp,24,12.86,,9.79,,-3.07,-23.87,,
"Skrelv, Defector Mite",pone,33p,2.40,2.47,2.78,2.82,0.38,15.83,0.35,14.17
Baloth Prime,eoc,13,0.38,,0.32,,-0.06,-15.79,,
Mana Web,wth,152,17.66,,6.69,,-10.97,-62.12,,
Dark Banishing,psal,F41,,,0.07,,,,,
Nettling Imp,ced,118,5.19,,2.32,,-2.87,-55.30,,
Izzet Signet,tdc,320,0.36,,0.39,,0.03,8.33,,
Vedalken Entrancer,psal,H44,,,0.11,,,,,
Cinder Glade,blc,299,0.30,,0.28,,-0.02,-6.67,,
Vexing Sphinx,dmr,73,0.09,0.10,0.11,0.25,0.02,22.22,0.15,150.00
Ultimate Green Goblin,pw25,12,0.27,3.67,0.14,0.80,-0.13,-48.15,-2.87,-78.20
"Gix, Yawgmoth Praetor",bro,95,2.09,2.74,2.40,4.81,0.31,14.83,2.07,75.55
"Lukka, Coppercoat Outcast",piko,125s,,2.84,,2.98,,,0.14,4.93
Elvish Champion,pjjt,2N08,,41.48,,40.22,,,-1.26,-3.04
Wake to Slaughter,prm,94068,,,,,,,,
Double Cleave,eve,135,0.18,1.01,0.10,0.58,-0.08,-44.44,-0.43,-42.57
Mausoleum Guard,isd,20,0.09,0.20,0.06,0.30,-0.03,-33.33,0.10,50.00
Cultivate,afc,155,0.70,,0.41,,-0.29,-41.43,,
Survival Cache,ima,34,0.14,0.12,0.10,0.23,-0.04,-28.57,0.11,91.67
Coalition Honor Guard,ema,6,0.12,0.19,0.23,0.15,0.11,91.67,-0.04,-21.05
"Brudiclad, Telchor Engineer",pz2,70709,,,,,,,,
Metallic Sliver,ttsr,15,,,,,,,,
Squid,tblc,17,,,,,,,,
Double Negative,arb,87,0.21,0.85,0.11,0.57,-0.10,-47.62,-0.28,-32.94
Aladdin's Lamp,3ed,231,0.80,,0.88,,0.08,10.00,,
Ley Weaver,bbd,21,0.34,2.56,0.38,2.60,0.04,11.76,0.04,1.56
"Samut, Voice of Dissent",sld,1451,41.06,43.15,30.90,39.66,-10.16,-24.74,-3.49,-8.09
Skymarch Bloodletter,m19,119,0.11,0.34,0.09,0.29,-0.02,-18.18,-0.05,-14.71
Leonardo da Vinci,acr,118z,,1150.00,,,,,,
Mountain,cst,378,0.89,,0.33,,-0.56,-62.92,,
Gravecrawler,prm,43517,,,,,,,,
Cage of Hands,c15,62,0.05,,0.10,,0.05,100.00,,
Free from Flesh,one,131,0.08,0.03,0.11,0.04,0.03,37.50,0.01,33.33
Shapers' Sanctuary,pxln,206p,2.88,5.44,1.96,4.82,-0.92,-31.94,-0.62,-11.40
Cinder Marsh,brb,13,0.44,,0.55,,0.11,25.00,,
Master of Etherium,2xm,57,0.65,1.16,0.37,1.34,-0.28,-43.08,0.18,15.52
Cleaver Skaab,prm,93924,,,,,,,,
Steel Leaf Champion,pdom,182,,0.95,,1.05,,,0.10,10.53
"Shanna, Sisay's Legacy",pdom,204,,0.22,,0.19,,,-0.03,-13.64
Urborg Drake,bbd,231,0.09,,0.06,0.15,-0.03,-33.33,,
"Atla Palani, Nest Tender",sld,1397,45.76,,34.74,,-11.02,-24.08,,
Subterranean Schooner,lci,365,0.36,0.46,0.43,0.91,0.07,19.44,0.45,97.83
Avacyn,tcmm,60,,,,,,,,
Rewind,plst,USG-93,0.47,,,,,,,
Wave of Indifference,ons,243,0.12,0.44,0.09,0.77,-0.03,-25.00,0.33,75.00
Plains,plst,LCI-394,,,,,,,,
"Purphoros, God of the Forge",plst,THS-135,26.19,,21.18,,-5.01,-19.13,,
Lurrus of the Dream-Den,iko,355,2.31,5.91,2.58,8.33,0.27,11.69,2.42,40.95
Ancient Tomb,eos,46,139.03,161.34,97.99,144.27,-41.04,-29.52,-17.07,-10.58
Circle of Protection: Blue,5ed,18,0.18,,0.09,,-0.09,-50.00,,
Hypnotic Specter,3ed,115,3.08,,4.70,,1.62,52.60,,
Forest,soi,296,0.08,0.64,0.09,0.25,0.01,12.50,-0.39,-60.94
"Mogis, God of Slaughter",sld,78,,9.16,,11.43,,,2.27,24.78
Safeguard,tmp,39,0.38,,0.34,,-0.04,-10.53,,
Minotaur Younghorn,tbth,2,0.43,,,,,,,
Profane Transfusion,prm,85968,,,,,,,,
Kaito Shizuki // Kaito Shizuki,aneo,70,,,,,,,,
"Perrie, the Pulverizer",ncc,190,,,,,,,,
Overgrown Tomb,clu,278,,24.46,,25.69,,,1.23,5.03
Whirling Dervish,prm,35056,,,,,,,,
Sword of Truth and Justice,aa1,15,,,,,,,,
Darksteel Forge,m14,206,50.41,57.78,19.19,32.20,-31.22,-61.93,-25.58,-44.27
Blasphemous Act,tdc,207,1.09,,1.86,,0.77,70.64,,
