name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Chainsaw,dsk,128,0.43,0.71,0.28,0.32,-0.15,-34.88,-0.39,-54.93
The Hollow Sentinel,tone,9,,,,,,,,
Soltari Monk,tmp,45,0.33,,0.56,,0.23,69.70,,
Lonely Sandbar,mh1,242,0.12,5.69,0.14,1.74,0.02,16.67,-3.95,-69.42
Combo Attack,plst,BBD-67,0.05,,0.08,,0.03,60.00,,
Luck Bobblehead,pip,1063,,599.99,,300.68,,,-299.31,-49.89
Roon of the Hidden Realm,2x2,270,0.24,0.42,0.27,0.74,0.03,12.50,0.32,76.19
Living Hive,hop,75,1.06,,0.78,,-0.28,-26.42,,
Stormscale Scion,ptdm,123p,3.27,6.23,3.31,5.76,0.04,1.22,-0.47,-7.54
Bringer of the Black Dawn,5dn,43,1.61,8.77,0.55,3.45,-1.06,-65.84,-5.32,-60.66
Earthquake,cma,82,0.62,,0.52,,-0.10,-16.13,,
Helium Squirter,clu,87,0.13,,0.13,,0.00,0.00,,
Detention Vortex,stx,13,0.06,0.10,0.07,0.12,0.01,16.67,0.02,20.00
Hornet,tdde,1,0.45,,,,,,,
Thundertrap Trainer,blb,307,3.33,5.69,5.03,6.57,1.70,51.05,0.88,15.47
Deer-Dog,tle,114,0.10,0.16,0.09,0.17,-0.01,-10.00,0.01,6.25
Spoils of Victory,ptk,147,11.14,,8.47,,-2.67,-23.97,,
Decisive Denial,otp,42,0.16,0.14,0.12,0.21,-0.04,-25.00,0.07,50.00
Goblin Tinkerer,ath,40,0.44,,0.44,,0.00,0.00,,
"Piper Wright, Publick Reporter",pip,379,0.71,0.81,0.65,0.75,-0.06,-8.45,-0.06,-7.41
Deepwood Legate,mmq,132,0.25,7.81,0.17,4.26,-0.08,-32.00,-3.55,-45.45
Acidic Slime,cma,90,0.09,,0.16,,0.07,77.78,,
Oxidda Golem,dd2,46,0.12,,0.11,,-0.01,-8.33,,
Pin Collection,unf,23,0.03,0.11,0.06,0.14,0.03,100.00,0.03,27.27
Mythos of Illuna,piko,58p,0.25,0.25,0.17,0.70,-0.08,-32.00,0.45,180.00
Scepter of Empires,m12,216,0.22,2.29,0.23,0.69,0.01,4.55,-1.60,-69.87
Fog,arc,56,0.95,,0.17,,-0.78,-82.11,,
Wary Okapi,grn,149,0.04,0.17,0.04,0.14,0.00,0.00,-0.03,-17.65
Terminate,2x2,389,1.76,2.16,1.11,1.88,-0.65,-36.93,-0.28,-12.96
Raging Ravine,puma,U38,,4.26,,3.00,,,-1.26,-29.58
Xander's Lounge,snc,260,10.71,10.57,10.38,10.84,-0.33,-3.08,0.27,2.55
Razor Demon,ydsk,9,,,,,,,,
Phyrexian Arena,one,104,1.83,2.48,2.24,2.66,0.41,22.40,0.18,7.26
Glimmerbell,iko,53,0.04,0.08,0.04,0.12,0.00,0.00,0.04,50.00
Coalition Relic,m3c,286,0.27,,0.25,1.49,-0.02,-7.41,,
Might of the Ancestors,lci,23,0.06,0.10,0.06,0.06,0.00,0.00,-0.04,-40.00
Consuming Ashes,otj,83,0.05,0.13,0.07,0.04,0.02,40.00,-0.09,-69.23
Nezumi Prowler,plst,NEO-116,0.18,,,,,,,
The Archimandrite,brc,26,0.31,0.44,,,,,,
Whispering Wizard,vow,88,0.07,0.09,0.09,0.13,0.02,28.57,0.04,44.44
Goblin Bird-Grabber,m20,142,0.05,0.22,0.11,0.15,0.06,120.00,-0.07,-31.82
Prized Amalgam,2x2,533,,,,,,,,
Agonasaur Rex,dft,465,,2.89,,1.91,,,-0.98,-33.91
Fiery Annihilation,fdn,86,0.10,0.16,0.08,0.12,-0.02,-20.00,-0.04,-25.00
Stormcarved Coast,who,308,1.89,6.44,2.30,3.31,0.41,21.69,-3.13,-48.60
Bellowing Mauler,ncc,134,0.32,,0.28,,-0.04,-12.50,,
Hedron Matrix,cn2,209,0.41,0.78,0.35,0.85,-0.06,-14.63,0.07,8.97
Enduring Victory,dtk,16,0.02,0.25,0.06,0.15,0.04,200.00,-0.10,-40.00
Cinder Glade,40k,269★,,1.35,,,,,,
Unsummon,itp,14,,,0.08,,,,,
Gaea's Gift,bro,182,0.91,1.13,0.89,1.18,-0.02,-2.20,0.05,4.42
Toxin Sliver,psal,D25,,,0.72,,,,,
Revoke Demise,j25,10,0.06,,0.11,,0.05,83.33,,
"Chandra, Fire Artisan",prm,77997,,,,,,,,
Ashes of the Abhorrent,pxln,2p,5.55,6.41,1.22,2.04,-4.33,-78.02,-4.37,-68.17
Firefiend Elemental,ori,146,0.04,0.20,0.03,0.18,-0.01,-25.00,-0.02,-10.00
War Mammoth,sum,228,,,267.57,,,,,
Mogg Flunkies,a25,143,0.08,0.10,0.07,0.19,-0.01,-12.50,0.09,90.00
Psychic Transfer,mir,85,0.46,,0.35,,-0.11,-23.91,,
Tavern Scoundrel,mh2,144,0.12,0.23,0.12,0.20,0.00,0.00,-0.03,-13.04
Damping Sphere,dmr,219,0.36,0.49,0.39,1.14,0.03,8.33,0.65,132.65
Icequake,me2,94,,,,,,,,
Zhalfirin Decoy // Zhalfirin Decoy,amh1,12,,,,,,,,
Inkling,ttdc,28,,,,,,,,
Gruul Turf,gpt,158,0.37,13.77,0.27,3.33,-0.10,-27.03,-10.44,-75.82
Nyx-Fleece Ram,j25,231,0.17,,0.25,,0.08,47.06,,
Undersea Invader,khm,78,0.02,0.02,0.03,0.04,0.01,50.00,0.02,100.00
Thermo-Alchemist,inr,403,0.73,1.36,0.28,1.27,-0.45,-61.64,-0.09,-6.62
Spellbook Vendor,pwoe,31p,0.25,0.25,0.42,0.30,0.17,68.00,0.05,20.00
Chaos Warp,who,473,1.05,1.20,1.38,1.06,0.33,31.43,-0.14,-11.67
Pilgrim's Eye,c14,262,0.22,,0.13,,-0.09,-40.91,,
Power Struggle,past,7,,,,,,,,
Clone,cei,52,8.00,,5.37,,-2.63,-32.88,,
Skycloud Expanse,afc,261,0.20,,0.18,,-0.02,-10.00,,
Prickly Boggart,mor,74,0.21,4.39,0.20,1.96,-0.01,-4.76,-2.43,-55.35
Aethersquall Ancient,kld,39,0.14,1.04,0.12,0.29,-0.02,-14.29,-0.75,-72.12
Nest Invader,mm2,150,0.18,0.56,0.32,0.36,0.14,77.78,-0.20,-35.71
Fleeting Flight,fdn,13,0.06,0.09,0.09,0.20,0.03,50.00,0.11,122.22
Maelstrom Wanderer // Maelstrom Wanderer,acmm,58,,,,,,,,
Anarchist,ody,173,0.11,1.39,0.13,0.89,0.02,18.18,-0.50,-35.97
Lifeblood Hydra,c14,45,2.52,,2.28,,-0.24,-9.52,,
Deathrite Shaman,mb2,81,3.34,,6.90,,3.56,106.59,,
Spellbound Dragon,arb,90,0.44,2.76,0.35,1.62,-0.09,-20.45,-1.14,-41.30
Assemble the Legion,pip,738,,1.99,,0.89,,,-1.10,-55.28
Sparring Mummy,plst,AKH-29,0.04,,0.10,,0.06,150.00,,
Overseer of Vault 76,pip,368,0.27,0.45,0.37,0.40,0.10,37.04,-0.05,-11.11
"Livaan, Cultist of Tiamat",clb,508,,,,,,,,
Phyrexian Rebirth,moc,199,0.50,,0.24,,-0.26,-52.00,,
Cinderclasm,znr,136,0.09,0.32,0.14,0.28,0.05,55.56,-0.04,-12.50
Thopter Spy Network,ori,79,0.53,5.56,0.30,3.81,-0.23,-43.40,-1.75,-31.47
Maelstrom Muse,stx,202,0.07,0.16,0.05,0.11,-0.02,-28.57,-0.05,-31.25
Fade into Antiquity,neo,182,0.07,0.09,0.05,0.16,-0.02,-28.57,0.07,77.78
Fraying Line,hbg,257,,,,,,,,
Empyrial Armor,wth,13,0.24,,0.30,,0.06,25.00,,
Jackdaw,acr,167,0.45,1.01,0.48,0.66,0.03,6.67,-0.35,-34.65
Elvish Warmaster,ltc,241,0.62,,1.46,,0.84,135.48,,
"Vazi, Keen Negotiator",ncc,92,0.20,0.28,0.19,0.42,-0.01,-5.00,0.14,50.00
Acidic Slime,cmr,673,0.39,0.50,0.44,0.87,0.05,12.82,0.37,74.00
Expedition Map,2xm,255,1.23,1.62,1.26,1.59,0.03,2.44,-0.03,-1.85
Rocket Launcher,sum,272,,,0.02,,,,,
Devastating Onslaught,peoe,132s,,4.70,,4.53,,,-0.17,-3.62
Hookblade Veteran,acr,283,0.18,,0.22,,0.04,22.22,,
Inspiring Vantage,otj,303,1.72,3.25,2.86,3.89,1.14,66.28,0.64,19.69
Will-o'-the-Wisp,3ed,137,4.99,,3.89,,-1.10,-22.04,,
Swamp,sld,557,,1.71,,1.05,,,-0.66,-38.60
Wolf,twar,15,0.13,,,,,,,
Island,zen,236,1.21,28.75,0.79,16.23,-0.42,-34.71,-12.52,-43.55
Deathcap Glade,prm,95457,,,,,,,,
Mesa Pegasus,5ed,47,0.22,,0.04,,-0.18,-81.82,,
Retributive Wand,m20,236,0.12,0.20,0.10,0.28,-0.02,-16.67,0.08,40.00
Plagued Rusalka,psal,F28,,,0.14,,,,,
Recoup,wc03,pk216sb,0.25,,,,,,,
"Krenko, Baron of Tin Street",mkm,135,0.26,0.42,0.29,0.46,0.03,11.54,0.04,9.52
"Emrakul, the Promised End",inr,481,21.89,22.91,24.57,28.41,2.68,12.24,5.50,24.01
"Kambal, Consul of Allocation",pkld,183s,,13.50,,4.54,,,-8.96,-66.37
Dragon Mage,fdn,621,0.23,,0.23,,0.00,0.00,,
Council's Deliberation,ltr,497,0.16,0.33,0.22,,0.06,37.50,,
Jötun Grunt,csp,8,0.28,7.99,0.14,2.12,-0.14,-50.00,-5.87,-73.47
Death's Shadow,2xm,82,1.24,1.50,1.44,2.98,0.20,16.13,1.48,98.67
Redtooth Vanguard,woe,180,0.04,0.18,0.07,0.15,0.03,75.00,-0.03,-16.67
Erebor Flamesmith,ltr,122,0.25,0.55,0.13,0.34,-0.12,-48.00,-0.21,-38.18
Graveyard Busybody,ulst,15,,0.22,,,,,,
Savior of Ollenbock,prm,95275,,,,,,,,
Absorb Vis,con,40,0.04,0.15,0.10,0.18,0.06,150.00,0.03,20.00
Ethereal Valkyrie,khc,16,0.48,,0.38,,-0.10,-20.83,,
Labyrinth Raptor,prm,80817,,,,,,,,
Goldspan Dragon,prm,88298,,,,,,,,
Moratorium Stone,gpt,154,0.15,0.85,0.10,0.72,-0.05,-33.33,-0.13,-15.29
Simic Sky Swallower,cmd,226,0.21,,0.27,,0.06,28.57,,
Staunch Defenders,fnm,12,,2.84,,1.76,,,-1.08,-38.03
Goblin Guide,mm3,96,0.95,1.22,1.19,2.54,0.24,25.26,1.32,108.20
Tireless Hauler // Dire-Strain Brawler,mid,305,0.04,0.09,0.06,0.19,0.02,50.00,0.10,111.11
Archaeomancer,sld,283,28.98,23.02,24.92,28.02,-4.06,-14.01,5.00,21.72
Arcane Signet,afc,197,0.60,,0.41,,-0.19,-31.67,,
Dramatic Entrance,sld,2290,2.46,,,,,,,
Molten Slagheap,pz1,145,,,,,,,,
Noggle Bandit,eve,106,0.03,0.44,0.06,0.23,0.03,100.00,-0.21,-47.73
Angel of Mercy,8ed,1,0.18,,0.05,,-0.13,-72.22,,
"Yedora, Grave Gardener",mkc,197,0.13,,0.18,,0.05,38.46,,
Burnished Hart,khc,98,0.10,,0.18,,0.08,80.00,,
Rashmi and Ragavan,moc,94,0.86,1.24,,,,,,
Thunder of Unity,ptdm,231s,,0.83,,0.93,,,0.10,12.05
"Elas il-Kor, Sadistic Pilgrim",dmu,297,0.77,0.90,0.52,0.74,-0.25,-32.47,-0.16,-17.78
Trial // Error,dis,158,0.14,0.50,0.13,0.52,-0.01,-7.14,0.02,4.00
Merchant of the Vale // Haggle,prm,78778,,,,,,,,
Skullclamp,dst,140,4.57,74.34,3.80,25.25,-0.77,-16.85,-49.09,-66.03
"Neera, Wild Mage",clb,545,,,,,,,,
Forest,arc,150,0.41,,0.19,,-0.22,-53.66,,
Spiteful Bully,nem,72,0.10,1.42,0.07,1.57,-0.03,-30.00,0.15,10.56
Rushwood Dryad,mmq,263,0.08,2.88,0.05,1.48,-0.03,-37.50,-1.40,-48.61
Bat,tvoc,4,,,,,,,,
Water Elemental,3ed,92,0.24,,0.20,,-0.04,-16.67,,
Expedition Champion,j25,541,0.09,,0.08,,-0.01,-11.11,,
Stream Hopper,eve,113,0.08,0.45,0.07,0.33,-0.01,-12.50,-0.12,-26.67
Fusion Elemental,jmp,451,0.09,,0.10,,0.01,11.11,,
Myriad Landscape,cmr,487,0.22,,0.14,,-0.08,-36.36,,
Dire Fleet Ravager,lcc,192,0.16,,0.20,,0.04,25.00,,
Retreat to Kazandu,cmr,435,0.77,,0.24,,-0.53,-68.83,,
Mogis's Chosen,tbth,3,0.70,,,,,,,
Mountain,e01,100,0.22,,0.06,,-0.16,-72.73,,
"Mauhúr, Uruk-hai Captain",ltr,665,0.40,0.80,,0.70,,,-0.10,-12.50
Brushland,wc02,bk326,3.27,,2.74,,-0.53,-16.21,,
Orzhov Signet,cm2,206,0.50,,0.49,,-0.01,-2.00,,
Harnessed Snubhorn,mat,3,0.07,0.06,0.07,0.09,0.00,0.00,0.03,50.00
March of Otherworldly Light,neo,28,0.62,0.76,0.97,2.24,0.35,56.45,1.48,194.74
Irreverent Revelers,thb,143,0.03,0.13,0.07,0.20,0.04,133.33,0.07,53.85
Lamplight Phoenix,pmkm,137s,,0.63,,,,,,
"Boromir, Warden of the Tower",ltr,794,,12.59,,11.69,,,-0.90,-7.15
"Wibbly-wobbly, Timey-wimey",who,62,0.20,2.69,0.31,0.75,0.11,55.00,-1.94,-72.12
Swell of Courage,plst,MOR-26,0.08,,,,,,,
Brushland,m3c,324,0.64,,0.86,4.67,0.22,34.37,,
Extinguisher Battleship,eoe,242,0.35,0.56,0.38,0.62,0.03,8.57,0.06,10.71
Scarwood Goblins,drk,94,0.20,,0.37,,0.17,85.00,,
Plains,hbg,291,,,,,,,,
Combat Medic,ath,4,0.19,,0.19,,0.00,0.00,,
Gaea's Liege,leb,197,50.00,,113.15,,63.15,126.30,,
Emerald Dragon // Dissonant Wave,hbg,210,,,,,,,,
Carrier Pigeons,all,1a,0.13,,0.16,,0.03,23.08,,
Cliffhaven Vampire,ogw,153,0.73,4.64,0.69,3.22,-0.04,-5.48,-1.42,-30.60
Flameblast Dragon,ala,100,0.35,0.42,0.42,0.41,0.07,20.00,-0.01,-2.38
Verduran Enchantress,2ed,223,44.51,,35.83,,-8.68,-19.50,,
Mask of Memory,plst,C14-249,0.31,,0.23,,-0.08,-25.81,,
"Mm'menon, Uthros Exile",eoe,221,0.14,0.16,0.13,0.20,-0.01,-7.14,0.04,25.00
Faerie Invaders,ddn,57,0.08,,0.08,,0.00,0.00,,
Curse of the Swine,lcc,150,0.12,,0.24,,0.12,100.00,,
Mountain,frf,182,0.19,0.53,0.16,0.57,-0.03,-15.79,0.04,7.55
Plains,ced,290,2.23,,3.33,,1.10,49.33,,
Elemental Bond,ori,174,2.74,17.51,3.07,13.01,0.33,12.04,-4.50,-25.70
Gearsmith Prodigy,j22,303,0.06,,0.03,,-0.03,-50.00,,
Stitch Together,cmd,102,3.71,,1.80,,-1.91,-51.48,,
Coalition Warbrute,dmu,118,0.07,0.06,0.05,0.06,-0.02,-28.57,0.00,0.00
Demonic Junker // Demonic Junker,adft,40,,,,,,,,
Quietus Spike,c17,220,0.98,,0.50,,-0.48,-48.98,,
Island,brb,110,0.75,,1.88,,1.13,150.67,,
Phyrexian Processor,wc00,jk306,1.49,,0.30,,-1.19,-79.87,,
Death Ward,3ed,16,0.19,,0.18,,-0.01,-5.26,,
Genesis Hydra,otc,193,0.34,,0.32,,-0.02,-5.88,,
Selective Memory,wwk,37,0.54,8.98,0.55,6.68,0.01,1.85,-2.30,-25.61
Urban Retreat,pspm,187s,,4.26,,,,,,
Fight to the Death,arb,97,4.16,5.42,1.81,3.02,-2.35,-56.49,-2.40,-44.28
Incinerate,ps11,112,,,,,,,,
Thunder-Thrash Elder,ala,117,0.19,0.50,0.05,0.32,-0.14,-73.68,-0.18,-36.00
Wasteland Viper,plst,GK2-85,0.13,,,,,,,
Amulet of Kroog,me4,179,,,,,,,,
Forest,psal,B36,,,0.64,,,,,
Distract the Guards,acr,3,0.12,0.09,0.09,0.11,-0.03,-25.00,0.02,22.22
Always Watching,psoi,1s,,3.79,,1.76,,,-2.03,-53.56
Aura Graft,10e,67,0.20,0.87,0.19,0.64,-0.01,-5.00,-0.23,-26.44
Firemind's Foresight,dds,21,0.19,,0.19,,0.00,0.00,,
"Ishgard, the Holy See // Faith & Grief",pfin,283s,,5.33,,2.88,,,-2.45,-45.97
Harsh Mentor,akr,158,,,,,,,,
"Koth, Fire of Resistance // Koth, Fire of Resistance",aone,31,,,,,,,,
Unmask,v16,15,,3.66,,3.75,,,0.09,2.46
Swamp,cmd,309,0.18,,0.11,,-0.07,-38.89,,
Insurrection,hop,57,6.28,,6.02,,-0.26,-4.14,,
Swamp,phuk,9,,,,,,,,
Afterburner Expert,dft,150,0.07,0.17,0.11,0.18,0.04,57.14,0.01,5.88
Order of Yawgmoth,usg,144,0.22,,0.20,,-0.02,-9.09,,
"Narfi, Betrayer King",prm,88376,,,,,,,,
Leaden Myr,mrd,191,0.35,14.06,0.19,6.86,-0.16,-45.71,-7.20,-51.21
"Astarion, the Decadent",sld,1797,28.20,,28.78,30.91,0.58,2.06,,
Encircling Fissure,plst,BFZ-23,0.08,,0.06,,-0.02,-25.00,,
"Anafenza, Kin-Tree Spirit",dtk,2,0.20,0.91,0.18,1.49,-0.02,-10.00,0.58,63.74
Marshal's Anthem,pip,981,,0.68,,0.54,,,-0.14,-20.59
Perimeter Captain,plst,WWK-16,1.09,,,,,,,
Analyze the Pollen,mkm,150,0.34,0.63,0.67,0.63,0.33,97.06,0.00,0.00
Revoke Privileges,klr,29,,,,,,,,
Hidden Horror,ps11,73,,,0.02,,,,,
Fusion Elemental,pca,93,,,0.11,,,,,
Invoke the Ancients,neo,474,0.20,0.22,0.55,0.55,0.35,175.00,0.33,150.00
Overflowing Insight,pxln,66s,,2.00,,1.91,,,-0.09,-4.50
Phantom Warrior,7ed,93★,,,,,,,,
Gilded Ghoda,dft,130,0.02,0.10,0.14,0.04,0.12,600.00,-0.06,-60.00
"Danitha Capashen, Paragon",j22,168,0.34,,0.37,,0.03,8.82,,
Agent Venom,spm,255,0.78,1.32,0.75,0.87,-0.03,-3.85,-0.45,-34.09
Arrogant Poet,stx,63,0.10,0.09,0.04,0.07,-0.06,-60.00,-0.02,-22.22
"Gimli, Counter of Kills",ltr,580,0.22,0.31,0.21,,-0.01,-4.55,,
Forest,clu,273,0.18,,0.25,,0.07,38.89,,
Austere Command,m3c,167,0.38,,0.46,1.84,0.08,21.05,,
Remembrance,usg,34,10.84,,4.18,,-6.66,-61.44,,
Genesis Ultimatum,iko,189,0.74,1.10,0.90,1.67,0.16,21.62,0.57,51.82
Mass Mutiny,pca,48,0.43,,0.44,,0.01,2.33,,
Belfry Spirit,gpt,2,0.08,0.56,0.10,0.47,0.02,25.00,-0.09,-16.07
"Juri, Master of the Revue",mul,176z,,,,,,,,
Pithing Needle,mid,257,0.36,0.57,0.49,0.75,0.13,36.11,0.18,31.58
Dance of Many,sld,442,3.69,4.35,2.49,2.56,-1.20,-32.52,-1.79,-41.15
"Phelia, Exuberant Shepherd",mh3,40,5.93,7.31,5.85,7.33,-0.08,-1.35,0.02,0.27
Tormod's Crypt,chr,109,0.50,,1.17,,0.67,134.00,,
Peace Strider,mbs,119,0.08,,0.10,0.32,0.02,25.00,,
Uncle's Musings,tle,73,0.80,0.49,0.66,1.10,-0.14,-17.50,0.61,124.49
Company Commander,40k,113★,,3.86,,,,,,
Minotaur Explorer,ody,206,0.19,0.83,0.18,1.22,-0.01,-5.26,0.39,46.99
Ovinomancer,tsb,27,0.13,0.68,0.19,1.04,0.06,46.15,0.36,52.94
Choked Estuary,afc,228,0.32,,0.36,,0.04,12.50,,
Glacial Plating,csp,7,0.30,2.12,0.26,1.25,-0.04,-13.33,-0.87,-41.04
Cliffgate,clb,350,0.23,0.81,0.40,0.61,0.17,73.91,-0.20,-24.69
Galactic Wayfarer // Galactic Wayfarer,aeoe,21,,,,,,,,
Steam Vents,rvr,412,22.57,47.01,22.62,52.34,0.05,0.22,5.33,11.34
Snapping Sailback,plst,XLN-208,0.23,,0.19,,-0.04,-17.39,,
Myr Quadropod,5dn,138,0.23,0.35,0.09,0.31,-0.14,-60.87,-0.04,-11.43
Hoverguard Sweepers,5dn,32,0.32,0.67,0.19,1.04,-0.13,-40.62,0.37,55.22
Blasted Landscape,cm2,238,1.67,,1.04,,-0.63,-37.72,,
Warmonger,mmq,225,0.26,1.47,0.31,2.49,0.05,19.23,1.02,69.39
Hurkyl's Final Meditation,bro,52,0.14,0.20,0.11,0.13,-0.03,-21.43,-0.07,-35.00
Lightning Prowess,avr,145,0.09,0.30,0.09,0.25,0.00,0.00,-0.05,-16.67
Herd Heirloom,ptdm,144p,2.53,2.75,2.45,2.64,-0.08,-3.16,-0.11,-4.00
Tainted Wood,m3c,383,0.18,,0.18,0.54,0.00,0.00,,
Sphinx's Revelation,rvr,228,0.71,0.81,0.20,0.49,-0.51,-71.83,-0.32,-39.51
Herald of Faith,fdn,494,0.22,,0.25,,0.03,13.64,,
"Halvar, God of Battle // Halvar, God of Battle",akhm,2,,,,,,,,
Tajuru Archer,ddp,23,0.15,,0.11,,-0.04,-26.67,,
Mist Raven,inr,76,0.03,0.05,0.08,0.04,0.05,166.67,-0.01,-20.00
Angel's Feather,9ed,287★,,,,,,,,
Kitesail,j22,781,0.05,,0.13,,0.08,160.00,,
Mindswipe,ktk,189,0.18,0.92,0.12,0.67,-0.06,-33.33,-0.25,-27.17
Mangara's Tome,mir,309,1.91,,1.25,,-0.66,-34.55,,
Draconic Lore,clb,64,0.08,0.16,0.11,0.37,0.03,37.50,0.21,131.25
Furious Reprisal,j25,554,0.09,,0.21,,0.12,133.33,,
"Kraum, Ludevic's Opus",c16,34,,4.79,,5.91,,,1.12,23.38
"Emet-Selch, Unsundered // Hades, Sorcerer of Eld",pfin,218s,,25.83,,4.92,,,-20.91,-80.95
Defiler of Flesh,pdmu,90p,0.72,1.55,0.42,0.46,-0.30,-41.67,-1.09,-70.32
Symbol of Unsummoning,por,70,0.20,,0.13,,-0.07,-35.00,,
Unravel the Aether,bng,143,0.19,1.05,0.30,0.79,0.11,57.89,-0.26,-24.76
Lava Burst,dkm,16,0.48,,0.18,,-0.30,-62.50,,
Hanna's Custody,plst,TMP-22,4.77,,,,,,,
Blood Artist,2x2,352,2.63,2.88,2.52,2.53,-0.11,-4.18,-0.35,-12.15
Investigator's Journal,pvow,258s,,0.99,,0.31,,,-0.68,-68.69
Clarion Spirit,plst,KHM-6,0.17,,,,,,,
Lunar Frenzy,dbl,147,0.36,0.92,0.32,0.49,-0.04,-11.11,-0.43,-46.74
Food Chain,prm,69947,,,,,,,,
Split the Spoils,clb,257,0.05,0.06,0.07,0.16,0.02,40.00,0.10,166.67
Ivory Tower,brr,86,0.13,0.11,0.17,0.39,0.04,30.77,0.28,254.55
Arasta of the Endless Web,clb,817,0.41,,0.34,,-0.07,-17.07,,
"Rammas Echor, Ancient Shield",ltc,505,5.85,5.75,9.55,8.79,3.70,63.25,3.04,52.87
Angel of Mercy,psal,G14,,,0.27,,,,,
Jagged-Scar Archers,ps11,145,,,,,,,,
Neurok Invisimancer,ddi,8,0.12,,0.14,,0.02,16.67,,
Runeclaw Bear,plst,M15-197,0.09,,0.07,,-0.02,-22.22,,
Pools of Becoming,opca,63,8.83,,4.55,,-4.28,-48.47,,
Rakdos Guildgate,plst,RNA-256,0.23,,,,,,,
Tireless Provisioner,j21,655,,,,,,,,
Worship,prm,77955,,,,,,,,
Juggernaut,m11,209,0.06,0.23,0.14,0.23,0.08,133.33,0.00,0.00
Mind Bend,8ed,92,0.90,,0.76,,-0.14,-15.56,,
Voidmage Apprentice,lgn,54,0.22,3.38,0.18,1.90,-0.04,-18.18,-1.48,-43.79
Jump,30a,357,15.39,,,,,,,
"Kiora, Master of the Depths Emblem",tbfz,14,0.24,,,,,,,
Words of Wind,ons,122,2.78,29.50,1.49,16.91,-1.29,-46.40,-12.59,-42.68
Perennation,tdm,368,0.47,0.67,0.88,1.01,0.41,87.23,0.34,50.75
Wheel of Sun and Moon,shm,243,2.52,22.36,1.20,15.75,-1.32,-52.38,-6.61,-29.56
Ardent Militia,8ed,3★,,0.55,,,,,,
Nevinyrral's Disk,ptc,gb338sb,0.99,,1.38,,0.39,39.39,,
Wilt,iko,176,0.08,0.30,0.14,0.75,0.06,75.00,0.45,150.00
Silverflame Squire // On Alert,prm,78834,,,,,,,,
Faerie Rogue,t2x2,11,,,,,,,,
Crystal Quarry,dmc,206,1.07,,0.80,,-0.27,-25.23,,
Amoeboid Changeling,j22,269,0.73,,0.52,,-0.21,-28.77,,
Enthralling Victor,bbd,176,0.04,0.37,0.05,0.19,0.01,25.00,-0.18,-48.65
Tempest Hart // Scan the Clouds,woe,238,0.06,0.08,0.07,0.31,0.01,16.67,0.23,287.50
Vedalken Entrancer,jmp,188,0.12,,0.09,,-0.03,-25.00,,
Urza's Fun House,unf,485,,0.51,,0.79,,,0.28,54.90
Seal of Strength,ema,184,0.14,0.27,0.11,0.20,-0.03,-21.43,-0.07,-25.93
Tenacious Pup,ymid,56,,,,,,,,
Helm of Chatzuk,leb,247,86.49,,54.62,,-31.87,-36.85,,
Steel Hellkite,c18,224,0.24,,0.20,,-0.04,-16.67,,
Geothermal Kami,neo,186,0.03,0.07,0.03,0.10,0.00,0.00,0.03,42.86
Commander's Sphere,cm2,182,0.45,,0.44,,-0.01,-2.22,,
Voyager Glidecar,dft,435,,0.62,,0.61,,,-0.01,-1.61
Crack in Time,who,16,0.10,0.25,0.22,0.33,0.12,120.00,0.08,32.00
A-Umara Mystic,znr,A-238,,,,,,,,
Moldervine Cloak,rvr,352,0.08,0.54,0.20,0.16,0.12,150.00,-0.38,-70.37
"Mirko Vosk, Mind Drinker",gk1,17,1.05,,0.92,,-0.13,-12.38,,
Orim's Touch,inv,23,0.07,0.45,0.04,0.68,-0.03,-42.86,0.23,51.11
Coiling Oracle,rvr,172,0.15,0.20,0.09,0.22,-0.06,-40.00,0.02,10.00
"Kaito, Bane of Nightmares",dsk,220,15.42,16.82,19.32,22.59,3.90,25.29,5.77,34.30
Defiant Bloodlord,prm,58247,,,,,,,,
Boros Reckoner,mkc,201,0.15,,0.22,,0.07,46.67,,
Doublecast,jmp,307,0.13,,0.27,,0.14,107.69,,
Vampire Rogue,totj,8,,,,,,,,
Boneyard Scourge,c17,15,4.74,,4.69,,-0.05,-1.05,,
Saint Traft and Rem Karolus,moc,9,0.23,0.21,0.19,0.10,-0.04,-17.39,-0.11,-52.38
Asylum Visitor,soi,99,0.24,1.00,0.15,1.69,-0.09,-37.50,0.69,69.00
Endrider Catalyzer,dft,124,0.04,0.04,0.07,0.09,0.03,75.00,0.05,125.00
Arasta of the Endless Web,thb,352,,0.86,,0.75,,,-0.11,-12.79
"Diaochan, Artful Beauty",pz1,57,,,,,,,,
Coiling Oracle,dis,107,0.21,3.89,0.09,1.97,-0.12,-57.14,-1.92,-49.36
Orcish Lumberjack,cst,210,2.45,,1.15,,-1.30,-53.06,,
Zerapa Minotaur,pcy,108,0.09,0.34,0.05,0.96,-0.04,-44.44,0.62,182.35
Volcanic Salvo,m21,371,0.38,0.54,0.38,0.36,0.00,0.00,-0.18,-33.33
Ecstatic Electromancer,clu,31,0.12,,0.17,,0.05,41.67,,
Cathartic Reunion,acr,94,0.17,0.27,0.22,0.22,0.05,29.41,-0.05,-18.52
Goblin Firebomb,fdn,562,0.16,,0.14,,-0.02,-12.50,,
