name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
"Etali, Primal Storm",rix,100,0.44,0.60,0.57,2.97,0.13,29.55,2.37,395.00
Lae'zel's Acrobatics,clb,556,2.87,3.12,3.28,3.64,0.41,14.29,0.52,16.67
Deadly Dispute,clu,109,0.44,,0.59,,0.15,34.09,,
Wistful Selkie,eve,165,0.22,2.99,0.23,1.20,0.01,4.55,-1.79,-59.87
Daring Buccaneer,rix,98,0.12,0.49,0.14,0.35,0.02,16.67,-0.14,-28.57
Forest,plst,NEO-292,0.33,,,,,,,
Island,sld,102,3.93,4.55,4.99,4.42,1.06,26.97,-0.13,-2.86
Coalition Legion,fdmu,2,,,,,,,,
Forest,psal,B34,,,0.39,,,,,
Sulfuric Vortex,dmr,332,1.23,1.72,1.28,4.20,0.05,4.07,2.48,144.19
Feedback,5ed,85,0.10,,0.12,,0.02,20.00,,
Dire Fleet Ravager,pxln,104s,,3.86,,1.71,,,-2.15,-55.70
Hag Hedge-Mage,eve,123,0.17,0.97,0.17,0.63,0.00,0.00,-0.34,-35.05
Forest,dpa,111,0.43,,0.12,,-0.31,-72.09,,
Blighted Shaman,6ed,114,0.28,,0.20,,-0.08,-28.57,,
Brought Back,tle,1,0.91,1.59,0.97,1.85,0.06,6.59,0.26,16.35
Time Stop,sld,1500★,,4.98,,,,,,
Chain of Acid,ons,252,0.24,2.89,0.21,2.74,-0.03,-12.50,-0.15,-5.19
Blindblast,war,114,0.07,0.21,0.06,0.26,-0.01,-14.29,0.05,23.81
Plains,cmd,301,0.13,,0.07,,-0.06,-46.15,,
Primal Growth,pls,87,0.42,7.92,0.45,6.92,0.03,7.14,-1.00,-12.63
Cavern of Souls,plci,269s,,42.84,,,,,,
Uncharted Haven,neo,281,0.09,0.23,0.08,0.15,-0.01,-11.11,-0.08,-34.78
Ghor-Clan Rampager,prm,50110,,,,,,,,
Screeching Buzzard,ons,165,0.11,0.39,0.08,0.49,-0.03,-27.27,0.10,25.64
Spellrune Painter // Spellrune Howler,mid,295,0.07,0.17,0.08,0.21,0.01,14.29,0.04,23.53
Chained Brute,jmp,19,0.12,,0.18,,0.06,50.00,,
Hot Springs,ice,248,0.58,,0.87,,0.29,50.00,,
Reflecting Pool,eos,171,,98.27,,59.23,,,-39.04,-39.73
Dwarven Armorer,fem,50,3.13,,5.94,,2.81,89.78,,
Wrath of Marit Lage,ice,109,0.42,,0.45,,0.03,7.14,,
Clone,ons,75,0.54,20.39,0.59,8.34,0.05,9.26,-12.05,-59.10
Oasis,4ed,362,0.24,,0.23,,-0.01,-4.17,,
"Jegantha, the Wellspring",iko,222,0.48,0.45,0.53,0.93,0.05,10.42,0.48,106.67
Gearsmith Guardian,m19,237,0.06,0.19,0.02,0.10,-0.04,-66.67,-0.09,-47.37
Avenger of the Fallen,ptdm,73s,,1.95,,0.54,,,-1.41,-72.31
The Chase Is On,mkm,116,0.04,0.02,0.04,0.09,0.00,0.00,0.07,350.00
Moorland Haunt,isd,244,0.23,0.60,0.33,0.77,0.10,43.48,0.17,28.33
Reckless Scholar,cns,104,0.06,0.50,0.05,0.19,-0.01,-16.67,-0.31,-62.00
Mind Bend,8ed,92★,,9.40,,,,,,
Colossal Might,arc,83,0.29,,0.33,,0.04,13.79,,
Knight of the Skyward Eye,ala,15,0.06,0.22,0.06,0.13,0.00,0.00,-0.09,-40.91
Kor Ally,tznc,2,,,,,,,,
Evolution Sage,ecc,105,1.02,,1.92,,0.90,88.24,,
"Imodane, the Pyrohammer",pwoe,137p,0.59,0.77,0.32,0.63,-0.27,-45.76,-0.14,-18.18
Overwhelming Stampede,m11,189,1.44,4.27,2.54,3.33,1.10,76.39,-0.94,-22.01
Volcanic Torrent,tle,37,0.59,1.16,0.45,0.86,-0.14,-23.73,-0.30,-25.86
Surgespanner,lrw,92,1.22,9.27,0.61,3.93,-0.61,-50.00,-5.34,-57.61
Triumphant Adventurer,pafr,237s,,0.72,,1.08,,,0.36,50.00
Llanowar Elite,psal,B17,,,0.05,,,,,
Nantuko Husk,pio,97,,,,,,,,
Knighthood,ulg,12,0.37,6.75,0.27,2.68,-0.10,-27.03,-4.07,-60.30
Pyramid of the Pantheon,pakh,235s,,1.75,,0.74,,,-1.01,-57.71
Island,rav,292,0.16,0.33,0.20,0.75,0.04,25.00,0.42,127.27
Acidic Slime,prm,86134,,,,,,,,
Gix's Command // Gix's Command,abro,32,,,,,,,,
Neonate's Rush,inr,166,0.05,0.04,0.04,0.04,-0.01,-20.00,0.00,0.00
Mox Ruby,prm,46952,,,,,,,,
Rust Tick,som,198,0.10,0.45,0.08,0.21,-0.02,-20.00,-0.24,-53.33
Street Wraith,dmr,429,0.24,0.90,0.32,1.15,0.08,33.33,0.25,27.78
Rod of Ruin,8ed,312,0.01,,0.06,,0.05,500.00,,
Helm of the Host,dom,217,12.74,21.76,5.57,9.59,-7.17,-56.28,-12.17,-55.93
Brainstorm,5ed,76,1.34,,1.21,,-0.13,-9.70,,
The Reaver Cleaver,m3c,217,9.88,,7.26,11.89,-2.62,-26.52,,
"Hixus, Prison Warden",pori,19s,,0.67,,0.38,,,-0.29,-43.28
Colos Yearling,uds,79,0.13,1.11,0.08,1.32,-0.05,-38.46,0.21,18.92
Damnable Pact,c21,139,0.39,,0.23,,-0.16,-41.03,,
Thriving Grove,ncc,439,0.12,,0.13,,0.01,8.33,,
"Gideon, Ally of Zendikar",plst,BFZ-29,0.84,,1.51,,0.67,79.76,,
Tyrant of Kher Ridges,prm,105734,,,,,,,,
Mines of Moria,ltr,342,2.33,1.94,1.04,1.78,-1.29,-55.36,-0.16,-8.25
Bloodthirsty Adversary,otc,157,0.28,,0.51,,0.23,82.14,,
Treasure Hunter,plst,10E-52,0.16,,0.12,,-0.04,-25.00,,
Faithless Looting,c21,168,0.50,,0.62,,0.12,24.00,,
Rainbow Efreet,vis,41,0.76,,0.88,,0.12,15.79,,
White Lotus Tile,tla,262,6.90,8.67,4.41,5.27,-2.49,-36.09,-3.40,-39.22
The Thirteenth Doctor,who,564,2.54,2.35,1.52,1.20,-1.02,-40.16,-1.15,-48.94
Bursting Beebles,unh,28,0.18,2.54,0.07,1.17,-0.11,-61.11,-1.37,-53.94
Saw in Half,unf,374,,8.05,,8.47,,,0.42,5.22
Swamp,c13,348,0.13,,0.10,,-0.03,-23.08,,
Hanweir Battlements,emn,204,1.85,6.78,1.46,4.59,-0.39,-21.08,-2.19,-32.30
"Sorin of House Markov // Sorin, Ravenous Neonate",mh3,245,3.39,3.43,3.95,5.31,0.56,16.52,1.88,54.81
Treasure,tpip,19,,,,,,,,
Sheltering Ancient,plst,CSP-121,,1.43,,0.44,,,-0.99,-69.23
Mob Rule,frf,109,0.98,3.55,1.17,3.14,0.19,19.39,-0.41,-11.55
Field-Tested Frying Pan,ltc,11,0.99,,0.20,,-0.79,-79.80,,
Demonic Consultation,me2,85,,,,,,,,
Stromgald Cabal,6ed,157,0.50,,0.86,,0.36,72.00,,
Chromatic Star,tsp,251,0.45,6.83,0.34,2.94,-0.11,-24.44,-3.89,-56.95
Unsummon,cei,87,3.78,,1.82,,-1.96,-51.85,,
"Vitu-Ghazi, the City-Tree",arc,136,0.10,,0.34,,0.24,240.00,,
Warrior,tdmc,4,,,,,,,,
Tavern Ruffian // Tavern Smasher,mid,163,0.03,0.08,0.08,0.07,0.05,166.67,-0.01,-12.50
Uncanny Speed,avr,163,0.05,0.69,0.09,0.25,0.04,80.00,-0.44,-63.77
Open the Way,mat,73,5.10,5.27,6.50,7.55,1.40,27.45,2.28,43.26
Plague Engineer,plst,MH1-100,0.30,,,,,,,
Tyvar the Bellicose,mat,183,4.45,4.48,4.39,5.44,-0.06,-1.35,0.96,21.43
Space Marine Scout,40k,15,0.39,,0.33,,-0.06,-15.38,,
Broken Wings,dft,156,0.04,0.03,0.06,0.02,0.02,50.00,-0.01,-33.33
Plains,unh,136,4.39,23.09,2.13,10.29,-2.26,-51.48,-12.80,-55.44
Dress Down,mh2,334,0.49,0.76,0.90,2.56,0.41,83.67,1.80,236.84
Jungle Shrine,cmm,1006,0.89,,0.39,,-0.50,-56.18,,
Sudden Impact,tmp,208,0.31,,0.11,,-0.20,-64.52,,
Thrashing Brontodon,j25,725,0.08,,0.19,,0.11,137.50,,
Bounteous Kirin,sok,123,0.40,7.75,0.30,6.53,-0.10,-25.00,-1.22,-15.74
Mox Jet,cei,263,,,534.79,,,,,
Cancel,pc2,15,0.20,,0.08,,-0.12,-60.00,,
Broodcaller Scourge,tdc,84,1.66,,1.39,,-0.27,-16.27,,
Obstinate Baloth,j25,692,0.15,,0.23,,0.08,53.33,,
Tel-Jilad Outrider,dst,87,0.08,0.24,0.05,0.17,-0.03,-37.50,-0.07,-29.17
Thran Golem,pca,114,0.18,,0.06,,-0.12,-66.67,,
Thirst for Knowledge,cmr,103,0.10,0.28,0.06,0.21,-0.04,-40.00,-0.07,-25.00
Cavern of Souls,lci,345,39.91,43.85,36.28,42.91,-3.63,-9.10,-0.94,-2.14
Urborg Elf,apc,90,0.23,6.52,0.24,3.32,0.01,4.35,-3.20,-49.08
Skullmead Cauldron,dis,167,0.22,0.25,0.14,0.59,-0.08,-36.36,0.34,136.00
Rancor,pip,733,,15.61,,13.26,,,-2.35,-15.05
Sure Strike,vow,179,0.05,0.03,0.06,0.07,0.01,20.00,0.04,133.33
Brown Ouphe,mrd,115,0.11,0.39,0.07,0.56,-0.04,-36.36,0.17,43.59
Bloodthrone Vampire,mm2,72,0.11,0.49,0.14,0.34,0.03,27.27,-0.15,-30.61
Smother,wc03,we170sb,0.25,,,,,,,
Shield Dancer,pcy,23,0.19,0.76,0.13,0.94,-0.06,-31.58,0.18,23.68
White Ward,sum,45,,,335.00,,,,,
Evolving Wilds,c17,248,0.13,,0.12,,-0.01,-7.69,,
Mountain,jvc,61,0.25,,0.12,,-0.13,-52.00,,
Druid's Familiar,avr,175,0.13,1.51,0.21,0.71,0.08,61.54,-0.80,-52.98
Grinning Totem,tsb,110,0.32,4.99,0.25,1.89,-0.07,-21.88,-3.10,-62.12
Lightning Greaves,sld,1987,5.29,,5.77,8.98,0.48,9.07,,
Ingenious Artillerist,clb,182,0.39,5.42,0.56,0.80,0.17,43.59,-4.62,-85.24
Overrun,fdn,230,0.13,0.20,0.11,0.18,-0.02,-15.38,-0.02,-10.00
Archangel of Thune,pio,4,,,,,,,,
Island,j25,84,0.10,,0.07,,-0.03,-30.00,,
Forest,tmt,314,,,,,,,,
Imprisoned in the Moon,afc,85,0.35,,0.44,,0.09,25.71,,
Ajani Fells the Godsire,mh3,19,0.06,0.11,0.19,0.17,0.13,216.67,0.06,54.55
Mountain,ddi,76,0.10,,0.09,,-0.01,-10.00,,
Horn of the Mark,ltr,692,1.51,2.36,,2.54,,,0.18,7.63
Kellan Joins Up,otj,354,0.29,0.45,0.51,0.41,0.22,75.86,-0.04,-8.89
Panharmonicon,pip,237,4.40,10.06,4.40,4.88,0.00,0.00,-5.18,-51.49
Sharding Sphinx,moc,235,0.25,,0.22,,-0.03,-12.00,,
Heroic Intervention,pip,730,,15.48,,14.65,,,-0.83,-5.36
Ironroot Treefolk,leb,204,4.53,,4.52,,-0.01,-0.22,,
Melt Terrain,som,97,0.06,0.14,0.03,0.32,-0.03,-50.00,0.18,128.57
Stoke the Flames,m15,164,0.23,0.69,0.31,1.08,0.08,34.78,0.39,56.52
Profane Procession // Tomb of the Dusk Rose,rix,166,0.40,0.95,0.30,1.13,-0.10,-25.00,0.18,18.95
Izzet Signet,prm,62387,,,,,,,,
Pegasus Guardian // Rescue the Foal,clb,36,0.06,0.13,0.21,0.24,0.15,250.00,0.11,84.62
Information Booth,unf,218c,0.20,1.41,,,,,,
Sanctum Prelate,cn2,23,1.21,10.54,1.93,4.62,0.72,59.50,-5.92,-56.17
"Danitha, Benalia's Hope",dmu,287,0.31,0.31,0.29,0.45,-0.02,-6.45,0.14,45.16
"Kianne, Dean of Substance // Imbraham, Dean of Theory",stx,326,0.24,0.31,0.31,0.31,0.07,29.17,0.00,0.00
Duskmourn's Domination,dsk,50,0.04,0.05,0.04,0.05,0.00,0.00,0.00,0.00
Memorial to Genius,c21,301,0.10,,0.14,,0.04,40.00,,
Xander's Lounge,snc,358,11.35,12.12,11.03,11.74,-0.32,-2.82,-0.38,-3.14
Verdant Force,dom,187,0.30,0.60,0.15,0.72,-0.15,-50.00,0.12,20.00
Obsessive Search,dmr,61,0.10,0.14,0.05,0.19,-0.05,-50.00,0.05,35.71
Ecologist's Terrarium,neo,246,0.11,0.15,0.07,0.33,-0.04,-36.36,0.18,120.00
Wayward Swordtooth,prix,150p,3.05,5.41,3.05,4.03,0.00,0.00,-1.38,-25.51
Hatchet Bully,eve,54,0.16,0.44,0.17,0.58,0.01,6.25,0.14,31.82
Sparksmith,plst,ONS-235,0.15,,,,,,,
Spirit,sld,1341,,,,,,,,
"Jin-Gitaxias, Core Augur",mul,141,,51.64,,37.16,,,-14.48,-28.04
Torchling,plc,110,0.33,1.55,0.14,2.35,-0.19,-57.58,0.80,51.61
Lord of Tresserhorn,me1,149,,,,,,,,
Pack Rat,ha2,8,,,,,,,,
Relentless Rats,slp,10,19.26,26.69,,,,,,
Norn's Choirmaster,onc,8,15.44,,11.31,,-4.13,-26.75,,
Sanctum Gargoyle,ala,24,0.09,0.35,0.05,0.26,-0.04,-44.44,-0.09,-25.71
Millstone,7ed,308,0.36,,0.60,,0.24,66.67,,
Kavaron Harrier,eoe,139,0.09,0.09,0.05,0.16,-0.04,-44.44,0.07,77.78
Ruthless Cullblade,wwk,65,0.10,0.53,0.11,0.37,0.01,10.00,-0.16,-30.19
Repercussion,sld,1065,10.50,11.27,8.50,7.22,-2.00,-19.05,-4.05,-35.94
Dispatch,pip,687,,28.94,,20.93,,,-8.01,-27.68
Adorned Pouncer,prm,64993,,,,,,,,
Rootwater Commando,10e,102,0.24,,0.06,,-0.18,-75.00,,
Tree of Tales,sld,304,10.30,12.45,6.07,7.93,-4.23,-41.07,-4.52,-36.31
Shark Typhoon,iko,67,0.90,1.77,0.91,2.17,0.01,1.11,0.40,22.60
Disenchant,usg,12,0.17,,0.29,,0.12,70.59,,
Messenger Jays,plst,CN2-35,0.21,,0.12,,-0.09,-42.86,,
Took Reaper,ltr,35,0.38,0.07,0.04,0.21,-0.34,-89.47,0.14,200.00
Dragon Roost,10e,197,0.70,,0.49,,-0.21,-30.00,,
Knighthood,7ed,25,0.35,,0.22,,-0.13,-37.14,,
Bury in Books,j25,292,0.13,,0.20,,0.07,53.85,,
Pillaging Horde,por,142,0.67,,0.67,,0.00,0.00,,
Spire Patrol,aer,136,0.04,0.15,0.03,0.22,-0.01,-25.00,0.07,46.67
Spider,tclb,42,,,,,,,,
"Oko, Lorwyn Liege // Oko, Shadowmoor Scion",ecl,61,2.60,2.94,0.37,3.45,-2.23,-85.77,0.51,17.35
Plains,ath,79,0.34,,0.48,,0.14,41.18,,
Seasoned Pyromancer,slp,24,16.85,199.95,,,,,,
Karmic Guide,ema,17,0.79,2.84,0.79,2.14,0.00,0.00,-0.70,-24.65
Island,ons,337,0.45,3.86,0.50,2.28,0.05,11.11,-1.58,-40.93
Regeneration,ice,259,0.10,,0.08,,-0.02,-20.00,,
Mastery of the Unseen,prm,55705,,,,,,,,
"Nissa, Who Shakes the World",blc,84,4.70,4.75,3.51,4.18,-1.19,-25.32,-0.57,-12.00
Burnt Offering,ice,116,1.45,,0.99,,-0.46,-31.72,,
Smuggler's Copter,sld,446,16.71,16.36,10.08,11.83,-6.63,-39.68,-4.53,-27.69
Plateau,cei,280,,,147.27,,,,,
Demon,t30a,6,6.99,,,,,,,
Djeru and Hazoret,mom,221,0.44,0.47,0.25,0.34,-0.19,-43.18,-0.13,-27.66
Birthing Boughs,plst,MH1-221,0.15,,0.15,,0.00,0.00,,
Hew the Entwood,ltr,737,16.93,28.91,14.95,23.19,-1.98,-11.70,-5.72,-19.79
Swords to Plowshares,40k,190★,,8.07,,,,,,
Hell Mongrel,j21,339,,,,,,,,
"Victor, Valgavoth's Seneschal",dsk,364,0.29,0.44,0.21,0.49,-0.08,-27.59,0.05,11.36
Forest,wc03,dz349,1.63,,,,,,,
Goblin,tclb,34,,,,,,,,
Goblin Chariot,7ed,185★,,2.21,,,,,,
Altar's Reap,cma,45,0.46,,0.12,,-0.34,-73.91,,
Vilespawn Spider,dbl,517,0.22,,0.14,0.45,-0.08,-36.36,,
"Odric, Lunarch Marshal",inr,36,0.50,0.62,0.36,0.36,-0.14,-28.00,-0.26,-41.94
Sulfur Falls,blc,333,0.35,,0.43,,0.08,22.86,,
Battalion Foot Soldier,m20,7,0.05,0.34,0.06,0.14,0.01,20.00,-0.20,-58.82
Witch Hunt,c13,133,0.32,,0.25,,-0.07,-21.88,,
Wall of Blossoms,cma,164,0.54,,0.21,,-0.33,-61.11,,
Harried Spearguard,woe,135,0.03,0.08,0.07,0.22,0.04,133.33,0.14,175.00
Riptide Gearhulk,pdft,219p,4.03,4.88,4.19,4.40,0.16,3.97,-0.48,-9.84
Phyrexian Rager,dmr,99,0.03,0.09,0.04,0.11,0.01,33.33,0.02,22.22
Gamekeeper,dmr,162,0.09,0.13,0.12,0.14,0.03,33.33,0.01,7.69
Earthquake,2ed,147,55.83,,56.19,,0.36,0.64,,
Aveline de Grandpré,acr,135,0.68,1.07,0.77,0.91,0.09,13.24,-0.16,-14.95
Bear,ttla,12,,,,,,,,
Rings of Brighthearth,cmr,698,6.05,7.33,5.38,6.66,-0.67,-11.07,-0.67,-9.14
A-Capenna Express,snc,A-139,,,,,,,,
Orcish Veteran,fem,62a,0.13,,0.20,,0.07,53.85,,
Voldaren Thrillseeker,mom,171,0.21,0.23,0.30,0.47,0.09,42.86,0.24,104.35
Talisman of Conviction,onc,143,0.63,,0.40,,-0.23,-36.51,,
Angel of Salvation,ddf,20,0.23,,0.12,,-0.11,-47.83,,
Underground River,otc,338,1.52,,2.21,,0.69,45.39,,
Surprise!,fj25,17,,,,,,,,
Stone Haven Medic,plst,BFZ-51,0.05,,0.03,,-0.02,-40.00,,
Mountain // Mountain,avow,80,,,,,,,,
Port Town,40k,289★,,0.38,,,,,,
Nightmare Void,ddj,73,0.11,,0.10,,-0.01,-9.09,,
Royal Trooper,s99,25,0.50,,0.47,,-0.03,-6.00,,
Spidery Grasp,gn2,51,0.21,,0.19,,-0.02,-9.52,,
Conclave Tribunal,scd,14,0.10,,0.12,,0.02,20.00,,
Sacred Excavation,akh,67,0.04,0.14,0.07,0.25,0.03,75.00,0.11,78.57
Dead-Iron Sledge,mrd,162,0.23,0.83,0.15,0.65,-0.08,-34.78,-0.18,-21.69
Nullstone Gargoyle,rav,266,1.58,13.21,0.49,4.36,-1.09,-68.99,-8.85,-66.99
Necrogenesis,ala,181,0.26,1.18,0.21,0.89,-0.05,-19.23,-0.29,-24.58
Themberchaud,slx,28,18.07,,9.54,,-8.53,-47.21,,
Negate,plst,ZNR-71,,1.17,,,,,,
Battlefield Forge,m15,240,0.52,2.71,0.76,2.30,0.24,46.15,-0.41,-15.13
Plains,prm,53879,,,,,,,,
"Nemata, Grove Guardian",plst,PLS-85,0.45,,,,,,,
Fireball,m10,136,0.10,0.38,0.13,0.78,0.03,30.00,0.40,105.26
Angel,tima,1,0.21,,,,,,,
Reprocess,7ed,159,4.66,,2.47,,-2.19,-47.00,,
"Nicol Bolas, God-Pharaoh",akr,247,,,,,,,,
Roc Egg,m11,25,0.09,0.44,0.10,0.36,0.01,11.11,-0.08,-18.18
Space Fungus Snickerdoodle,sunf,29,0.22,,0.17,,-0.05,-22.73,,
Deathgazer,8ed,126★,,0.49,,,,,,
Vastwood Surge,nec,133,0.25,,0.17,,-0.08,-32.00,,
Brightclimb Pathway // Grimclimb Pathway,slu,14,,8.23,,6.18,,,-2.05,-24.91
Hyena Pack,plst,AKH-139,0.03,,0.05,,0.02,66.67,,
Patient Naturalist,otj,174,0.08,0.09,0.08,0.13,0.00,0.00,0.04,44.44
Thopter Fabricator,dft,304,0.39,0.57,0.49,0.71,0.10,25.64,0.14,24.56
Zur the Enchanter,j16,8,,15.74,,11.74,,,-4.00,-25.41
Veteran Bodyguard,me4,32,,,,,,,,
Pierce Strider,bbd,244,0.09,0.45,0.08,0.28,-0.01,-11.11,-0.17,-37.78
Plasma Jockey // Plasma Jockey,asnc,19,,,,,,,,
Swamp,ecl,271,0.17,0.17,0.07,0.09,-0.10,-58.82,-0.08,-47.06
Relentless Rats,sld,755,,42.55,,76.23,,,33.68,79.15
"Matoya, Archon Elder",fin,62,0.37,1.10,0.57,1.11,0.20,54.05,0.01,0.91
"Nissa, Ascended Animist",one,175,2.06,3.38,3.16,3.82,1.10,53.40,0.44,13.02
Vulshok Berserker,ddi,53,0.45,,0.02,,-0.43,-95.56,,
Honden of Infinite Rage,plst,EMA-134,3.31,,0.69,,-2.62,-79.15,,
Orzhov Guildgate,c13,312,0.20,,0.15,,-0.05,-25.00,,
Voldaren Estate,dbl,534,1.57,13.47,0.80,2.50,-0.77,-49.04,-10.97,-81.44
Flame of Anor,ltr,654,11.37,15.37,11.37,,0.00,0.00,,
Fencing Ace,j25,199,0.07,,0.09,,0.02,28.57,,
Lightning Bolt,ced,162,58.15,,42.11,,-16.04,-27.58,,
Glimpse of Nature,chk,210,9.58,32.62,6.54,20.17,-3.04,-31.73,-12.45,-38.17
Elfhame Palace,c17,247,0.26,,0.15,,-0.11,-42.31,,
Feeding Grounds,opca,23,3.88,,2.15,,-1.73,-44.59,,
Bloodfell Caves,tdm,250,0.05,0.13,0.04,0.07,-0.01,-20.00,-0.06,-46.15
Remorseless Punishment,ogw,89,0.13,0.25,0.13,0.32,0.00,0.00,0.07,28.00
Grim Discovery,plst,DDR-51,0.23,,0.09,,-0.14,-60.87,,
Horror,tclb,31,,,,,,,,
Taiga,fbb,287,374.50,,487.04,,112.54,30.05,,
Wedding Security,vow,138,0.17,0.14,0.06,0.12,-0.11,-64.71,-0.02,-14.29
Snuff Out,mb2,187,5.22,57.32,9.18,49.27,3.96,75.86,-8.05,-14.04
Silhana Ledgewalker,rvr,156,0.10,0.16,0.17,0.22,0.07,70.00,0.06,37.50
Lazier Goblin,cmb2,56,0.35,,0.62,,0.27,77.14,,
Scrap Welder,prm,97993,,,,,,,,
Izzet Signet,c20,243,0.40,,0.48,,0.08,20.00,,
Fathom Mage,plst,GK2-118,0.50,,0.52,,0.02,4.00,,
"Adeline, Resplendent Cathar",tdc,108,1.77,,2.43,,0.66,37.29,,
Bartered Cow,eld,6,0.08,0.19,0.07,0.13,-0.01,-12.50,-0.06,-31.58
Desecrator Hag,cm2,153,0.20,,0.18,,-0.02,-10.00,,
Stronghold Assassin,c13,93,1.15,,0.94,,-0.21,-18.26,,
Favorable Winds,gnt,21,0.62,,0.67,,0.05,8.06,,
Ticket Turbotubes,unf,480,,0.39,,0.46,,,0.07,17.95
"Vona, Butcher of Magan",moc,342,0.29,,0.42,,0.13,44.83,,
Clockwork Avian,atq,45,18.78,,13.39,,-5.39,-28.70,,
Stupor,plst,MIR-147,0.12,,,,,,,
Roiling Vortex,pznr,156s,,3.79,,3.65,,,-0.14,-3.69
Frontier Warmonger,ltc,217,0.16,,0.21,,0.05,31.25,,
Unnatural Growth // Unnatural Growth,awoe,75,,,,,,,,
Soldier,tc20,5,,,,,,,,
Forest,7ed,329,0.38,,0.37,,-0.01,-2.63,,
Willow Dryad,por,193,0.27,,0.17,,-0.10,-37.04,,
Spirit Shackle,4ed,163,0.22,,0.09,,-0.13,-59.09,,
Wall of Bone,cei,133,0.90,,2.38,,1.48,164.44,,
Archfiend of Spite,c19,14,0.69,,0.72,,0.03,4.35,,
Dross Golem,dst,119,0.13,0.49,0.13,0.44,0.00,0.00,-0.05,-10.20
Burning Earth,m14,130,2.75,8.34,2.56,5.62,-0.19,-6.91,-2.72,-32.61
From the Catacombs,clb,623,0.73,,1.05,,0.32,43.84,,
Grizzly Bears,sum,201,,,1100.00,,,,,
Vizier of Many Faces,tmkc,5,,,,,,,,
Justiciar's Portal,rna,13,0.13,1.26,0.15,0.44,0.02,15.38,-0.82,-65.08
The Great Henge,peld,161p,64.91,70.18,43.33,45.85,-21.58,-33.25,-24.33,-34.67
Goblin King,fbb,155,36.99,,19.52,,-17.47,-47.23,,
"Skysovereign, Consul Flagship",kld,234,1.35,5.95,1.10,3.39,-0.25,-18.52,-2.56,-43.03
Underworld Connections,voc,138,0.50,,0.31,,-0.19,-38.00,,
Sarkhan Vol,sld,1144,4.35,4.72,3.25,3.73,-1.10,-25.29,-0.99,-20.97
"Animar, Soul of Elements",a25,196,39.88,41.55,24.74,36.44,-15.14,-37.96,-5.11,-12.30
Grasp of the Hieromancer,e01,13,0.16,,0.15,,-0.01,-6.25,,
Nature's Cloak,por,177,6.38,,6.87,,0.49,7.68,,
Zodiac Dragon,me3,112,,,,,,,,
Sedgemoor Witch,pstx,86s,,4.86,,2.26,,,-2.60,-53.50
"Isshin, Two Heavens as One",pneo,224s,,8.02,,4.64,,,-3.38,-42.14
Sylvan Messenger,gn3,107,0.10,,0.16,,0.06,60.00,,
Argentum Masticore,pone,222s,,0.65,,,,,,
Insight,tmp,68,1.76,,1.10,,-0.66,-37.50,,
Mountain,c16,348,0.28,,0.11,,-0.17,-60.71,,
Sigil of the Empty Throne,pc2,11,0.92,,0.62,,-0.30,-32.61,,
Magma Jet,jvc,52,0.31,,0.09,,-0.22,-70.97,,
Aven Windreader,9ed,62,0.11,,0.02,,-0.09,-81.82,,
Chrome Replicator,m21,229,0.05,0.07,0.03,0.17,-0.02,-40.00,0.10,142.86
Urza's Workshop,brc,51,14.13,14.72,18.46,23.67,4.33,30.64,8.95,60.80
Rat,twoe,7,,,,,,,,
Preacher,drk,16,29.43,,38.68,,9.25,31.43,,
Elf Warrior,tcmm,72,,,,,,,,
Khârn the Betrayer,40k,79★,,16.26,,,,,,
Cyclopean Mummy,ren,54,,,0.05,,,,,
Boil,wc00,jk169sb,0.22,,0.22,,0.00,0.00,,
Patrolling Peacemaker,eoc,5,1.19,,1.78,,0.59,49.58,,
Agent of Erebos,jou,59,0.29,4.61,0.35,3.27,0.06,20.69,-1.34,-29.07
Darksteel Monolith,cmm,778,21.80,27.33,17.37,27.31,-4.43,-20.32,-0.02,-0.07
Love Song of Night and Day,dmu,25,0.10,0.14,0.09,0.23,-0.01,-10.00,0.09,64.29
"Lukka, Wayward Bonder Emblem",tstx,8,,,,,,,,
Crafty Pathmage,9ed,71★,,,,,,,,
Rukh Egg,p8ed,216★,,0.75,,0.26,,,-0.49,-65.33
Goblin Digging Team,ath,31,0.17,,0.33,,0.16,94.12,,
No More Lies,mkm,221,0.57,0.63,0.41,1.10,-0.16,-28.07,0.47,74.60
Vodalian Soldiers,5ed,134,0.14,,0.02,,-0.12,-85.71,,
Steal Artifact,8ed,103★,,1.27,,,,,,
Deepwood Denizen,j21,558,,,,,,,,
Winter Orb,fbb,280,80.00,,57.36,,-22.64,-28.30,,
Blossoming Sands,plst,C18-237,0.10,,0.13,,0.03,30.00,,
Silkwrap,q06,4,0.18,,0.09,,-0.09,-50.00,,
Growth Spiral,dsc,88,0.19,,0.21,,0.02,10.53,,
"Giada, Font of Hope",psnc,14s,,2.61,,5.11,,,2.50,95.79
Evacuation,7ed,72,1.08,,1.63,,0.55,50.93,,
Deafening Clarion,grn,165,0.36,0.89,0.18,1.07,-0.18,-50.00,0.18,20.22
Ghazbán Ogre,me1,120,,,,,,,,
Sea Gate Stormcaller,znr,77,0.20,0.35,0.46,0.44,0.26,130.00,0.09,25.71
"Teferi, Time Raveler",mb2,91,4.87,,5.59,,0.72,14.78,,
Prairie Survivalist,yotj,1,,,,,,,,
