name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Child of Night,jmp,218,0.15,,0.06,,-0.09,-60.00,,
Life Goes On,m21,192,0.12,0.12,0.08,0.23,-0.04,-33.33,0.11,91.67
"Jolrael, Mwonvuli Recluse",dmr,343,0.14,0.26,0.31,1.05,0.17,121.43,0.79,303.85
Lys Alana Bowmaster,cmr,241,0.17,0.19,0.14,0.20,-0.03,-17.65,0.01,5.26
Clever Impersonator,pktk,34p,5.42,40.49,2.91,7.58,-2.51,-46.31,-32.91,-81.28
Cosmium Confluence,plci,181p,0.14,1.00,0.11,0.44,-0.03,-21.43,-0.56,-56.00
Essence Flare,me2,48,,,,,,,,
Dive Down,plst,XLN-53,0.15,,,,,,,
Glen Elendra Guardian,ecl,51,0.65,1.91,1.22,1.31,0.57,87.69,-0.60,-31.41
Nearheath Stalker,prm,43509,,,,,,,,
Incarnation Technique,sld,1776,7.52,,11.96,13.32,4.44,59.04,,
Stonerise Spirit,stx,32,0.05,0.11,0.02,0.11,-0.03,-60.00,0.00,0.00
Tend the Sprigs,ecl,197,0.16,0.24,0.10,0.15,-0.06,-37.50,-0.09,-37.50
"Jetmir, Nexus of Revels // Jetmir, Nexus of Revels",asnc,27,,,,,,,,
Grove of the Burnwillows,eos,17,4.82,5.67,5.67,9.35,0.85,17.63,3.68,64.90
Spirit Link,9ed,47,0.34,,0.26,,-0.08,-23.53,,
"Kaya, Spirits' Justice",pmkm,211p,0.84,1.06,0.87,0.02,0.03,3.57,-1.04,-98.11
Supreme Verdict,clu,211,2.56,,2.26,,-0.30,-11.72,,
Savannah,2ed,281,600.00,,426.09,,-173.91,-28.99,,
Sulfurous Springs,pdmu,256p,2.43,3.33,2.35,2.04,-0.08,-3.29,-1.29,-38.74
Lossarnach Captain,ltc,100,2.63,,3.47,,0.84,31.94,,
Chromium,bchr,74,,,,,,,,
Rotting Rats,hop,39,1.34,,1.21,,-0.13,-9.70,,
Spellstutter Sprite,mma,65,6.34,6.84,5.53,7.08,-0.81,-12.78,0.24,3.51
Ballistic Boulder,tltr,21,,,,,,,,
Giant Spider,9ed,244★,,0.42,,,,,,
Burning Vengeance,inr,147,0.12,0.22,0.05,0.23,-0.07,-58.33,0.01,4.55
Pillage,all,76,0.83,,0.93,,0.10,12.05,,
Battlefield Raptor,khm,3,0.08,0.25,0.15,0.16,0.07,87.50,-0.09,-36.00
Sheltered by Ghosts,dsk,30,4.13,5.29,3.91,4.61,-0.22,-5.33,-0.68,-12.85
Roving Keep,eld,228,0.10,0.10,0.05,0.19,-0.05,-50.00,0.09,90.00
Dance of Shadows,chk,108,0.23,0.69,0.06,0.75,-0.17,-73.91,0.06,8.70
Ripples of Potential,lcc,45,8.35,,9.46,,1.11,13.29,,
Crucible of Fire,ala,96,1.00,4.25,0.71,2.50,-0.29,-29.00,-1.75,-41.18
Dregscape Sliver // Dregscape Sliver,amh1,27,,,,,,,,
Myr Enforcer,j21,749,,,,,,,,
Regisaur Alpha,sld,1393,28.55,,17.78,,-10.77,-37.72,,
Swamp,rqs,57,,,,,,,,
Viseling,c13,269,0.41,,0.23,,-0.18,-43.90,,
Crossway Troublemakers,j25,417,0.20,,0.29,,0.09,45.00,,
Aeronaut Cavalry,bro,1,0.05,0.08,0.04,0.12,-0.01,-20.00,0.04,50.00
Lotus Petal,sld,7031,,229.29,,138.58,,,-90.71,-39.56
Lagonna-Band Trailblazer,jou,14,0.15,0.77,0.43,1.48,0.28,186.67,0.71,92.21
Swinging Ship,unf,231b,0.74,2.75,,,,,,
"Gonti, Night Minister",dft,357,1.88,2.97,0.94,1.65,-0.94,-50.00,-1.32,-44.44
Dancer's Chakrams // Dancer's Chakrams,afin,24,,,,,,,,
Ancestor's Embrace // Ancestor's Embrace,avow,4,,,,,,,,
Rootwater Thief,nem,40,2.32,24.99,2.39,22.64,0.07,3.02,-2.35,-9.40
Feldon's Cane,chr,97,0.41,,0.23,,-0.18,-43.90,,
"Danitha, Benalia's Hope",pdmu,15p,1.22,3.25,0.69,0.86,-0.53,-43.44,-2.39,-73.54
Faerie Seer,j21,190,,,,,,,,
Might of the Masses,plst,ORI-188,0.13,,0.10,,-0.03,-23.08,,
Aspect of Wolf,5ed,278,0.49,,0.39,,-0.10,-20.41,,
Cauldron Familiar,sld,1759,2.68,,3.61,3.38,0.93,34.70,,
"Radiant, Serra Archangel",cmr,40,0.23,0.28,0.18,0.27,-0.05,-21.74,-0.01,-3.57
Stormrider Rig,dtk,245,0.13,0.37,0.09,0.33,-0.04,-30.77,-0.04,-10.81
Spring-Leaf Avenger,pneo,208s,,0.57,,0.51,,,-0.06,-10.53
Daru Sanctifier,lgn,9,0.05,0.32,0.07,0.43,0.02,40.00,0.11,34.37
Bristlebane Outrider,ecl,169,0.17,0.16,0.11,0.14,-0.06,-35.29,-0.02,-12.50
Chaos Terminator Lord,40k,74★,,2.23,,,,,,
Cold-Eyed Selkie,eve,149,0.87,24.26,0.57,12.52,-0.30,-34.48,-11.74,-48.39
Glorious Anthem,psus,16,,17.96,,0.02,,,-17.94,-99.89
"Kaya, Ghost Assassin",plst,CN2-75,3.22,,4.26,,1.04,32.30,,
"Growing Rites of Itlimoc // Itlimoc, Cradle of the Sun",p22,10,,37.96,,17.03,,,-20.93,-55.14
Bucknard's Everfull Purse,plst,AFC-57,6.38,,4.10,,-2.28,-35.74,,
Tamiyo's Safekeeping,sld,2335,,20.40,,28.63,,,8.23,40.34
Diver Skaab,vow,56,0.11,0.07,0.04,0.10,-0.07,-63.64,0.03,42.86
Desert Twister,cma,100,0.55,,0.21,,-0.34,-61.82,,
Dracogenesis,tdm,412,,90.91,,47.24,,,-43.67,-48.04
Goblin Rally,gk1,30,0.22,,0.22,,0.00,0.00,,
Brawl-Bash Ogre,m19,213,0.11,0.13,0.07,0.18,-0.04,-36.36,0.05,38.46
Sunscorched Desert,akr,331,,,,,,,,
Cloak and Dagger,mor,141,1.27,5.09,1.02,3.70,-0.25,-19.69,-1.39,-27.31
Alpine Grizzly,ktk,127,0.16,0.79,0.11,0.38,-0.05,-31.25,-0.41,-51.90
Scrap Trawler,brr,49,2.03,4.79,1.01,1.30,-1.02,-50.25,-3.49,-72.86
Highland Weald,csp,147,0.31,28.91,0.31,2.69,0.00,0.00,-26.22,-90.70
Ox of Agonas,thb,318,4.25,14.67,3.63,13.40,-0.62,-14.59,-1.27,-8.66
Restoration Angel,2x2,421,,,,,,,,
Teferi's Protection,pz2,65701,,,,,,,,
Multani's Presence,ulg,109,0.33,7.94,0.29,4.74,-0.04,-12.12,-3.20,-40.30
Temple of Enlightenment,who,525,0.47,0.38,0.44,0.62,-0.03,-6.38,0.24,63.16
"Duchess, Wayward Tavernkeep",pip,57,0.21,0.20,0.26,0.30,0.05,23.81,0.10,50.00
Sulfurous Springs,m3c,381,2.05,,1.58,4.96,-0.47,-22.93,,
Lavabrink Venturer,iko,19,0.12,0.15,0.11,0.15,-0.01,-8.33,0.00,0.00
Turn to Slag,m21,168,0.06,0.02,0.04,0.10,-0.02,-33.33,0.08,400.00
Hour of Reckoning,gk1,104,0.37,,0.45,,0.08,21.62,,
Mountain,10e,378,0.30,1.18,0.17,0.79,-0.13,-43.33,-0.39,-33.05
Spitting Hydra,sth,99,0.41,,0.41,,0.00,0.00,,
Fact or Fiction,pz1,25,,,,,,,,
Hateflayer,eve,55,1.95,11.33,1.08,3.89,-0.87,-44.62,-7.44,-65.67
Tranquil Frillback,mat,164,1.93,3.62,3.41,3.23,1.48,76.68,-0.39,-10.77
Stone Idol Generator,m3c,77,0.38,,0.40,0.83,0.02,5.26,,
Inkmoth Nexus,sld,45,17.99,,14.10,,-3.89,-21.62,,
Kamahl's Sledge,tor,102,0.04,0.66,0.11,0.70,0.07,175.00,0.04,6.06
Mortify,ddk,25,0.26,,0.20,,-0.06,-23.08,,
Intrude on the Mind // Intrude on the Mind,amkm,6,,,,,,,,
Lightning Hounds,mmq,201,0.15,0.69,0.05,1.96,-0.10,-66.67,1.27,184.06
Sergeant John Benton,who,441,3.90,2.86,1.48,4.03,-2.42,-62.05,1.17,40.91
Suspended Sentence,dsc,25,0.54,,0.62,,0.08,14.81,,
Frightful Delusion,isd,57,0.07,0.23,0.06,0.21,-0.01,-14.29,-0.02,-8.70
Harness Infinity,pstx,191p,0.77,1.35,5.00,2.43,4.23,549.35,1.08,80.00
Lifelace,lea,207,,,426.29,,,,,
Ravnica at War,plst,WAR-28,0.48,,,,,,,
"Emrakul, the Aeons Torn",puma,U1,,50.49,,36.50,,,-13.99,-27.71
Trusty Machete,plst,ZEN-209,0.44,,0.20,,-0.24,-54.55,,
Barrowin of Clan Undurr,afr,336,0.14,0.40,0.11,0.32,-0.03,-21.43,-0.08,-20.00
Cudgel Troll,plst,M10-174,0.06,,,,,,,
Xorn,sld,876,,14.67,,13.23,,,-1.44,-9.82
Make a Stand,j22,211,0.13,,0.15,,0.02,15.38,,
Drain Power,sum,56,,,557.20,,,,,
Broodstar,plst,MRD-31,4.46,,0.79,,-3.67,-82.29,,
Sol Ring,plst,C21-263,2.14,,,,,,,
"Bilbo, Birthday Celebrant",ltc,131,1.72,,1.99,,0.27,15.70,,
Amateur Hero,spe,1,0.28,0.21,0.11,0.23,-0.17,-60.71,0.02,9.52
Isolation Zone,plst,OGW-22,0.05,,0.05,,0.00,0.00,,
Karplusan Forest,5ed,421,4.06,,5.20,,1.14,28.08,,
Otherworldly Journey,plst,DDC-16,0.15,,,,,,,
Casualties of War,pip,476,0.77,2.57,0.93,1.31,0.16,20.78,-1.26,-49.03
Scab-Clan Berserker,ori,160,0.24,0.73,0.30,0.75,0.06,25.00,0.02,2.74
Divine Visitation,rvr,416,14.58,29.79,10.00,39.50,-4.58,-31.41,9.71,32.59
Dread Drone,roe,108,0.08,0.82,0.04,0.30,-0.04,-50.00,-0.52,-63.41
Mutilate,c14,150,1.31,,1.02,,-0.29,-22.14,,
Interplanar Brushwagg,cmb2,79,0.29,,0.77,,0.48,165.52,,
Marrow Bats,avr,113,0.08,0.49,0.05,0.47,-0.03,-37.50,-0.02,-4.08
Incinerate,dkm,14★,,5.66,,15.12,,,9.46,167.14
Mountain,dpa,107,0.10,,0.33,,0.23,230.00,,
Cragplate Baloth,pznr,183s,,0.30,,0.35,,,0.05,16.67
Timetwister,ovnt,2018A,,,,,,,,
Island,unf,487,,2.28,,2.62,,,0.34,14.91
Charmbreaker Devils,c20,147,0.18,,0.20,,0.02,11.11,,
Rancor,e02,35,1.27,,1.43,,0.16,12.60,,
Plains,leb,290,19.08,,12.22,,-6.86,-35.95,,
Concealed Weapon,mkm,117,0.07,0.12,0.08,0.08,0.01,14.29,-0.04,-33.33
Birds of Paradise,cei,187,,,47.13,,,,,
"Vhal, Scholar of Prophecy",hbg,8u,,,,,,,,
Meriadoc Brandybuck,ltr,628,0.27,0.37,,0.41,,,0.04,10.81
Island,c13,343,0.13,,0.13,,0.00,0.00,,
Scuttletide,mh2,61,0.21,0.27,0.14,0.18,-0.07,-33.33,-0.09,-33.33
Gold-Forged Thopteryx,mat,131,,,,,,,,
Repel Intruders,shm,147,0.16,0.51,0.08,0.49,-0.08,-50.00,-0.02,-3.92
Matter Reshaper,cmm,806,0.69,,0.51,,-0.18,-26.09,,
Luminesce,csp,14,0.10,0.15,0.07,0.48,-0.03,-30.00,0.33,220.00
Restless Cottage,pwoe,258s,,3.93,,,,,,
Scavenging Ooze,pdp14,3,,0.62,,0.46,,,-0.16,-25.81
Deadly Riposte,bro,5,0.06,0.08,0.08,0.06,0.02,33.33,-0.02,-25.00
Splicer's Skill,plst,MH1-31,0.18,,0.23,,0.05,27.78,,
Diamond City,pip,967,,7.58,,3.32,,,-4.26,-56.20
Food,tncc,35,,,,,,,,
Furnace Whelp,dd2,43,0.11,,0.09,,-0.02,-18.18,,
Timetwister,ovnt,2012,,,,,,,,
Call Up Emrakul to Help,unk,RC07a,,,,,,,,
Saltcrusted Steppe,pz1,146,,,,,,,,
Gallant Cavalry,j22,186,0.15,,0.10,,-0.05,-33.33,,
One with the Machine,pip,990,,1.74,,1.34,,,-0.40,-22.99
Jace Beleren,dd2,1★,,6.29,,3.95,,,-2.34,-37.20
"Ludevic, Necrogenius // Olag, Ludevic's Hubris",mid,320,0.22,0.14,0.17,0.35,-0.05,-22.73,0.21,150.00
A-Moon-Circuit Hacker,neo,A-67,,,,,,,,
Wirewood Channeler,psal,B27,,,0.18,,,,,
Rogue's Passage,ncc,422,0.33,,0.35,,0.02,6.06,,
Chain of Vapor,c16,84,11.81,,9.41,,-2.40,-20.32,,
Inspiration,8ed,85★,,0.25,,,,,,
"Erkenbrand, Lord of Westfold",ltr,123,0.23,0.24,0.04,0.23,-0.19,-82.61,-0.01,-4.17
Seedguide Ash,plst,LRW-235,0.88,,,,,,,
Trumpeting Armodon,tmp,262,0.13,,0.27,,0.14,107.69,,
"Rampant, Growth",unk,UG12,30.00,,,,,,,
Gorilla Warrior,por,168,0.21,,0.10,,-0.11,-52.38,,
Laquatus's Champion,vma,125,,,,,,,,
Savaen Elves,drk,84,0.26,,0.22,,-0.04,-15.38,,
Plains,akr,319,,,,,,,,
Skitterbeam Battalion,bro,165,3.15,2.27,1.98,2.50,-1.17,-37.14,0.23,10.13
Stir the Pride,psal,C52,,,0.04,,,,,
Grizzly Bears,4ed,250,0.16,,0.08,,-0.08,-50.00,,
Geist of the Moors,plst,A25-15,0.06,,0.06,,0.00,0.00,,
Jeskai Elder,2x2,53,0.05,0.24,0.08,0.15,0.03,60.00,-0.09,-37.50
Biomancer's Familiar,prna,158s,,17.24,,2.80,,,-14.44,-83.76
Iridian Maelstrom,dmc,88,0.91,,0.61,,-0.30,-32.97,,
Swamp,mid,273,0.64,1.53,0.44,0.84,-0.20,-31.25,-0.69,-45.10
Inventors' Fair,sld,1735,15.31,,11.29,11.44,-4.02,-26.26,,
Arcanis the Omnipotent,prm,54547,,,,,,,,
Rangers' Refueler // Rangers' Refueler,adft,27,,,,,,,,
Mindwrack Demon,sir,124,,,,,,,,
Mountain,pss2,4,,0.69,,0.76,,,0.07,10.14
"Mikaeus, the Unhallowed",sld,490,30.54,29.59,20.92,18.21,-9.62,-31.50,-11.38,-38.46
The Conundrum of Bowls,ywoe,3,,,,,,,,
Fortified Village,ncc,404,0.20,,0.22,,0.02,10.00,,
Olórin's Searing Light // Olórin's Searing Light,altc,13,0.23,,,,,,,
Swamp,ana,13,,,,,,,,
Matter Reshaper,ogw,6,0.36,1.30,0.47,1.30,0.11,30.56,0.00,0.00
Delay,tsr,61,1.61,5.34,2.54,6.96,0.93,57.76,1.62,30.34
Temple of Triumph,prm,81978,,,,,,,,
Turnabout,plst,VMA-99,0.24,,0.18,,-0.06,-25.00,,
Scholar of the Lost Trove,jmp,496,,0.27,,0.30,,,0.03,11.11
Eldrazi,tc21,1,,,,,,,,
Naturalize,m19,190,0.15,0.32,0.11,0.32,-0.04,-26.67,0.00,0.00
Elite Javelineer,8ed,19★,,0.50,,,,,,
"Bria, Riptide Rogue",blb,379,,24.98,,11.84,,,-13.14,-52.60
Razortide Bridge,brc,195,1.43,,1.52,,0.09,6.29,,
Defiler of Faith,pdmu,16p,0.46,0.94,0.49,1.15,0.03,6.52,0.21,22.34
River Boa,fnm,1,,11.65,,17.07,,,5.42,46.52
Briar Hydra,dmu,286,0.29,0.82,0.26,0.43,-0.03,-10.34,-0.39,-47.56
Khorvath's Fury,bbd,59,1.99,4.51,1.76,3.16,-0.23,-11.56,-1.35,-29.93
Bramblewood Paragon,mor,115,2.41,5.40,1.35,2.55,-1.06,-43.98,-2.85,-52.78
Forked Lightning,plst,ME3-100,0.18,,,,,,,
Leyline of Transformation,pdsk,63s,,1.44,,0.88,,,-0.56,-38.89
Plains,tle,304,0.22,,0.08,,-0.14,-63.64,,
Cult of Skaro,who,117,0.18,0.46,0.21,0.32,0.03,16.67,-0.14,-30.43
Wolf,t30a,9,8.56,,,,,,,
Emerge Unscathed,plst,IMA-19,0.45,,0.38,,-0.07,-15.56,,
Nantuko Husk,ori,109,0.09,0.46,0.10,0.65,0.01,11.11,0.19,41.30
"Bessie, the Doctor's Roadster",who,1046,,2.33,,0.85,,,-1.48,-63.52
Astelli Reclaimer,peoe,4p,0.37,1.64,0.24,0.36,-0.13,-35.14,-1.28,-78.05
Sol Ring,nec,161,1.59,,1.08,,-0.51,-32.08,,
Island,wc01,ab335b,3.99,,,,,,,
Tidings,10e,116,0.26,1.02,0.07,1.30,-0.19,-73.08,0.28,27.45
Nightsnare,ori,111,0.07,,0.04,0.14,-0.03,-42.86,,
Herald of the Fair,klr,22,,,,,,,,
"Karn, Silver Golem",prm,36106,,,,,,,,
Goblin Fireleaper,ltr,584,0.13,0.24,0.18,,0.05,38.46,,
Trophy Mage,prm,63003,,,,,,,,
Dinosaurs on a Spaceship,who,408,9.79,10.71,7.21,7.48,-2.58,-26.35,-3.23,-30.16
Think Twice,ha4,7,,,,,,,,
Detonate,ptc,mj184,0.99,,0.33,,-0.66,-66.67,,
The Celestus,mid,252,0.59,0.97,0.74,1.15,0.15,25.42,0.18,18.56
Knightly Valor,pio,22,,,,,,,,
Firesong and Sunspeaker,dom,280,,0.35,,0.26,,,-0.09,-25.71
Double-Faced Substitute Card,sneo,7,,,,,,,,
Llanowar Elves,wc00,jk239,0.66,,0.66,,0.00,0.00,,
March of Otherworldly Light,pneo,28s,,2.33,,2.51,,,0.18,7.73
Moment of Defiance,plst,BRO-108,0.09,,,,,,,
Ramunap Ruins,plst,HOU-181,0.29,,,,,,,
Circle of Protection: Green,sum,11,,,208.55,,,,,
"Sygg, River Cutthroat",shm,176,12.74,78.98,6.52,33.15,-6.22,-48.82,-45.83,-58.03
Deathbringer Thoctar,ps11,169,,,1.49,,,,,
Seedborn Muse,10e,296,10.85,62.06,6.92,24.53,-3.93,-36.22,-37.53,-60.47
Frontier Warmonger,cmm,224,0.26,0.27,0.23,0.29,-0.03,-11.54,0.02,7.41
Garruk's Gorehorn,m21,184,0.06,0.19,0.08,0.34,0.02,33.33,0.15,78.95
Sphere of Purity,mrd,26,0.03,0.27,0.06,0.25,0.03,100.00,-0.02,-7.41
Mana Geyser,5dn,75,2.51,26.56,0.91,8.88,-1.60,-63.75,-17.68,-66.57
Thaumatic Compass // Spires of Orazca,xln,249,2.06,4.73,1.20,2.72,-0.86,-41.75,-2.01,-42.49
War Dance,usg,282,0.20,,0.17,,-0.03,-15.00,,
Bronze Guardian,c21,340,2.78,,2.75,,-0.03,-1.08,,
Cyberman,twho,56,,,,,,,,
Kayla's Command,pbro,9s,,2.85,,,,,,
Conduit of Worlds,tdc,251,3.35,,3.67,,0.32,9.55,,
Mightstone,me4,215,,,,,,,,
Flayer Drone,ogw,148,0.14,0.78,0.14,0.37,0.00,0.00,-0.41,-52.56
Heavy Fog,me3,122,,,,,,,,
Blightstep Pathway // Searstep Pathway,khm,291,5.70,6.56,6.01,8.22,0.31,5.44,1.66,25.30
Knowledge Pool,mbs,111,1.20,5.38,0.57,3.52,-0.63,-52.50,-1.86,-34.57
Saiba Cryptomancer,mom,76,0.32,0.26,0.20,0.35,-0.12,-37.50,0.09,34.62
Ruby Medallion,mh3,348,19.41,25.55,10.84,19.78,-8.57,-44.15,-5.77,-22.58
"Chandra, Fire of Kaladesh // Chandra, Roaring Flame",pori,135s,,6.18,,3.22,,,-2.96,-47.90
Veteran Survivor,dsk,40,0.23,0.16,0.13,0.26,-0.10,-43.48,0.10,62.50
Clarion Cathars,dbl,14,0.12,0.20,0.05,0.05,-0.07,-58.33,-0.15,-75.00
General Leo Cristophe,fic,20,0.17,,0.44,,0.27,158.82,,
Soul-Guide Gryff,inr,40,0.03,0.02,0.02,0.08,-0.01,-33.33,0.06,300.00
Giant Koi,tla,53,0.11,0.15,0.07,0.15,-0.04,-36.36,0.00,0.00
Elder Deep-Fiend,plst,EMN-5,0.37,,,,,,,
Back in Town,otc,18,1.82,,1.31,,-0.51,-28.02,,
Wild Beastmaster,c16,176,0.20,,0.19,,-0.01,-5.00,,
Volcanic Salvo,pm21,172p,0.14,0.24,0.19,0.30,0.05,35.71,0.06,25.00
Stone Rain,plst,POR-151,0.28,,0.30,,0.02,7.14,,
Generous Plunderer,big,76,15.91,18.38,10.13,15.23,-5.78,-36.33,-3.15,-17.14
Urban Burgeoning,rtr,138,0.16,1.31,0.19,0.49,0.03,18.75,-0.82,-62.60
Forest,tsp,301,0.22,0.47,0.13,0.76,-0.09,-40.91,0.29,61.70
Ambition's Cost,clb,110,0.12,0.15,0.11,0.19,-0.01,-8.33,0.04,26.67
Traveler's Amulet,rix,184,0.06,0.19,0.04,0.12,-0.02,-33.33,-0.07,-36.84
Tranquility,brb,89,0.28,,1.23,,0.95,339.29,,
Knight of New Alara,prm,32555,,,,,,,,
Guardian Idol,jmp,467,0.39,,0.15,,-0.24,-61.54,,
Wanderlust,leb,227,19.14,,9.73,,-9.41,-49.16,,
Anointer of Valor,2x2,6,0.08,0.08,0.06,0.13,-0.02,-25.00,0.05,62.50
Unbridled Growth,aer,126,0.18,0.66,0.10,0.82,-0.08,-44.44,0.16,24.24
Frost Breath,m21,51,0.07,0.15,0.11,0.17,0.04,57.14,0.02,13.33
Blaze,p02,91,3.27,,0.40,,-2.87,-87.77,,
Lord of the Accursed,akh,99,0.30,2.08,0.27,1.24,-0.03,-10.00,-0.84,-40.38
Frog Tongue,tmp,228,0.94,,0.19,,-0.75,-79.79,,
Ancient Brontodon,xln,175,0.12,0.58,0.09,0.60,-0.03,-25.00,0.02,3.45
"Krang, Master Mind",tmt,230,2.75,6.30,2.88,4.81,0.13,4.73,-1.49,-23.65
Harmless Offering,pemn,131s,,5.00,,1.90,,,-3.10,-62.00
Slayer's Bounty,ymid,10,,,,,,,,
Sunforger,2xm,293,4.50,10.14,1.23,3.09,-3.27,-72.67,-7.05,-69.53
Fierce Retribution,plst,VOW-13,0.04,,,,,,,
Lesser Gargadon,plst,PCY-97,0.20,,0.12,,-0.08,-40.00,,
"Voja, Friend to Elves",twar,17,0.98,,,,,,,
"Wernog, Rider's Chaplain",slx,8,1.57,,0.43,,-1.14,-72.61,,
Elvish Mystic,prm,51538,,,,,,,,
Goblin Grenade,m12,140,0.74,19.46,1.03,6.60,0.29,39.19,-12.86,-66.08
Counterspell,f05,11,,28.60,,9.50,,,-19.10,-66.78
Graveyard Shift,snc,81,0.09,0.13,0.11,0.13,0.02,22.22,0.00,0.00
Niblis of Dusk,soi,76,0.07,0.20,0.08,0.26,0.01,14.29,0.06,30.00
"Intet, the Dreamer",plc,158,0.65,37.00,0.43,9.00,-0.22,-33.85,-28.00,-75.68
Heroic Intervention,klr,161,,,,,,,,
Inspiring Leader,clb,475,,,,,,,,
Sigil of the Empty Throne,cmm,836,1.09,,0.68,,-0.41,-37.61,,
Ultima,fin,38,0.68,2.21,0.59,1.03,-0.09,-13.24,-1.18,-53.39
Dismantling Blow,inv,14,0.15,1.48,0.12,2.58,-0.03,-20.00,1.10,74.32
Vizier of Many Faces,takh,15,0.45,,,,,,,
Secret Rendezvous,stx,26,0.32,0.34,0.28,0.45,-0.04,-12.50,0.11,32.35
"Cid, Timeless Artificer",fin,417,3.17,10.88,2.74,5.54,-0.43,-13.56,-5.34,-49.08
Everquill Phoenix,iko,114,0.13,0.16,0.16,0.29,0.03,23.08,0.13,81.25
Fanatic of Rhonas,pmh3,152s,,15.30,,9.62,,,-5.68,-37.12
"Niv-Mizzet, the Firemind",c20,225,1.82,,0.75,,-1.07,-58.79,,
Workshop Warchief,psnc,165p,0.14,0.28,0.18,0.31,0.04,28.57,0.03,10.71
"Light-Paws, Emperor's Voice",neo,25,1.03,1.26,1.25,1.75,0.22,21.36,0.49,38.89
Energy Storm,ice,24,1.50,,0.80,,-0.70,-46.67,,
Stone Haven Medic,bfz,51,0.03,0.17,0.03,0.19,0.00,0.00,0.02,11.76
Renegade Demon,avr,118,0.03,0.27,0.05,0.23,0.02,66.67,-0.04,-14.81
Farewell,neo,417,,,,,,,,
City of Brass,wc97,jk413,10.32,,8.12,,-2.20,-21.32,,
Temple of the False God,cm2,272,0.50,,0.22,,-0.28,-56.00,,
Terror of Mount Velus,fdn,549,1.58,,0.88,,-0.70,-44.30,,
Swamp,td0,A149,,,,,,,,
Zuko's Offense,tle,288,0.42,,0.24,,-0.18,-42.86,,
Plains,sld,546,,1.37,,1.36,,,-0.01,-0.73
Mercadian Lift,mmq,306,0.35,4.85,0.41,5.93,0.06,17.14,1.08,22.27
Power Word Kill,afr,114,0.19,0.19,0.11,0.22,-0.08,-42.11,0.03,15.79
Spirit,jtla,16,,,,,,,,
"Venat, Heart of Hydaelyn // Hydaelyn, the Mothercrystal",pfin,39s,,7.52,,19.83,,,12.31,163.70
Kithkin Armor,wth,19,0.17,,0.25,,0.08,47.06,,
Adarkar Wastes,dsc,258,0.31,,0.52,,0.21,67.74,,
Leonin Sun Standard,mrd,194,0.36,1.42,0.22,1.38,-0.14,-38.89,-0.04,-2.82
Koskun Keep,hml,114,0.16,,0.16,,0.00,0.00,,
Rain of Blades,8ed,35★,,0.63,,,,,,
Cryptex,pmkm,251s,,0.41,,,,,,
Deranged Assistant,inr,61,0.07,0.11,0.08,0.05,0.01,14.29,-0.06,-54.55
Truefire Paladin,gtc,202,0.05,0.60,0.05,0.48,0.00,0.00,-0.12,-20.00
Webweaver Changeling,j21,666,,,,,,,,
Ebony Horse,3ed,247,0.62,,0.61,,-0.01,-1.61,,
Utter End,ktk,210,0.20,0.92,0.25,0.89,0.05,25.00,-0.03,-3.26
Raging Ravine,ecc,160,0.25,,0.31,,0.06,24.00,,
Drudge Skeletons,fbb,107,3.50,,0.30,,-3.20,-91.43,,
Ajani Unyielding,klr,188,,,,,,,,
Decoy Gambit,c20,32,0.21,,0.28,,0.07,33.33,,
Drowned Secrets,pgrn,39p,2.36,4.74,0.60,1.42,-1.76,-74.58,-3.32,-70.04
Tooth and Nail,cmm,574,,,,,,,,
Tidal Courier,ddt,19,0.22,,0.14,,-0.08,-36.36,,
Chromatic Lantern,cmm,376,2.08,3.08,1.62,2.99,-0.46,-22.12,-0.09,-2.92
Twilight Mire,dsc,320,0.41,,0.67,,0.26,63.41,,
Whispersteel Dagger,plst,ZNC-5,0.29,,0.29,,0.00,0.00,,
Mishra's Helix,wc00,jf302,0.75,,0.52,,-0.23,-30.67,,
Regrowth,3ed,214,1.22,,0.90,,-0.32,-26.23,,
Dollhouse of Horrors,vow,255,0.24,0.30,0.32,0.24,0.08,33.33,-0.06,-20.00
Overcome,j25,696,0.11,,0.08,,-0.03,-27.27,,
Phyrexian Ghoul,brb,50,0.34,,0.32,,-0.02,-5.88,,
Trail of Mystery,c19,186,0.12,,0.24,,0.12,100.00,,
Urza's Mine,cmm,1051,0.88,,0.70,,-0.18,-20.45,,
Sunset Saboteur,eoe,116,0.35,0.28,0.23,0.51,-0.12,-34.29,0.23,82.14
Beckon Apparition,uma,211,0.05,0.20,0.10,0.18,0.05,100.00,-0.02,-10.00
"Yahenni, Undying Partisan",tdc,202,0.31,,0.36,,0.05,16.13,,
Weight of Conscience,mor,28,0.20,0.69,0.09,0.25,-0.11,-55.00,-0.44,-63.77
Seal of Doom,nem,70,0.13,7.16,0.14,4.91,0.01,7.69,-2.25,-31.42
Furnace Whelp,scd,143,0.06,,0.17,,0.11,183.33,,
Desecrate Reality,cmm,714,3.70,,2.72,,-0.98,-26.49,,
Thought-Knot Seer,sld,1151,11.73,12.49,10.01,11.61,-1.72,-14.66,-0.88,-7.05
"Oko, the Ringleader",otj,223,0.49,0.50,0.54,1.63,0.05,10.20,1.13,226.00
