name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Seven-Tail Mentor,neo,313,0.06,0.13,0.08,0.08,0.02,33.33,-0.05,-38.46
Twitch,wwk,43,0.21,2.81,0.19,0.69,-0.02,-9.52,-2.12,-75.44
Intangible Virtue,cns,72,0.14,0.86,0.13,0.77,-0.01,-7.14,-0.09,-10.47
Paralyze,me1,80,,,,,,,,
Island,dpa,101,0.28,,0.36,,0.08,28.57,,
Smuggler's Copter,nec,160,1.17,,0.85,,-0.32,-27.35,,
Urborg Panther,plst,MIR-150,0.03,,0.07,,0.04,133.33,,
"Living Brain, Mechanical Marvel",spm,167,0.06,0.10,0.06,0.08,0.00,0.00,-0.02,-20.00
Ophidian Eye,tsp,70,11.04,94.93,7.81,27.11,-3.23,-29.26,-67.82,-71.44
Alms Collector,plst,C17-1,0.85,,,,,,,
Lasyd Prowler,tdm,348,0.29,0.30,0.10,0.45,-0.19,-65.52,0.15,50.00
Aluren,tmp,213,37.98,,31.15,,-6.83,-17.98,,
Requiem Monolith,peoe,113s,,1.17,,0.55,,,-0.62,-52.99
Rangers of Ithilien,ltr,353,0.19,2.55,0.46,1.83,0.27,142.11,-0.72,-28.24
Vizier of Deferment,akh,37,0.08,0.37,0.07,0.49,-0.01,-12.50,0.12,32.43
Ranger's Path,m13,186,0.18,3.19,0.30,2.52,0.12,66.67,-0.67,-21.00
Earth Elemental,fbb,146,,,0.49,,,,,
Furnace Whelp,cmd,124,0.13,,0.05,,-0.08,-61.54,,
Analyze the Pollen,pmkm,150p,1.14,0.83,0.45,0.86,-0.69,-60.53,0.03,3.61
Skyshroud Elf,tmp,255,0.22,,0.19,,-0.03,-13.64,,
Gempalm Incinerator,lgn,94,0.81,20.44,1.33,21.17,0.52,64.20,0.73,3.57
Stalking Leonin,plst,C17-7,0.16,,,,,,,
Trail of Crumbs,eld,179,0.74,0.75,0.39,1.12,-0.35,-47.30,0.37,49.33
"Basri, Devoted Paladin",m21,320,,0.80,,1.45,,,0.65,81.25
Shefet Monitor,akh,186,0.16,1.91,0.21,0.61,0.05,31.25,-1.30,-68.06
Fountain of Renewal,m19,235,0.52,4.71,0.45,1.86,-0.07,-13.46,-2.85,-60.51
Hallowed Priest,anb,9,,,,,,,,
Temple of Malady,pip,834,,0.79,,0.96,,,0.17,21.52
Runeclaw Bear,m10,203,0.07,0.45,0.13,0.40,0.06,85.71,-0.05,-11.11
Soldevi Sage,6ed,99,0.24,,0.39,,0.15,62.50,,
Badlands,me4,241,,,,,,,,
Consider,pio,51,,,,,,,,
Exit Specialist,mkm,55,0.10,0.15,0.15,0.27,0.05,50.00,0.12,80.00
Cyclonic Rift,mm3,35,32.27,38.86,24.25,32.17,-8.02,-24.85,-6.69,-17.22
Skull Skaab,vow,248,0.13,0.14,0.09,0.19,-0.04,-30.77,0.05,35.71
Swarm of Rats,8ed,167,3.01,,0.82,,-2.19,-72.76,,
Aura of Dominion,chk,51,7.22,16.21,2.56,9.37,-4.66,-64.54,-6.84,-42.20
Bellowing Fiend,tmp,108,0.66,,0.52,,-0.14,-21.21,,
Elite Archers,7ed,15★,,,,,,,,
Dreadfeast Demon,vow,108,0.22,0.27,0.21,0.18,-0.01,-4.55,-0.09,-33.33
Cavalier of Flame,pm20,125s,,4.27,,4.10,,,-0.17,-3.98
Elvish Regrower,fdn,104,0.09,0.14,0.09,0.14,0.00,0.00,0.00,0.00
"Tazri, Beacon of Unity",pznr,44s,,2.27,,1.82,,,-0.45,-19.82
Armageddon,30a,299,,,,,,,,
Weapons Manufacturing,peoe,168p,1.92,1.98,1.76,1.96,-0.16,-8.33,-0.02,-1.01
Auton Soldier,who,353,12.04,11.55,9.97,13.44,-2.07,-17.19,1.89,16.36
Hope-Ender Coatl,mh3,64,0.06,0.12,0.07,0.20,0.01,16.67,0.08,66.67
Treefolk,tinr,17,,,,,,,,
Martyr's Bond,plst,CMD-19,0.57,,0.29,,-0.28,-49.12,,
Smite,roe,43,0.13,0.24,0.06,0.23,-0.07,-53.85,-0.01,-4.17
Mothlight Processionist,ydsk,3,,,,,,,,
Opal Champion,ulg,16,0.09,1.63,0.08,1.17,-0.01,-11.11,-0.46,-28.22
Faithbound Judge // Sinner's Judgment,vow,348,1.36,1.21,1.49,1.99,0.13,9.56,0.78,64.46
Thought Vessel,cmr,703,4.71,5.31,3.12,5.31,-1.59,-33.76,0.00,0.00
Fuss // Bother,mkm,248,0.09,0.05,0.07,0.11,-0.02,-22.22,0.06,120.00
Thespian's Stage,2xm,327,0.46,2.04,0.58,2.14,0.12,26.09,0.10,4.90
Ritual of Soot,grn,84,0.15,0.36,0.34,0.60,0.19,126.67,0.24,66.67
Return to Dust,cma,20,0.25,,0.07,,-0.18,-72.00,,
Prosperity,por,66,7.52,,4.69,,-2.83,-37.63,,
Cemetery Prowler,pvow,191p,3.68,3.49,,,,,,
Jinxed Idol,tpr,224,,,,,,,,
Sanguine Evangelist,lci,34,0.21,0.37,0.33,0.38,0.12,57.14,0.01,2.70
Froghemoth,pafr,184a,,6.98,,0.32,,,-6.66,-95.42
Rampant Growth,dpa,79,0.69,,0.43,,-0.26,-37.68,,
Deathsprout,c20,208,0.44,,0.38,,-0.06,-13.64,,
"Niambi, Esteemed Speaker",pm21,222p,0.35,0.56,0.33,0.28,-0.02,-5.71,-0.28,-50.00
Return to Dust,who,802,,1.22,,1.10,,,-0.12,-9.84
Guildless Commons,plst,CMR-351,1.28,,,,,,,
Scion of the Swarm // Scion of the Swarm,aznr,59,,,,,,,,
Urban Evolution,gk2,126,0.32,,0.08,,-0.24,-75.00,,
Jukai Liberator,yneo,27,,,,,,,,
Plains,brb,130,0.97,,1.84,,0.87,89.69,,
Icy Manipulator,9ed,299★,,0.96,,,,,,
Infernal Medusa,leg,108,6.27,,5.59,,-0.68,-10.85,,
Temple of Plenty,cmm,1044,0.16,,0.25,,0.09,56.25,,
Refute,fdn,313,0.11,0.24,0.22,0.24,0.11,100.00,0.00,0.00
Headless Rider,prm,95327,,,,,,,,
Flux Channeler,plst,WAR-52,2.35,,1.18,,-1.17,-49.79,,
Traveler's Amulet,inr,273,0.07,0.09,0.05,0.06,-0.02,-28.57,-0.03,-33.33
Sigarda's Aid,pemn,41s,,28.43,,12.59,,,-15.84,-55.72
Smoldering Crater,c20,313,0.14,,0.14,,0.00,0.00,,
Cursed Rack,me1,155,,,,,,,,
Tainted Peak,m3c,382,0.27,,0.31,0.58,0.04,14.81,,
Reflecting Pool,sld,1535,16.73,,11.62,,-5.11,-30.54,,
Ticketomaton,unf,481,,0.30,,0.26,,,-0.04,-13.33
"Fain, the Broker",c21,40,0.96,,0.50,,-0.46,-47.92,,
The Deck of Many Things,pafr,241a,,29.14,,11.56,,,-17.58,-60.33
Azorius Charm,rtr,145,0.20,1.02,0.17,1.01,-0.03,-15.00,-0.01,-0.98
"Chandra, Dressed to Kill",prm,95393,,,,,,,,
Nemesis of Reason,sld,1302,6.14,6.23,3.72,4.04,-2.42,-39.41,-2.19,-35.15
Cathedral of War,eos,51,1.78,1.85,1.90,2.38,0.12,6.74,0.53,28.65
Island,7ed,333★,,17.03,,,,,,
Viral Drake,plst,NPH-49,0.74,,,,,,,
"Icingdeath, Frost Tyrant",afr,20,0.73,0.97,1.31,2.08,0.58,79.45,1.11,114.43
Knight,tafc,2,,,,,,,,
Stump Stomp // Stump Stomp,amh3,20,,,,,,,,
Mountain,dds,61,0.13,,0.08,,-0.05,-38.46,,
Harpy,tths,6,0.21,,,,,,,
Canyon Jerboa,znr,7,0.12,0.20,0.16,0.17,0.04,33.33,-0.03,-15.00
Champion Lancer,s99,11,2.84,,3.67,,0.83,29.23,,
Relic of Progenitus,mb2,230,4.37,22.42,6.45,41.56,2.08,47.60,19.14,85.37
"Muerra, Trash Tactician",blb,352,,94.54,,97.67,,,3.13,3.31
Fog,30a,486,,,,,,,,
Sanitarium Skeleton,soi,133,0.07,0.11,0.06,0.24,-0.01,-14.29,0.13,118.18
Talisman of Unity,sld,1056,5.50,,2.61,,-2.89,-52.55,,
Sunken Hollow,otc,325,0.31,,0.38,,0.07,22.58,,
Barbflare Gremlin,dsc,55,0.20,,0.25,,0.05,25.00,,
Green Goblin // Green Goblin,aspm,49,,,,,,,,
Viashino Outrider,usg,223,0.10,,0.10,,0.00,0.00,,
Eastfarthing Farmer,ltr,8,0.05,0.10,0.04,0.08,-0.01,-20.00,-0.02,-20.00
Balloon Stand,unf,200d,0.29,1.30,,,,,,
Kathari Remnant,plst,PCA-98,0.16,,0.10,,-0.06,-37.50,,
Well of Lost Dreams,c17,231,2.17,,0.89,,-1.28,-58.99,,
Glimmerbell,j25,315,0.11,,0.14,,0.03,27.27,,
Goblin Assault,plst,MM3-95,0.59,,0.38,,-0.21,-35.59,,
Watery Grasp,tla,82,0.03,0.15,0.02,0.10,-0.01,-33.33,-0.05,-33.33
Netherese Puzzle-Ward,afc,17,1.05,,0.63,,-0.42,-40.00,,
Dreamdew Entrancer,blb,211,0.28,0.40,0.39,0.57,0.11,39.29,0.17,42.50
Vandalize,plst,DTK-165,0.06,,0.11,,0.05,83.33,,
Fissure,4bb,194,0.34,,0.30,,-0.04,-11.76,,
Phyrexian Arena,mkc,133,3.23,,3.01,,-0.22,-6.81,,
Basking Rootwalla,uma,156,0.13,0.28,0.14,0.40,0.01,7.69,0.12,42.86
Wish,pafr,166s,,3.78,,4.65,,,0.87,23.02
Bringer of the White Dawn,aa4,2,,,,,,,,
Sarkhan the Mad,roe,214,1.47,6.74,1.35,2.88,-0.12,-8.16,-3.86,-57.27
Primal Might,prm,81990,,,,,,,,
Izzet Boilerworks,c15,290,0.31,,0.17,,-0.14,-45.16,,
Bovine Intervention,otj,6,0.12,0.13,0.14,0.31,0.02,16.67,0.18,138.46
Plague Belcher,drc,97,0.26,,0.47,,0.21,80.77,,
Elder Cathar,ddq,9,0.05,,0.02,,-0.03,-60.00,,
"Slurrk, All-Ingesting",prm,86322,,,,,,,,
Secluded Courtyard,lcc,350,0.19,,0.44,,0.25,131.58,,
Scion of the Deep,tfdn,13,,,,,,,,
Nyx Weaver,tdc,298,0.09,,0.19,,0.10,111.11,,
"Oran-Rief, the Vastwood",c15,297,0.84,,0.76,,-0.08,-9.52,,
"Lolth, Spider Queen",pafr,112p,6.49,16.75,7.23,13.11,0.74,11.40,-3.64,-21.73
Favored Enemy,hbg,66,,,,,,,,
Swamp,avr,237,0.16,1.50,0.09,1.53,-0.07,-43.75,0.03,2.00
Gale Force,chk,209,0.20,0.24,0.05,0.39,-0.15,-75.00,0.15,62.50
Mountain,por,211,2.44,,1.60,,-0.84,-34.43,,
Damnation,plc,85,19.95,68.46,15.40,44.72,-4.55,-22.81,-23.74,-34.68
Fecundity,brb,25,0.68,,0.82,,0.14,20.59,,
Thunderscape Familiar,pls,76,0.30,10.30,0.31,5.04,0.01,3.33,-5.26,-51.07
Expedition Map,prm,82800,,,,,,,,
Legion Warboss,rvr,116,0.54,0.67,0.38,0.55,-0.16,-29.63,-0.12,-17.91
Elvish Ranger,por,165,0.16,,0.27,,0.11,68.75,,
Goblin Balloon Brigade,2ed,154,7.08,,7.42,,0.34,4.80,,
Viashino Bey,ulg,93,0.08,1.70,0.07,1.46,-0.01,-12.50,-0.24,-14.12
Flashfires,6ed,180,0.32,,0.24,,-0.08,-25.00,,
Surgehacker Mech,neo,500,0.28,0.35,0.41,0.59,0.13,46.43,0.24,68.57
Underground Sea,vma,323,,,,,,,,
Black Ward,fbb,5,,,0.16,,,,,
Leyline Axe,fdn,414,,33.53,,14.25,,,-19.28,-57.50
Routeway Moose,ydft,20,,,,,,,,
Jetmir's Garden,snc,250,16.14,16.18,13.23,14.12,-2.91,-18.03,-2.06,-12.73
Frontier Mastodon,plst,FRF-130,0.04,,0.12,,0.08,200.00,,
Eternal Witness,plst,5DN-86,1.78,,2.00,,0.22,12.36,,
Devoted Abzan,unk,UB01,,,,,,,,
Temple of Triumph,pip,1053,,1.30,,0.68,,,-0.62,-47.69
Lys Alana Scarblade,ema,95,0.17,0.38,0.15,0.44,-0.02,-11.76,0.06,15.79
"Hydaelyn, the Mothercrystal // Hydaelyn, the Mothercrystal",afin,34,,,,,,,,
Blightwidow,mbs,77,0.16,3.18,0.22,1.10,0.06,37.50,-2.08,-65.41
Holy,fj22,4,,,,,,,,
Samwise Gamgee // Samwise Gamgee,altr,52,,,,,,,,
Nether Shadow,fbb,118,15.91,,8.66,,-7.25,-45.57,,
Mighty Leap,ddg,26,0.03,,0.03,,0.00,0.00,,
Howling Mine,cmd,251,4.39,,2.60,,-1.79,-40.77,,
"Excalibur, Sword of Eden",acr,72,13.35,13.92,9.82,10.76,-3.53,-26.44,-3.16,-22.70
Annul,eoe,394,0.19,0.45,0.32,0.39,0.13,68.42,-0.06,-13.33
Earth Elemental,30a,438,7.99,,,,,,,
Gyre Engineer,rna,180,0.14,0.93,0.09,0.69,-0.05,-35.71,-0.24,-25.81
Forest // Forest,atdm,32,,,,,,,,
End-Raze Forerunners,prna,124★,,1.16,,2.00,,,0.84,72.41
Rancor,afc,167,0.88,,1.36,,0.48,54.55,,
"Bristly Bill, Spine Sower",potj,157p,42.91,41.45,28.48,34.22,-14.43,-33.63,-7.23,-17.44
Priest of Forgotten Gods,prna,83p,2.18,3.66,3.00,2.98,0.82,37.61,-0.68,-18.58
Baleful Mastery,plst,STX-64,3.20,,,,,,,
Drop of Honey,arn,47,432.48,,339.37,,-93.11,-21.53,,
Bird,mpr,4,19.16,,,,,,,
"Thalia, Guardian of Thraben",mul,137,,5.91,,6.75,,,0.84,14.21
Ooze,tncc,25,,,,,,,,
Trigon of Corruption,som,213,0.11,0.35,0.09,0.49,-0.02,-18.18,0.14,40.00
Flight,cei,59,1.24,,1.29,,0.05,4.03,,
Detonate,4ed,184,0.25,,0.15,,-0.10,-40.00,,
The Antiquities War,plst,DOM-42,0.26,,,,,,,
Cho-Arrim Bruiser,mmq,9,0.54,5.99,0.39,5.14,-0.15,-27.78,-0.85,-14.19
"Lyla, Holographic Assistant",spe,7,3.59,3.20,1.16,1.39,-2.43,-67.69,-1.81,-56.56
Sejiri Refuge,plst,C18-280,0.21,,0.17,,-0.04,-19.05,,
Bellowing Bruiser // Beat a Path,woe,121,0.08,0.05,0.02,0.12,-0.06,-75.00,0.07,140.00
Lapis Orb of Dragonkind,clb,82,0.09,0.56,0.16,0.28,0.07,77.78,-0.28,-50.00
Massacre Wurm,pm21,114s,,8.74,,7.08,,,-1.66,-18.99
Forest,psal,J45,,,0.26,,,,,
Solemn Simulacrum,cmd,262,0.41,,0.59,,0.18,43.90,,
Geist Trappers,avr,179,0.05,0.21,0.05,0.14,0.00,0.00,-0.07,-33.33
Rending Volley,tle,34,0.47,0.90,0.60,1.28,0.13,27.66,0.38,42.22
"Mangara, the Diplomat",blc,145,0.52,,0.53,,0.01,1.92,,
Scryb Sprites,me3,132,,,,,,,,
Yasmin Khan,who,392,0.25,0.42,0.31,0.49,0.06,24.00,0.07,16.67
"Ureni, the Song Unending",ptdm,233p,3.93,4.02,2.66,3.32,-1.27,-32.32,-0.70,-17.41
Archangel,s99,4,0.73,,1.11,,0.38,52.05,,
Phyrexian Scriptures,pdom,100s,,8.88,,4.78,,,-4.10,-46.17
Golgari Death Swarm,cmb2,91,0.21,,0.63,,0.42,200.00,,
Spellbook,m10,220,5.12,9.20,0.68,3.01,-4.44,-86.72,-6.19,-67.28
Champion's Helm,pip,228,1.09,2.79,1.01,1.33,-0.08,-7.34,-1.46,-52.33
Goblin King,pw24,4,,8.68,,5.73,,,-2.95,-33.99
Will of the Mardu,tdc,17,1.33,,1.67,,0.34,25.56,,
Family's Favor,ncc,159,2.92,,1.26,,-1.66,-56.85,,
Mausoleum Secrets,grn,75,0.59,2.14,0.74,2.57,0.15,25.42,0.43,20.09
Rakdos Guildgate,rna,255,0.09,0.43,0.07,0.38,-0.02,-22.22,-0.05,-11.63
Blaze,7ed,175,0.29,,0.18,,-0.11,-37.93,,
"Alirios, Enraptured",thb,42,0.02,0.09,0.09,0.14,0.07,350.00,0.05,55.56
Noble Heritage,pclb,35s,,1.42,,0.86,,,-0.56,-39.44
Spell Blast,tpr,69,,,,,,,,
"Toxrill, the Corrosive",pvow,132p,22.84,31.31,16.61,21.31,-6.23,-27.28,-10.00,-31.94
Memory Erosion,ala,50,6.43,25.80,3.02,8.60,-3.41,-53.03,-17.20,-66.67
Aether Tradewinds,kld,38,0.05,0.40,0.05,0.14,0.00,0.00,-0.26,-65.00
The Howling Abomination,sld,431,5.93,6.58,6.10,6.42,0.17,2.87,-0.16,-2.43
The Huntsman's Redemption,woe,176,0.22,0.32,0.40,0.57,0.18,81.82,0.25,78.12
Sorin's Thirst,ddk,21,0.19,,0.06,,-0.13,-68.42,,
"Butterbur, Bree Innkeeper",ltr,648,0.20,0.24,0.17,,-0.03,-15.00,,
Reconstruction,sum,77,,,212.60,,,,,
Reasonable Doubt,mkm,69,0.06,0.08,0.08,0.04,0.02,33.33,-0.04,-50.00
Alms Collector,pz2,65677,,,,,,,,
Orim's Chant,mh3,323,8.68,23.71,8.29,19.51,-0.39,-4.49,-4.20,-17.71
Champions of Minas Tirith,ltc,94,1.74,,1.27,,-0.47,-27.01,,
Primal Plasma,tsr,80,0.08,0.20,0.02,0.15,-0.06,-75.00,-0.05,-25.00
Vorpal Sword,prm,92710,,,,,,,,
Star-Crowned Stag,plst,M19-38,0.07,,0.04,,-0.03,-42.86,,
Entrapment Maneuver,pip,160,0.14,0.64,0.17,0.34,0.03,21.43,-0.30,-46.88
Seal of the Guildpact,rvr,266,0.39,0.55,0.22,0.29,-0.17,-43.59,-0.26,-47.27
"Baral, Chief of Compliance // Baral, Chief of Compliance",amom,68,,,,,,,,
Angel,ptdmu,2,,,,,,,,
Thousand-Year Storm,grn,207,1.35,1.67,1.09,2.24,-0.26,-19.26,0.57,34.13
Morgue Thrull,sth,65,0.14,,0.13,,-0.01,-7.14,,
Vengeful Rebirth,mm2,188,0.07,0.24,0.06,0.17,-0.01,-14.29,-0.07,-29.17
Fierce Invocation,plst,FRF-98,0.08,,0.09,,0.01,12.50,,
Breathkeeper Seraph,sld,1345,,3.29,,,,,,
Skyway Robber,pncc,31p,,1.57,,0.95,,,-0.62,-39.49
Thieving Magpie,10e,115★,,,,0.86,,,,
Skittering Invasion,roe,10,0.33,14.04,0.43,5.42,0.10,30.30,-8.62,-61.40
Jötun Grunt,td0,B5,,,,,,,,
Plow Under,8ed,272,0.91,,0.44,,-0.47,-51.65,,
Mythos of Snapdax,iko,24,0.37,0.49,0.33,0.74,-0.04,-10.81,0.25,51.02
"Ral, Izzet Viceroy",pana,1,,,,,,,,
Spike Worker,sth,120,0.10,,0.07,,-0.03,-30.00,,
Reverse Damage,sum,35,,,703.96,,,,,
"Krenko, Mob Boss",cmm,238,2.00,1.85,0.91,1.52,-1.09,-54.50,-0.33,-17.84
Strength Bobblehead,pip,671,,24.68,,14.50,,,-10.18,-41.25
Heartbeat of Spring,sld,1010,4.21,4.72,1.84,2.24,-2.37,-56.29,-2.48,-52.54
Geist of Saint Traft,wmc,2014,,5.42,,2.16,,,-3.26,-60.15
Aspect of Lamprey,thb,85,0.05,0.12,0.07,0.09,0.02,40.00,-0.03,-25.00
Harmonized Crescendo,ecl,54,0.48,1.27,0.02,0.02,-0.46,-95.83,-1.25,-98.43
Gigantoplasm,c15,11,0.42,,0.70,,0.28,66.67,,
Visions of Dread,mic,34,0.20,,0.14,,-0.06,-30.00,,
Fellwar Stone,5ed,369,2.41,,1.68,,-0.73,-30.29,,
Erg Raiders,arn,25†,7.75,,4.85,,-2.90,-37.42,,
End-Raze Forerunners,gn3,97,0.44,,0.34,,-0.10,-22.73,,
Hornet Cobra,leg,190,0.40,,0.59,,0.19,47.50,,
"Jaheira, Friend of the Forest",clb,518,,,,,,,,
Hellfire Mongrel,ddh,48,0.07,,0.08,,0.01,14.29,,
Ali from Cairo,me4,107,,,,,,,,
Demonlord Belzenlok,sld,159,2.00,1.57,1.62,2.08,-0.38,-19.00,0.51,32.48
Fake Your Own Death,j25,440,0.08,,0.09,,0.01,12.50,,
Clue,tsoi,13,0.13,,,,,,,
Deadly Allure,dka,58,0.11,1.29,0.11,1.32,0.00,0.00,0.03,2.33
Carapace,me2,155,,,,,,,,
Skeleton Ship,ice,301,4.95,,1.48,,-3.47,-70.10,,
Inferno Trap,arc,43,0.13,,0.11,,-0.02,-15.38,,
Volcanic Eruption,sum,89,,,760.00,,,,,
Bellowing Mauler,prm,99853,,,,,,,,
Aether Revolt,pmh3,113s,,0.60,,1.03,,,0.43,71.67
Lightning Reflexes,mir,186,0.13,,0.05,,-0.08,-61.54,,
Boneshard Slasher,tor,50,0.19,0.78,0.11,1.51,-0.08,-42.11,0.73,93.59
Flow of Ideas,rav,50,0.31,1.16,0.38,0.62,0.07,22.58,-0.54,-46.55
Court of Locthwain,woc,31,3.77,5.02,4.87,5.47,1.10,29.18,0.45,8.96
Life and Limb,tsr,215,0.78,1.46,0.42,0.75,-0.36,-46.15,-0.71,-48.63
Mind Rot,dtk,110,0.05,0.23,0.03,0.11,-0.02,-40.00,-0.12,-52.17
Tale's End,pm20,77s,,6.79,,4.62,,,-2.17,-31.96
Pillage the Bog,potj,224p,0.51,0.73,0.81,0.82,0.30,58.82,0.09,12.33
Monster Manual // Zoological Study,clb,242,6.13,8.93,4.22,4.79,-1.91,-31.16,-4.14,-46.36
Cathedral of War,plst,M13-221,5.09,,1.34,,-3.75,-73.67,,
Disenchant,lea,18,114.48,,91.60,,-22.88,-19.99,,
Azorius Herald,plst,GK2-2,0.08,,,,,,,
Knight of the White Orchid,mic,88,1.67,,1.41,,-0.26,-15.57,,
Dragon Fodder,j22,523,0.15,,0.18,,0.03,20.00,,
Mariposa Military Base,pip,971,,1.29,,0.91,,,-0.38,-29.46
"Sauron, the Dark Lord",ltr,744z,,,,,,,,
Overlord of the Boilerbilges,dsk,380,3.12,5.28,4.08,4.95,0.96,30.77,-0.33,-6.25
Glacial Crevasses,ice,187,2.65,,1.35,,-1.30,-49.06,,
Provoke the Trolls,khm,144,0.03,0.07,0.02,0.15,-0.01,-33.33,0.08,114.29
Glass Casket,eld,393,0.35,0.64,0.13,0.26,-0.22,-62.86,-0.38,-59.38
Spike Feeder,prm,36082,,,,,,,,
Adorable Kitten,ust,1,0.18,2.17,0.12,3.21,-0.06,-33.33,1.04,47.93
Ignite the Future,j22,555,0.34,,0.32,,-0.02,-5.88,,
Bojuka Bog,cmd,267,1.08,,1.35,,0.27,25.00,,
Mountain,wc98,br343,0.43,,0.45,,0.02,4.65,,
Font of Progress,one,51,0.06,0.12,0.02,0.11,-0.04,-66.67,-0.01,-8.33
"Tawnos, the Toymaker",pbro,222p,0.53,1.10,0.18,0.34,-0.35,-66.04,-0.76,-69.09
Silent-Chant Zubera,chk,45,0.09,0.79,0.07,0.55,-0.02,-22.22,-0.24,-30.38
Rout,plst,INV-34,0.24,,,,,,,
Anguished Unmaking,pip,209,2.03,2.72,2.32,2.26,0.29,14.29,-0.46,-16.91
Wildfire Elemental,m20,297,0.09,,0.34,,0.25,277.78,,
Plains,cmr,504,0.11,,0.08,,-0.03,-27.27,,
Earthquake,por,124,9.36,,5.75,,-3.61,-38.57,,
Palladium Myr,m21,234,0.98,2.00,0.34,1.53,-0.64,-65.31,-0.47,-23.50
Trip Up,dft,71,0.04,0.06,0.07,0.09,0.03,75.00,0.03,50.00
Phyrexian Triniform,cmr,697,3.21,8.25,3.27,7.91,0.06,1.87,-0.34,-4.12
Burning Sun's Fury,mom,133,0.04,0.12,0.05,0.10,0.01,25.00,-0.02,-16.67
Mortivore,m3c,201,0.13,,0.24,0.98,0.11,84.62,,
Fellwar Stone,4bb,319,14.65,,5.29,,-9.36,-63.89,,
Deafening Clarion,pgrn,165p,0.42,0.82,0.54,0.63,0.12,28.57,-0.19,-23.17
Spectral Bears,ptc,bl98,0.74,,0.45,,-0.29,-39.19,,
Long List of the Ents,ltr,174,0.10,0.15,0.09,0.24,-0.01,-10.00,0.09,60.00
Fell Stinger,vow,112,0.21,0.36,0.35,0.33,0.14,66.67,-0.03,-8.33
Archangel,6ed,2,1.45,,1.47,,0.02,1.38,,
Necroblossom Snarl,cmm,1015,0.54,,0.56,,0.02,3.70,,
Taiga Stadium,cmb1,120,1.52,,0.02,,-1.50,-98.68,,
Thassa's Intervention,prm,79957,,,,,,,,
Whitemane Lion,a25,39,0.10,0.32,0.05,0.16,-0.05,-50.00,-0.16,-50.00
Revenant,prm,32192,,,,,,,,
Sanctimony,7ed,39★,,5.00,,,,,,
Urza's Engine,all,135,0.20,,0.14,,-0.06,-30.00,,
Vital Splicer,nph,126,0.34,1.06,0.29,1.19,-0.05,-14.71,0.13,12.26
Pyre Charger,dd2,38,0.13,,0.05,,-0.08,-61.54,,
Reach Through Mists,mma,61,0.16,0.95,0.10,0.29,-0.06,-37.50,-0.66,-69.47
Protomatter Powder,ala,53,0.08,0.32,0.06,0.23,-0.02,-25.00,-0.09,-28.12
Scouring Sands,bng,110,0.11,0.63,0.35,0.10,0.24,218.18,-0.53,-84.13
Warmonger's Chariot,cns,207,0.10,0.24,0.07,0.52,-0.03,-30.00,0.28,116.67
A Tale for the Ages,pwoe,34s,,0.53,,,,,,
Island Sanctuary,leb,26,160.78,,202.18,,41.40,25.75,,
Treetop Village,prm,31403,,,,,,,,
Form of the Dragon,9ed,187★,,,,,,,,
Kird Ape,9ed,199,0.35,,0.23,,-0.12,-34.29,,
Shardless Agent,mh2,423,0.61,0.48,0.91,1.47,0.30,49.18,0.99,206.25
Stormfist Crusader,eld,203,0.51,0.75,0.45,0.39,-0.06,-11.76,-0.36,-48.00
"Kruphix, God of Horizons",jou,152,3.06,14.16,2.85,10.02,-0.21,-6.86,-4.14,-29.24
"Maeve, Insidious Singer",gn3,2,,7.54,,4.26,,,-3.28,-43.50
Tocasia's Welcome,plst,BRO-30,3.11,,,,,,,
Tug of War,unf,445,,0.30,,0.45,,,0.15,50.00
Elemental,tcma,9,0.71,,,,,,,
Kezzerdrix,tpr,107,,,,,,,,
Find // Finality,pgrn,225s,,0.59,,0.45,,,-0.14,-23.73
Ominous Lockbox,ymkm,8,,,,,,,,
Nurturing Peatland,mh1,243,5.50,11.03,5.43,8.52,-0.07,-1.27,-2.51,-22.76
Lightkeeper of Emeria,cma,15,0.49,,0.19,,-0.30,-61.22,,
"Ozolith, the Shattered Spire",mom,372,12.20,12.72,7.48,8.06,-4.72,-38.69,-4.66,-36.64
Giant Spider,30a,194,0.46,,,,,,,
Akoum Refuge,c17,233,0.20,,0.28,,0.08,40.00,,
Wall of Air,cei,90,1.15,,1.37,,0.22,19.13,,
Farseek,ncc,290,0.82,,0.84,,0.02,2.44,,
Plains,ddo,30,0.19,,0.06,,-0.13,-68.42,,
Defabricate // Defabricate,abro,9,,,,,,,,
Clear Shot,mid,176,0.06,0.17,0.02,0.10,-0.04,-66.67,-0.07,-41.18
Undercity Dire Rat,fin,123,0.84,0.12,0.07,0.12,-0.77,-91.67,0.00,0.00
Beetleback Chief,c14,171,0.31,,0.46,,0.15,48.39,,
Skirsdag Flayer,dka,74,0.08,0.37,0.08,0.33,0.00,0.00,-0.04,-10.81
Hofri Ghostforge,pstx,192s,,1.90,,1.79,,,-0.11,-5.79
"Sethron, Hurloon General",jmp,25,0.23,,0.28,,0.05,21.74,,
Deep Analysis,scd,46,0.09,,0.20,,0.11,122.22,,
Thousand-Year Storm,2x2,286,0.94,1.39,0.63,1.09,-0.31,-32.98,-0.30,-21.58
Coral Helm,5ed,359,0.26,,0.22,,-0.04,-15.38,,
